id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
3226,Ousmane Dembélé,26,1939,12,6.853707376867533,5,3.824221907183528,56,43,1,0,F M S,Rennes,11,6.093612376600504,9.742546487599611,1.6356063820421696,Rennes,2015,Ligue_1
3231,Kamil Grosicki,33,1519,9,4.760302821174264,3,3.131123198196292,50,25,2,0,F M S,Rennes,9,4.760302821174264,7.374181909486651,2.0938724391162395,Rennes,2015,Ligue_1
3228,Giovanni Sio,34,2605,7,9.505126787349582,7,4.542500784620643,70,29,8,2,F M S,Rennes,7,8.74503125809133,13.548694895580411,2.008593683131039,Rennes,2015,Ligue_1
3593,Fallou Diagne,22,1860,5,2.4288203646428883,0,0.17340089939534664,15,3,7,0,D S,Rennes,3,0.9086303641088307,3.7418877128511667,3.702122302725911,Rennes,2015,Ligue_1
3225,Pedro Henrique,23,1227,3,3.7416835771873593,1,0.6825442127883434,37,12,9,0,F M S,Rennes,3,2.9815885769203305,5.188813561573625,1.7642297893762589,Rennes,2015,Ligue_1
1726,Abdoulaye Doucouré,16,939,2,2.064907190389931,2,1.5075342953205109,20,20,1,0,F M S,Rennes,2,2.064907190389931,5.1528997998684645,2.8933304883539677,Rennes,2015,Ligue_1
3229,Yoann Gourcuff,12,624,2,1.1691032201051712,0,0.5177986016497016,10,10,0,0,M S,Rennes,2,1.1691032201051712,2.8463463010266423,1.4751500831916928,Rennes,2015,Ligue_1
3230,Paul-Georges Ntep,14,934,2,3.3142039496451616,3,3.0959883853793144,21,21,1,0,F M S,Rennes,2,2.5541119296103716,5.383270746096969,1.199880175292492,Rennes,2015,Ligue_1
3544,Jeremie Boga,27,944,2,2.136691039428115,1,1.7875893097370863,22,12,0,0,F M S,Rennes,2,2.136691039428115,3.949973402544856,1.7403907235711813,Rennes,2015,Ligue_1
3220,Sylvain Armand,34,2991,1,2.4053265592083335,1,0.8069363981485367,14,13,5,0,D S,Rennes,1,1.6452354928478599,5.598970690742135,4.798697793856263,Rennes,2015,Ligue_1
3224,Gelson Fernandes,33,2901,1,0.63468305952847,1,0.3594156904146075,8,8,8,0,M,Rennes,1,0.63468305952847,7.6791839729994535,7.061672987416387,Rennes,2015,Ligue_1
3233,Mehdi Zeffane,16,804,1,0.44620334450155497,1,0.4418027922511101,13,6,1,0,D M S,Rennes,1,0.44620334450155497,1.9636532431468368,1.1186485905200243,Rennes,2015,Ligue_1
3627,Juan Quintero,12,818,1,0.9069965146481991,2,1.3251901846379042,16,16,0,0,F M S,Rennes,1,0.9069965146481991,4.157520405948162,2.58109219558537,Rennes,2015,Ligue_1
739,Ola Toivonen,1,13,0,0.03443999961018562,0,0,1,0,0,0,S,Rennes,0,0.03443999961018562,0.03443999961018562,0,Rennes,2015,Ligue_1
3218,Benoit Costil,31,2790,0,0,0,0.13176199793815613,0,1,0,0,GK,Rennes,0,0,1.7436768664047122,1.6119148982688785,Rennes,2015,Ligue_1
3219,Romain Danze,21,1621,0,0.9508813247084618,3,2.0268661715090275,6,14,3,0,D M S,Rennes,0,0.9508813247084618,3.946428512223065,2.1235505240038037,Rennes,2015,Ligue_1
3221,Pedro Mendes,22,1852,0,0.32087150402367115,0,0.2222965955734253,8,6,5,0,D M S,Rennes,0,0.32087150402367115,2.964133258908987,2.5854414021596313,Rennes,2015,Ligue_1
3222,Cheikh M&#039;Bengue,23,1896,0,0.4028520993888378,0,0.6646578013896942,4,9,2,0,D M S,Rennes,0,0.4028520993888378,3.461756397038698,2.8378654196858406,Rennes,2015,Ligue_1
