id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
7883,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '1'}","{'h': '2.52013', 'a': '1.09286'}",2017-08-19 21:15:00,"{'w': 0.6836966082738042, 'd': 0.1710662719053879, 'l': 0.14523704326963854}",d,Espanyol,2017,La_liga
7892,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '0', 'a': '1'}","{'h': '1.29777', 'a': '1.22097'}",2017-08-27 17:15:00,"{'w': 0.38392702627381553, 'd': 0.26862350188914824, 'l': 0.34744947182082475}",l,Espanyol,2017,La_liga
7903,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '5', 'a': '0'}","{'h': '5.54505', 'a': '0.752988'}",2017-09-09 19:45:00,"{'w': 0.9676212147053455, 'd': 0.022415042033790394, 'l': 0.009314488512510587}",l,Espanyol,2017,La_liga
7913,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '1'}","{'h': '0.707575', 'a': '0.857512'}",2017-09-18 20:00:00,"{'w': 0.27852706193639976, 'd': 0.35651374390264556, 'l': 0.36495919416091827}",w,Espanyol,2017,La_liga
7922,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '0', 'a': '0'}","{'h': '1.91885', 'a': '0.992677'}",2017-09-21 19:00:00,"{'w': 0.5899786321277997, 'd': 0.21912220358989504, 'l': 0.190899162039227}",d,Espanyol,2017,La_liga
7932,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '4', 'a': '1'}","{'h': '3.02613', 'a': '1.40609'}",2017-09-24 11:00:00,"{'w': 0.7010591759098407, 'd': 0.14978588383756214, 'l': 0.14915419494018084}",w,Espanyol,2017,La_liga
7941,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '2', 'a': '0'}","{'h': '3.02561', 'a': '0.278294'}",2017-10-01 19:45:00,"{'w': 0.9079532653932088, 'd': 0.07482868747514018, 'l': 0.017217303414253003}",l,Espanyol,2017,La_liga
7952,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '0', 'a': '0'}","{'h': '2.47349', 'a': '0.91221'}",2017-10-13 20:00:00,"{'w': 0.7153226903986588, 'd': 0.1658006124746265, 'l': 0.11887663672540828}",d,Espanyol,2017,La_liga
7963,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '1'}","{'h': '1.33975', 'a': '0.610458'}",2017-10-23 19:00:00,"{'w': 0.5456337265667355, 'd': 0.28464320156070755, 'l': 0.16972307185498636}",d,Espanyol,2017,La_liga
7970,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '1', 'a': '0'}","{'h': '0.731922', 'a': '0.378493'}",2017-10-30 20:00:00,"{'w': 0.4006678368148489, 'd': 0.42719944669109094, 'l': 0.17213271649405665}",w,Espanyol,2017,La_liga
