id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
12718,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '3', 'a': '0'}","{'h': '3.61599', 'a': '0.305387'}",2019-08-11 20:00:00,"{'w': 0.9399514473828884, 'd': 0.04852867735341729, 'l': 0.011513627368749129}",w,Paris Saint Germain,2019,Ligue_1
12728,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '2', 'a': '1'}","{'h': '1.18588', 'a': '0.844939'}",2019-08-18 20:00:00,"{'w': 0.4384462208804535, 'd': 0.2995622952017598, 'l': 0.261991483914505}",l,Paris Saint Germain,2019,Ligue_1
12729,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '4', 'a': '0'}","{'h': '4.70776', 'a': '0.699812'}",2019-08-25 20:00:00,"{'w': 0.9473288914503402, 'd': 0.03691568358052244, 'l': 0.015635613500283106}",w,Paris Saint Germain,2019,Ligue_1
12747,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '2'}","{'h': '0.360572', 'a': '2.01186'}",2019-08-30 19:45:00,"{'w': 0.05600729612547403, 'd': 0.1742051057614795, 'l': 0.7697875939291975}",w,Paris Saint Germain,2019,Ligue_1
12758,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '0'}","{'h': '0.839304', 'a': '0.561424'}",2019-09-14 15:30:00,"{'w': 0.39472442661582285, 'd': 0.3769467045633673, 'l': 0.22832886882078446}",w,Paris Saint Germain,2019,Ligue_1
12761,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '1'}","{'h': '0.373068', 'a': '1.25713'}",2019-09-22 19:00:00,"{'w': 0.10959365256252361, 'd': 0.2991125231622545, 'l': 0.5912938242679174}",w,Paris Saint Germain,2019,Ligue_1
12772,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '0', 'a': '2'}","{'h': '0.530839', 'a': '1.17459'}",2019-09-25 19:00:00,"{'w': 0.1672040437474335, 'd': 0.31391609550321947, 'l': 0.5188798607464983}",l,Paris Saint Germain,2019,Ligue_1
12780,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '1'}","{'h': '0.104666', 'a': '2.83454'}",2019-09-28 15:30:00,"{'w': 0.00673144494280984, 'd': 0.06980770069442811, 'l': 0.9234605207266752}",w,Paris Saint Germain,2019,Ligue_1
12794,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '4', 'a': '0'}","{'h': '3.35081', 'a': '0.488442'}",2019-10-05 16:30:00,"{'w': 0.8991941967976267, 'd': 0.07402445713569249, 'l': 0.026778799913466857}",w,Paris Saint Germain,2019,Ligue_1
12803,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '4'}","{'h': '0.730506', 'a': '3.38134'}",2019-10-18 19:45:00,"{'w': 0.04579313088111142, 'd': 0.08983942313882369, 'l': 0.8643646098714718}",w,Paris Saint Germain,2019,Ligue_1
12814,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '4', 'a': '0'}","{'h': '3.22926', 'a': '0.544773'}",2019-10-27 20:00:00,"{'w': 0.88077543850645, 'd': 0.08499560528459724, 'l': 0.03422731953374145}",w,Paris Saint Germain,2019,Ligue_1
12825,True,a,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '2', 'a': '1'}","{'h': '0.822624', 'a': '3.04569'}",2019-11-01 19:45:00,"{'w': 0.06927080261452999, 'd': 0.11674140879129719, 'l': 0.8139869824174478}",l,Paris Saint Germain,2019,Ligue_1
12835,True,a,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '2'}","{'h': '1.13488', 'a': '2.54466'}",2019-11-09 16:30:00,"{'w': 0.15010561009237133, 'd': 0.1710338607786534, 'l': 0.6788604425972388}",w,Paris Saint Germain,2019,Ligue_1
12840,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '0'}","{'h': '2.68119', 'a': '0.747212'}",2019-11-22 19:45:00,"{'w': 0.7824725125913211, 'd': 0.13820654303428498, 'l': 0.07932077739774092}",w,Paris Saint Germain,2019,Ligue_1
12859,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '0'}","{'h': '2.04225', 'a': '0.471802'}",2019-12-04 20:05:00,"{'w': 0.7460718998894678, 'd': 0.17985130121128076, 'l': 0.07407679380627036}",w,Paris Saint Germain,2019,Ligue_1
12871,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '3'}","{'h': '0.447142', 'a': '0.782463'}",2019-12-07 16:30:00,"{'w': 0.19311039436045782, 'd': 0.40401750219811206, 'l': 0.4028721034414207}",w,Paris Saint Germain,2019,Ligue_1
12880,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '4'}","{'h': '0.96128', 'a': '3.60638'}",2019-12-15 20:00:00,"{'w': 0.05840233968177236, 'd': 0.09258651897456441, 'l': 0.849005084480352}",w,Paris Saint Germain,2019,Ligue_1
