id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
65,Timo Werner,32,2497,13,13.574379600584507,7,4.531198205426335,95,24,1,0,F S,RasenBallsport Leipzig,11,12.058826632797718,16.800834264606237,2.6707776859402657,RasenBallsport Leipzig,2017,Bundesliga
3299,Jean-Kevin Augustin,25,1273,9,7.302125945687294,5,2.0915732085704803,37,16,1,0,F S,RasenBallsport Leipzig,8,5.786571752279997,9.258105210959911,2.3466251399368048,RasenBallsport Leipzig,2017,Bundesliga
5247,Naby Keita,27,1970,6,3.321178615093231,5,4.164140300825238,42,40,7,2,M S,RasenBallsport Leipzig,6,3.321178615093231,10.610249795019627,5.057679334655404,RasenBallsport Leipzig,2017,Bundesliga
5556,Ademola Lookman,11,579,5,2.877881720662117,3,2.811043281108141,13,17,1,0,F M S,RasenBallsport Leipzig,5,2.877881720662117,6.009684734046459,1.8003616109490395,RasenBallsport Leipzig,2017,Bundesliga
2235,Bruma,28,1603,4,2.3667347878217697,2,3.5239917878061533,41,26,0,0,D F M S,RasenBallsport Leipzig,4,2.3667347878217697,11.085407622158527,7.064665205776691,RasenBallsport Leipzig,2017,Bundesliga
5250,Yussuf Poulsen,30,1655,4,7.172977073118091,2,2.188160501420498,38,18,1,0,F S,RasenBallsport Leipzig,4,7.172977073118091,10.033816574141383,1.6442190958186984,RasenBallsport Leipzig,2017,Bundesliga
5243,Dayotchanculle Upamecano,28,2261,3,1.6385524105280638,0,0.36550153978168964,10,8,2,1,D S,RasenBallsport Leipzig,3,1.6385524105280638,5.13753870408982,4.67812539730221,RasenBallsport Leipzig,2017,Bundesliga
5248,Marcel Sabitzer,22,1792,3,3.163718104362488,5,3.6991476714611053,61,34,4,0,F M S,RasenBallsport Leipzig,3,3.163718104362488,10.188222383148968,5.2314831065014005,RasenBallsport Leipzig,2017,Bundesliga
5257,Willi Orban,26,2128,3,1.4329418875277042,0,0.9749489016830921,11,7,5,1,D S,RasenBallsport Leipzig,3,1.4329418875277042,3.48461689427495,3.142382502555847,RasenBallsport Leipzig,2017,Bundesliga
5249,Emil Forsberg,21,1373,2,3.3092183209955692,2,2.2568222926929593,35,39,0,1,M S,RasenBallsport Leipzig,1,2.551522109657526,7.682599030435085,5.0678920559585094,RasenBallsport Leipzig,2017,Bundesliga
5254,Marcel Halstenberg,15,1175,2,1.4293002942577004,2,1.3263164162635803,25,15,3,0,D S,RasenBallsport Leipzig,2,1.4293002942577004,4.846701368689537,3.42485224455595,RasenBallsport Leipzig,2017,Bundesliga
188,Kevin Kampl,26,2022,1,1.3387594986706972,3,3.173271507024765,28,51,3,0,M S,RasenBallsport Leipzig,1,1.3387594986706972,9.449477675370872,7.094795069657266,RasenBallsport Leipzig,2017,Bundesliga
5245,Bernardo,18,1349,1,0.42663149908185005,1,0.6550266928970814,12,6,2,0,D S,RasenBallsport Leipzig,1,0.42663149908185005,3.57145918905735,3.2766271457076073,RasenBallsport Leipzig,2017,Bundesliga
5358,Lukas Klostermann,26,2200,1,1.045295501127839,0,1.6014556689187884,11,15,2,0,D S,RasenBallsport Leipzig,1,1.045295501127839,5.779498282819986,3.5775203332304955,RasenBallsport Leipzig,2017,Bundesliga
5241,Péter Gulácsi,33,2970,0,0,0,0,0,0,1,0,GK,RasenBallsport Leipzig,0,0,3.7460853438824415,3.7460853438824415,RasenBallsport Leipzig,2017,Bundesliga
5242,Stefan Ilsanker,21,1290,0,0.7807994708418846,1,0.752961790189147,5,9,2,1,D M S,RasenBallsport Leipzig,0,0.7807994708418846,6.313972909003496,5.951602879911661,RasenBallsport Leipzig,2017,Bundesliga
5244,Marvin Compper,2,86,0,0,0,0,0,0,0,0,D S,RasenBallsport Leipzig,0,0,0.12876300513744354,0.12876300513744354,RasenBallsport Leipzig,2017,Bundesliga
5246,Diego Demme,30,2289,0,0.5099687967449427,3,1.9988813637755811,12,30,4,0,M S,RasenBallsport Leipzig,0,0.5099687967449427,11.8368937689811,10.064518803730607,RasenBallsport Leipzig,2017,Bundesliga
5252,Dominik Kaiser,10,270,0,0.2545914947986603,0,0.09014619886875153,4,3,0,0,M S,RasenBallsport Leipzig,0,0.2545914947986603,0.410998098552227,0.3637842983007431,RasenBallsport Leipzig,2017,Bundesliga
5253,Benno Schmitz,2,82,0,0,0,0.07580800354480743,0,2,0,0,D S,RasenBallsport Leipzig,0,0,0.3127489984035492,0.23694099485874176,RasenBallsport Leipzig,2017,Bundesliga
6109,Konrad Laimer,22,1329,0,0.19960829615592957,2,2.031201684847474,5,13,2,0,D M S,RasenBallsport Leipzig,0,0.19960829615592957,5.19584315083921,4.705236015841365,RasenBallsport Leipzig,2017,Bundesliga
6110,Yvon Mvogo,1,90,0,0,0,0,0,0,0,0,GK,RasenBallsport Leipzig,0,0,0.10592000186443329,0.10592000186443329,RasenBallsport Leipzig,2017,Bundesliga
6326,Ibrahima Konaté,16,1226,0,0.15144509449601173,0,0.3623632863163948,2,3,1,0,D S,RasenBallsport Leipzig,0,0.15144509449601173,2.7868283968418837,2.7868283968418837,RasenBallsport Leipzig,2017,Bundesliga
