id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
8265,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '2', 'a': '0'}","{'h': '1.91233', 'a': '0.791215'}",2017-08-19 17:30:00,"{'w': 0.6382949976304509, 'd': 0.2137139776592291, 'l': 0.1479910225661684}",l,RasenBallsport Leipzig,2017,Bundesliga
8275,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '4', 'a': '1'}","{'h': '2.85363', 'a': '0.456207'}",2017-08-27 14:30:00,"{'w': 0.8612652867769853, 'd': 0.10197309664814642, 'l': 0.03676125406436555}",w,RasenBallsport Leipzig,2017,Bundesliga
8277,True,a,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '0', 'a': '2'}","{'h': '1.17417', 'a': '1.37657'}",2017-09-08 19:30:00,"{'w': 0.3196508779094014, 'd': 0.26523471790311515, 'l': 0.41511440415915224}",w,RasenBallsport Leipzig,2017,Bundesliga
8291,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '2', 'a': '2'}","{'h': '0.736279', 'a': '1.45024'}",2017-09-16 17:30:00,"{'w': 0.18992204590318562, 'd': 0.2683008139833623, 'l': 0.5417771400614148}",d,RasenBallsport Leipzig,2017,Bundesliga
8297,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '0'}","{'h': '1.30034', 'a': '1.00414'}",2017-09-19 19:30:00,"{'w': 0.43312100827146666, 'd': 0.27938099562683666, 'l': 0.28749799608973114}",l,RasenBallsport Leipzig,2017,Bundesliga
8308,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '1'}","{'h': '1.54654', 'a': '0.539765'}",2017-09-23 14:30:00,"{'w': 0.6210884595431828, 'd': 0.25151874311492567, 'l': 0.12739279721711663}",w,RasenBallsport Leipzig,2017,Bundesliga
8313,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '2'}","{'h': '1.34012', 'a': '3.09763'}",2017-10-01 17:00:00,"{'w': 0.13343746451220226, 'd': 0.1425594982732895, 'l': 0.7240020470032025}",w,RasenBallsport Leipzig,2017,Bundesliga
8323,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '2', 'a': '3'}","{'h': '2.11212', 'a': '2.39084'}",2017-10-14 17:30:00,"{'w': 0.3529132255118867, 'd': 0.1926596071191938, 'l': 0.45442712029302945}",w,RasenBallsport Leipzig,2017,Bundesliga
8331,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '1', 'a': '0'}","{'h': '0.865444', 'a': '0.605992'}",2017-10-21 14:30:00,"{'w': 0.39296484981981183, 'd': 0.36674577062565394, 'l': 0.2402893795544949}",w,RasenBallsport Leipzig,2017,Bundesliga
8340,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '2', 'a': '0'}","{'h': '2.03827', 'a': '0.314536'}",2017-10-28 17:30:00,"{'w': 0.786429316289703, 'd': 0.16656962867238337, 'l': 0.04700105007346331}",l,RasenBallsport Leipzig,2017,Bundesliga
8349,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '2', 'a': '1'}","{'h': '1.8547', 'a': '0.769041'}",2017-11-04 14:30:00,"{'w': 0.6314618298754475, 'd': 0.21927361979370372, 'l': 0.14926454890128554}",w,RasenBallsport Leipzig,2017,Bundesliga
8363,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '2', 'a': '2'}","{'h': '1.61817', 'a': '2.02873'}",2017-11-18 14:30:00,"{'w': 0.31106772833768276, 'd': 0.2135418773247603, 'l': 0.47539038943903705}",d,RasenBallsport Leipzig,2017,Bundesliga
8368,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '0'}","{'h': '1.01767', 'a': '1.07161'}",2017-11-25 14:30:00,"{'w': 0.3359593622634459, 'd': 0.30033813884733834, 'l': 0.3637024988880398}",w,RasenBallsport Leipzig,2017,Bundesliga
8377,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '4', 'a': '0'}","{'h': '1.69565', 'a': '0.284209'}",2017-12-02 14:30:00,"{'w': 0.7302424550581168, 'd': 0.21309641128548817, 'l': 0.05666113322444341}",l,RasenBallsport Leipzig,2017,Bundesliga
8386,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '2'}","{'h': '1.25461', 'a': '1.28316'}",2017-12-09 14:30:00,"{'w': 0.35941667261235466, 'd': 0.2676475983585119, 'l': 0.3729357290123332}",d,RasenBallsport Leipzig,2017,Bundesliga
