id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
2399,Iñaki Williams,38,2796,8,15.017372261732817,5,7.52719091065228,95,33,4,0,F S,Athletic Club,7,14.274094235152006,24.979276698082685,5.527427515946329,Athletic Club,2021,La_liga
2400,Raúl García,35,1845,6,6.790659656748176,2,3.4230230264365673,44,18,3,0,F S,Athletic Club,6,6.047378620132804,10.817065825685859,3.7459398545324802,Athletic Club,2021,La_liga
7779,Oihan Sancet,27,1430,6,4.580787817016244,4,3.675088422372937,30,27,2,0,F S,Athletic Club,6,4.580787817016244,11.136596862226725,4.557025324553251,Athletic Club,2021,La_liga
2401,Muniain,35,2839,4,7.361818239092827,10,10.626128636300564,41,108,3,0,M S,Athletic Club,3,5.131988674402237,15.582828421145678,9.140909595414996,Athletic Club,2021,La_liga
2484,Iñigo Martínez,27,2345,3,2.249150712043047,0,0.6237716097384691,27,4,7,2,D S,Athletic Club,3,2.249150712043047,4.997997362166643,4.456909421831369,Athletic Club,2021,La_liga
5091,Alex Berenguer,34,2189,3,5.940722184255719,6,6.8969738855957985,46,44,8,0,F M S,Athletic Club,3,5.197444209828973,14.459080152213573,6.238028038293123,Athletic Club,2021,La_liga
5077,Mikel Vesga,32,1360,2,1.4007498156279325,0,0.9280129196122289,14,12,3,2,M S,Athletic Club,2,1.4007498156279325,4.970564352348447,3.4838580917567015,Athletic Club,2021,La_liga
5173,Asier Villalibre,19,505,2,2.6598040089011192,0,0.18739090114831924,19,3,0,0,F S,Athletic Club,2,2.6598040089011192,2.581265039741993,0.13272619992494583,Athletic Club,2021,La_liga
6766,Dani Vivian,24,1981,2,1.9558937177062035,1,1.0015920102596283,17,2,2,0,D S,Athletic Club,2,1.9558937177062035,6.106896072626114,6.061028473079205,Athletic Club,2021,La_liga
2229,Yuri,14,1012,1,0.6456546001136303,2,1.2276341393589973,8,7,3,0,D S,Athletic Club,1,0.6456546001136303,4.264261722564697,3.080016601830721,Athletic Club,2021,La_liga
2452,De Marcos,22,1700,1,0.44913070648908615,2,2.262094911187887,3,18,5,0,D S,Athletic Club,1,0.44913070648908615,9.213638417422771,7.355937933549285,Athletic Club,2021,La_liga
8728,Oier Zarraga,31,1100,1,1.2774135256186128,0,0.15671440213918686,18,5,5,0,M S,Athletic Club,0,0.5341354990378022,4.046911982819438,3.536167034879327,Athletic Club,2021,La_liga
9825,Nicolás Serrano,14,292,1,0.35865209624171257,0,0.13093199953436852,9,3,0,0,M S,Athletic Club,1,0.35865209624171257,0.6855416968464851,0.3268890995532274,Athletic Club,2021,La_liga
2125,Ander Capa,1,1,0,0.033567000180482864,0,0,1,0,0,0,S,Athletic Club,0,0.033567000180482864,0.033567000180482864,0,Athletic Club,2021,La_liga
2130,Dani García,32,2222,0,0.9270978923887014,0,0.8292560745030642,12,8,9,0,M S,Athletic Club,0,0.9270978923887014,6.025819791480899,4.595428969711065,Athletic Club,2021,La_liga
2396,Balenziaga,26,2038,0,0.1859611002728343,0,0.3166739996522665,7,8,2,0,D S,Athletic Club,0,0.1859611002728343,5.169675247743726,4.872692966833711,Athletic Club,2021,La_liga
2403,Íñigo Lekue,25,1923,0,0.17491530161350965,2,2.4028552332893014,7,13,3,0,D S,Athletic Club,0,0.17491530161350965,5.080001806840301,3.8149296268820763,Athletic Club,2021,La_liga
5062,Yeray Álvarez,22,1859,0,0.29204249661415815,0,0.20423000305891037,7,4,6,0,D S,Athletic Club,0,0.29204249661415815,7.186842768453062,7.095446448773146,Athletic Club,2021,La_liga
5185,Unai Simón,34,3060,0,0,0,0.012466300278902054,0,1,3,0,GK,Athletic Club,0,0,3.4091313891112804,3.3966653756797314,Athletic Club,2021,La_liga
6149,Unai Núñez,9,621,0,0.6969150900840759,0,0.0837750006467104,6,2,2,0,D S,Athletic Club,0,0.6969150900840759,1.4831677116453648,1.4831677116453648,Athletic Club,2021,La_liga
7019,Peru Nolaskoain,1,1,0,0,0,0,0,0,0,0,S,Athletic Club,0,0,0,0,Athletic Club,2021,La_liga
8329,Unai Vencedor,34,2418,0,0.8061731029301882,0,0.6651333048939705,20,15,4,0,M S,Athletic Club,0,0.8061731029301882,8.740867150947452,7.817628216929734,Athletic Club,2021,La_liga
8727,Jon Morcillo,7,42,0,0.4036960005760193,0,0,1,0,2,0,S,Athletic Club,0,0.4036960005760193,0.4036960005760193,0,Athletic Club,2021,La_liga
9211,Nico Williams,34,1299,0,3.313005317002535,0,1.374165391549468,33,16,4,0,M S,Athletic Club,0,3.313005317002535,7.39544767793268,3.236501126550138,Athletic Club,2021,La_liga
9824,Julen Agirrezabala,4,360,0,0,0,0,0,0,0,0,GK,Athletic Club,0,0,0.10489340126514435,0.10489340126514435,Athletic Club,2021,La_liga
9918,Alex Petxarromán,17,369,0,0.11824609711766243,0,0.32592499256134033,2,1,4,0,D S,Athletic Club,0,0.11824609711766243,1.9531538989394903,1.8741178940981627,Athletic Club,2021,La_liga
