group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,3,0,2,24,0.43765371292829514,0,0,0,2021,Watford,0,0,0,0.43765371292829514,0.43765371292829514,0,1675,Ashley Fletcher
season,Sub,16,0,9,329,1.0369999893009663,0,0.3355157021433115,4,2016,West Ham,2,0,0,1.0369999893009663,1.5228868760168552,0.22792789619415998,1675,Ashley Fletcher
