group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,AMC,32,2,20,2423,1.7316314969211817,1,1.619976369664073,16,2025,Augsburg,4,0,2,1.7316314969211817,8.866800861433148,5.7664827313274145,7264,Han-Noah Massengo
season,Sub,17,0,6,1048,0.36264331452548504,0,0.6310354843735695,3,2024,Auxerre,5,0,0,0.36264331452548504,3.4386744014918804,3.12791520729661,7264,Han-Noah Massengo
season,Sub,3,0,0,9,0,0,0,0,2023,Burnley,0,0,0,0,0,0,7264,Han-Noah Massengo
season,Sub,14,0,13,1127,0.8377298340201378,0,0.5191048234701157,11,2022,Auxerre,3,0,0,0.8377298340201378,3.390039924532175,2.246228930540383,7264,Han-Noah Massengo
season,Sub,3,0,0,54,0,0,0,0,2018,Monaco,0,0,0,0,0.16548709571361542,0.16548709571361542,7264,Han-Noah Massengo
