id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
8267,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '0'}","{'h': '1.62503', 'a': '0.837903'}",2017-08-20 17:00:00,"{'w': 0.560166983377569, 'd': 0.2471674938586384, 'l': 0.1926655225200569}",w,Borussia M.Gladbach,2017,Bundesliga
8272,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '2', 'a': '2'}","{'h': '2.45658', 'a': '1.3232'}",2017-08-26 14:30:00,"{'w': 0.6229866587835857, 'd': 0.1841638954892702, 'l': 0.19284939035550305}",d,Borussia M.Gladbach,2017,Bundesliga
8281,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '0', 'a': '1'}","{'h': '0.632041', 'a': '0.614198'}",2017-09-09 14:30:00,"{'w': 0.3003238130977358, 'd': 0.41053757834208987, 'l': 0.2891386085601734}",l,Borussia M.Gladbach,2017,Bundesliga
8291,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '2', 'a': '2'}","{'h': '0.736279', 'a': '1.45024'}",2017-09-16 17:30:00,"{'w': 0.18992204590318562, 'd': 0.2683008139833623, 'l': 0.5417771400614148}",d,Borussia M.Gladbach,2017,Bundesliga
8295,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '2', 'a': '0'}","{'h': '1.14939', 'a': '0.49742'}",2017-09-19 17:30:00,"{'w': 0.5205613139424076, 'd': 0.31959589804668437, 'l': 0.15984278800880183}",w,Borussia M.Gladbach,2017,Bundesliga
8310,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '6', 'a': '1'}","{'h': '4.84433', 'a': '1.11994'}",2017-09-23 17:30:00,"{'w': 0.9162219498680158, 'd': 0.05164968482501526, 'l': 0.03196601893728678}",l,Borussia M.Gladbach,2017,Bundesliga
8315,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '2', 'a': '1'}","{'h': '2.29547', 'a': '1.37232'}",2017-09-30 14:30:00,"{'w': 0.5818270024613025, 'd': 0.19644350734482613, 'l': 0.2217294669296814}",w,Borussia M.Gladbach,2017,Bundesliga
8326,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '2'}","{'h': '1.52059', 'a': '1.45235'}",2017-10-15 17:00:00,"{'w': 0.3930125024219076, 'd': 0.24410515706538827, 'l': 0.36288234036045536}",w,Borussia M.Gladbach,2017,Bundesliga
8334,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '5'}","{'h': '2.49876', 'a': '2.24178'}",2017-10-21 14:30:00,"{'w': 0.45186235302258343, 'd': 0.1876783882110364, 'l': 0.3604591729189206}",l,Borussia M.Gladbach,2017,Bundesliga
8341,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '3'}","{'h': '1.08587', 'a': '1.80818'}",2017-10-28 14:30:00,"{'w': 0.22661601281192273, 'd': 0.23056338018330963, 'l': 0.5428206059839986}",w,Borussia M.Gladbach,2017,Bundesliga
