id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
9197,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '1'}","{'h': '1.5137', 'a': '1.73813'}",2018-08-10 22:00:00,"{'w': 0.33715468577026636, 'd': 0.23067469101495947, 'l': 0.4321706225197404}",w,Manchester United,2018,EPL
9215,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '3', 'a': '2'}","{'h': '1.63672', 'a': '1.56579'}",2018-08-19 18:00:00,"{'w': 0.3981372417040295, 'd': 0.23401375356052456, 'l': 0.367849004319465}",l,Manchester United,2018,EPL
9226,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '3'}","{'h': '1.40321', 'a': '1.80811'}",2018-08-27 22:00:00,"{'w': 0.2997078151961878, 'd': 0.22891929318443316, 'l': 0.47137289056693127}",l,Manchester United,2018,EPL
9232,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '2'}","{'h': '1.09923', 'a': '2.90359'}",2018-09-02 15:00:00,"{'w': 0.11413228099576933, 'd': 0.14331785959653373, 'l': 0.7425494103580669}",w,Manchester United,2018,EPL
9243,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '2'}","{'h': '1.17523', 'a': '1.64902'}",2018-09-15 16:30:00,"{'w': 0.2720946218836463, 'd': 0.24367993990551082, 'l': 0.48422543791105294}",w,Manchester United,2018,EPL
9248,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '1'}","{'h': '0.62283', 'a': '1.1185'}",2018-09-22 14:00:00,"{'w': 0.2043045092457322, 'd': 0.32038489718106855, 'l': 0.47531059357175787}",d,Manchester United,2018,EPL
9257,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '3', 'a': '1'}","{'h': '1.3029', 'a': '0.865739'}",2018-09-29 11:30:00,"{'w': 0.46743065563362185, 'd': 0.2845588340317565, 'l': 0.24801051032261473}",l,Manchester United,2018,EPL
9273,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '3', 'a': '2'}","{'h': '2.40631', 'a': '1.55962'}",2018-10-06 16:30:00,"{'w': 0.5641108404136028, 'd': 0.19223767992377921, 'l': 0.24365143698822403}",w,Manchester United,2018,EPL
9277,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '2'}","{'h': '2.21163', 'a': '1.11454'}",2018-10-20 11:30:00,"{'w': 0.6222085179485166, 'd': 0.19656976936902962, 'l': 0.18122169830426335}",d,Manchester United,2018,EPL
9287,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '1'}","{'h': '2.51393', 'a': '1.67348'}",2018-10-28 15:00:00,"{'w': 0.5615272555726298, 'd': 0.18749781509434457, 'l': 0.25097485477220033}",w,Manchester United,2018,EPL
