id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1740,Paul Pogba,35,3013,13,15.877537530846894,9,5.186745874583721,105,55,6,0,M S,Manchester United,6,8.265851297415793,21.125928223133087,11.593517602421343,Manchester United,2018,EPL
594,Romelu Lukaku,32,2113,12,13.105172824114561,0,2.3202134016901255,55,21,4,0,F S,Manchester United,12,13.105172824114561,15.425698295235634,5.4260068498551846,Manchester United,2018,EPL
553,Anthony Martial,27,1632,10,7.954480409622192,2,3.2472198167815804,39,36,2,0,F M S,Manchester United,9,7.193311810493469,11.796286111697555,3.6007302813231945,Manchester United,2018,EPL
556,Marcus Rashford,33,2360,10,11.614460183307528,6,5.270444078370929,84,38,3,1,F M S,Manchester United,10,11.614460183307528,16.822122670244426,5.243193206842989,Manchester United,2018,EPL
558,Jesse Lingard,27,1677,4,4.844163816422224,2,3.156425293069333,32,17,3,0,F M S,Manchester United,3,4.082991819828749,10.800292232539505,5.214572378434241,Manchester United,2018,EPL
554,Juan Mata,22,1306,3,1.5762369083240628,2,3.700430253520608,19,30,3,0,F M S,Manchester United,3,1.5762369083240628,5.144090541638434,2.1955521078780293,Manchester United,2018,EPL
552,Ander Herrera,22,1404,2,1.511772520840168,3,2.056090025231242,21,15,4,0,D M S,Manchester United,2,1.511772520840168,10.2428825404495,8.346531592309475,Manchester United,2018,EPL
631,Ashley Young,30,2565,2,0.49426380172371864,2,3.9991636965423822,12,39,8,1,D S,Manchester United,2,0.49426380172371864,10.53615704504773,8.199239152949303,Manchester United,2018,EPL
5560,Scott McTominay,16,852,2,1.588795562274754,0,0.017006199806928635,15,1,1,0,D M S,Manchester United,2,1.588795562274754,3.5094783529639244,2.3852984234690666,Manchester United,2018,EPL
498,Alexis Sánchez,20,875,1,1.7134784050285816,3,3.546852245926857,17,21,3,0,F M S,Manchester United,1,1.7134784050285816,6.49897401034832,2.985114647075534,Manchester United,2018,EPL
628,Chris Smalling,24,2130,1,1.114168887026608,0,0.12397489696741104,11,2,1,0,D,Manchester United,1,1.114168887026608,3.7084142826497555,3.7084142826497555,Manchester United,2018,EPL
697,Nemanja Matic,28,2450,1,1.7107221204787493,0,0.5648093018680811,12,13,6,1,D M,Manchester United,1,1.7107221204787493,11.787703746929765,11.243930291384459,Manchester United,2018,EPL
922,Andreas Pereira,15,593,1,0.26869879849255085,1,0.8848193176090717,8,9,5,0,M S,Manchester United,1,0.26869879849255085,3.2008728506043553,2.4986268701031804,Manchester United,2018,EPL
1006,Luke Shaw,29,2594,1,1.533868563361466,4,4.323225478641689,21,33,11,0,D,Manchester United,1,1.533868563361466,14.971799179911613,12.218418538570404,Manchester United,2018,EPL
6080,Victor Lindelöf,30,2604,1,0.8407717123627663,1,1.583196997642517,8,5,1,0,D S,Manchester United,1,0.8407717123627663,8.736518723890185,7.977655736729503,Manchester United,2018,EPL
6817,Fred,17,1045,1,0.904592817183584,1,0.9538170415908098,17,12,2,0,M S,Manchester United,1,0.904592817183584,7.189614565111697,5.615092068910599,Manchester United,2018,EPL
546,David de Gea,38,3420,0,0,0,0,0,0,1,0,GK,Manchester United,0,0,3.3250256115570664,3.3250256115570664,Manchester United,2018,EPL
550,Marcos Rojo,5,208,0,0.23537209257483482,0,0,6,0,2,0,D S,Manchester United,0,0.23537209257483482,0.7415014170110226,0.7083711177110672,Manchester United,2018,EPL
557,Matteo Darmian,6,447,0,0.028308799490332603,0,0.050413601100444794,1,2,0,0,D M S,Manchester United,0,0.028308799490332603,0.5790707990527153,0.5339906997978687,Manchester United,2018,EPL
627,Antonio Valencia,6,465,0,0.03736419975757599,0,0.5265980958938599,2,7,2,0,D S,Manchester United,0,0.03736419975757599,1.7253731787204742,1.3759241849184036,Manchester United,2018,EPL
630,Marouane Fellaini,14,728,0,0.7338949963450432,1,0.20478229597210884,7,3,1,0,M S,Manchester United,0,0.7338949963450432,1.9953790679574013,1.2806162796914577,Manchester United,2018,EPL
951,Phil Jones,18,1266,0,0.5517958011478186,1,0.8154120333492756,5,3,1,0,D S,Manchester United,0,0.5517958011478186,3.823229741305113,3.5550857298076153,Manchester United,2018,EPL
1739,Eric Bailly,12,639,0,0.24984100461006165,0,0,3,0,0,1,D S,Manchester United,0,0.24984100461006165,2.9941667332313955,2.9941667332313955,Manchester United,2018,EPL
5598,Angel Gomes,2,23,0,0.10693320259451866,0,0,2,0,0,0,S,Manchester United,0,0.10693320259451866,0.2809922993183136,0.17405900359153748,Manchester United,2018,EPL
7281,Diogo Dalot,16,1015,0,0.7152223102748394,2,2.7341757230460644,15,17,3,0,D F M S,Manchester United,0,0.7152223102748394,4.4227335145697,2.3708081021904945,Manchester United,2018,EPL
7438,James Garner,1,1,0,0,0,0,0,0,0,0,S,Manchester United,0,0,0,0,Manchester United,2018,EPL
7439,Tahith Chong,2,35,0,0.2937690019607544,0,0,2,0,0,0,S,Manchester United,0,0.2937690019607544,0.4904190003871918,0.1966490000486374,Manchester United,2018,EPL
7490,Mason Greenwood,3,111,0,0.7973629832267761,0,0.07234489917755127,7,3,0,0,F S,Manchester United,0,0.7973629832267761,1.0192560255527496,0.6869980096817017,Manchester United,2018,EPL
