id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
13446,Mateo Pellegrino,35,2832,8,9.378846493549645,1,2.0018010353669524,70,20,5,0,F S,Parma Calcio 1913,7,8.617547658272088,10.606702453456819,2.1835708590224385,Parma Calcio 1913,2025,Serie_A
8867,Adrián Bernabé,32,2542,3,2.6228388603776693,1,4.641438805498183,50,55,0,0,D M S,Parma Calcio 1913,3,2.6228388603776693,8.53368706163019,4.340929888188839,Parma Calcio 1913,2025,Serie_A
6692,Enrico Del Prato,34,2868,2,2.233506329357624,0,0.7834861557930708,17,8,5,0,D S,Parma Calcio 1913,2,2.233506329357624,4.674118371680379,3.122021282091737,Parma Calcio 1913,2025,Serie_A
7944,Gabriel Strefezza,13,965,2,1.0562517698854208,2,1.0693775909021497,24,13,3,0,F S,Parma Calcio 1913,2,1.0562517698854208,2.953472524881363,2.114887624979019,Parma Calcio 1913,2025,Serie_A
14412,Nesta Elphege,8,271,2,1.8897774741053581,1,0.3569023348391056,5,4,0,0,F S,Parma Calcio 1913,2,1.8897774741053581,2.436849968507886,0.19017012789845467,Parma Calcio 1913,2025,Serie_A
4918,Patrick Cutrone,15,908,1,3.271421535871923,0,0.6590696647763252,25,3,0,0,F S,Parma Calcio 1913,1,3.271421535871923,3.99916382227093,0.8263060990720987,Parma Calcio 1913,2025,Serie_A
11958,Gaetano Oristanio,20,853,1,2.3994482420384884,0,0.6013111472129822,23,10,1,0,F M S,Parma Calcio 1913,1,2.3994482420384884,3.5321153216063976,0.7341090142726898,Parma Calcio 1913,2025,Serie_A
12783,Alessandro Circati,29,2487,1,0.736436253413558,0,0.23329588770866394,8,8,6,0,D,Parma Calcio 1913,1,0.736436253413558,4.190020266920328,3.6655275896191597,Parma Calcio 1913,2025,Serie_A
13097,Mandela Keita,35,2852,1,0.4312930926680565,1,0.28389536030590534,15,11,1,0,M S,Parma Calcio 1913,1,0.4312930926680565,2.9074681662023067,2.3855352448299527,Parma Calcio 1913,2025,Serie_A
13172,Adrian Benedyczak,14,476,1,1.9938557110726833,1,1.453725766390562,8,9,1,0,F S,Parma Calcio 1913,0,1.2325568906962872,2.225842133164406,0.817415039986372,Parma Calcio 1913,2025,Serie_A
13948,Christian Ordóñez,26,913,1,0.29632275458425283,0,0.2284248135983944,8,5,3,1,M S,Parma Calcio 1913,1,0.29632275458425283,1.2994367182254791,0.9687964944168925,Parma Calcio 1913,2025,Serie_A
13949,Oliver Sørensen,32,1801,1,2.032379439100623,1,0.7402975568547845,14,9,2,0,D M S,Parma Calcio 1913,1,2.032379439100623,4.558552084490657,2.94463368691504,Parma Calcio 1913,2025,Serie_A
13979,Mariano Troilo,19,1451,1,0.977194907143712,0,0.5921033723279834,9,6,5,2,D S,Parma Calcio 1913,1,0.977194907143712,1.6122750248759985,1.145035401917994,Parma Calcio 1913,2025,Serie_A
3856,Milan Djuric,12,43,0,0.10801726207137108,0,0.09403883665800095,4,1,0,0,S,Parma Calcio 1913,0,0.10801726207137108,0.16739707812666893,0,Parma Calcio 1913,2025,Serie_A
