id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
3512,Nolan Roux,29,1969,9,9.925517711788416,2,2.768848585896194,57,22,4,0,F M S,Saint-Etienne,8,9.165422111749649,12.67566592618823,3.040897883474827,Saint-Etienne,2015,Ligue_1
3515,Valentin Eysseric,29,1726,6,3.7554908292368054,4,3.6382675133645535,37,43,6,0,F M S,Saint-Etienne,4,2.2353005120530725,6.3928541373461485,3.107271857559681,Saint-Etienne,2015,Ligue_1
3506,Moustapha Bayal Sall,28,2358,3,2.87977497279644,0,0.5100406091660261,15,5,8,1,D S,Saint-Etienne,3,2.87977497279644,2.8163917902857065,2.4144099820405245,Saint-Etienne,2015,Ligue_1
3561,Romain Hamouma,24,1599,3,3.4895456191152334,3,4.472434259951115,35,37,4,0,F M S,Saint-Etienne,3,3.4895456191152334,8.934168670326471,3.015200348570943,Saint-Etienne,2015,Ligue_1
3689,Loic Perrin,24,2106,3,2.8005476742982864,1,0.48798463121056557,15,5,0,1,D,Saint-Etienne,3,2.8005476742982864,4.515908836387098,3.5135359978303313,Saint-Etienne,2015,Ligue_1
3691,Robert Beric,10,670,3,3.550311215221882,0,0.26255349442362785,16,6,1,0,F S,Saint-Etienne,3,3.550311215221882,3.547319833189249,0.6068620979785919,Saint-Etienne,2015,Ligue_1
3510,Oussama Tannane,10,613,2,2.065925495699048,1,1.5822266060858965,20,11,2,0,F M S,Saint-Etienne,2,2.065925495699048,2.764974981546402,0.8748750872910023,Saint-Etienne,2015,Ligue_1
3511,Alexander Søderlund,14,924,2,3.8462937362492085,2,0.8101297980174422,21,12,1,0,F S,Saint-Etienne,2,3.086195696145296,2.9728209860622883,0.4886989900842309,Saint-Etienne,2015,Ligue_1
3513,Kévin Monnet-Paquet,31,2276,2,3.7215620316565037,2,3.8327477425336838,46,25,2,0,F M S,Saint-Etienne,2,3.7215620316565037,8.880635473877192,3.3824597764760256,Saint-Etienne,2015,Ligue_1
1531,Jean-Christophe Bahebeck,16,846,1,3.0019721910357475,0,0.428177896887064,29,8,2,0,F M S,Saint-Etienne,1,2.24187720566988,3.6180680859833956,1.4535546749830246,Saint-Etienne,2015,Ligue_1
3504,Kévin Théophile-Catherine,22,1980,1,0.29640269838273525,1,1.4208680018782616,7,14,2,0,D,Saint-Etienne,1,0.29640269838273525,4.677229471504688,3.796782411634922,Saint-Etienne,2015,Ligue_1
3507,Vincent Pajot,28,1743,1,1.6863299207761884,1,1.6153612807393074,25,14,6,0,M S,Saint-Etienne,1,1.6863299207761884,3.964484989643097,2.903736979700625,Saint-Etienne,2015,Ligue_1
3514,Benjamin Corgnet,16,532,1,0.8789929840713739,1,1.1336433980613947,11,11,0,0,F M S,Saint-Etienne,1,0.8789929840713739,3.0372858308255672,1.7733477409929037,Saint-Etienne,2015,Ligue_1
3621,Neal Maupay,15,511,1,0.9169312873855233,2,1.2979416092857718,13,8,3,0,F S,Saint-Etienne,1,0.9169312873855233,2.2804022934287786,0.5091682951897383,Saint-Etienne,2015,Ligue_1
3749,Jonathan Bamba,5,296,1,0.8300840929150581,0,0.18051700294017792,9,2,0,0,M S,Saint-Etienne,1,0.8300840929150581,1.240801103413105,0.2301997970789671,Saint-Etienne,2015,Ligue_1
980,Franck Tabanou,11,688,0,0.1366323996335268,0,0.7293124124407768,7,6,0,1,D M S,Saint-Etienne,0,0.1366323996335268,0.8892856985330582,0.5502176973968744,Saint-Etienne,2015,Ligue_1
2998,Yohan Mollo,1,20,0,0.011737399734556675,0,0,1,0,0,0,S,Saint-Etienne,0,0.011737399734556675,0.020587900653481483,0.008850440382957458,Saint-Etienne,2015,Ligue_1
3503,Stéphane Ruffier,38,3420,0,0,0,0.03979640081524849,0,1,4,0,GK,Saint-Etienne,0,0,2.984245365485549,2.984245365485549,Saint-Etienne,2015,Ligue_1
3505,Florentin Pogba,24,1948,0,0.4556275010108948,1,0.2816014979034662,10,7,1,0,D S,Saint-Etienne,0,0.4556275010108948,3.6035103760659695,3.4786610789597034,Saint-Etienne,2015,Ligue_1
3508,Jérémy Clément,27,2227,0,0.07363119721412659,1,0.2953221946954727,1,10,6,0,M S,Saint-Etienne,0,0.07363119721412659,6.576157888397574,6.2434717901051044,Saint-Etienne,2015,Ligue_1
3509,Fabien Lemoine,33,2475,0,0.45798860024660826,1,0.5009655058383942,19,15,10,0,M S,Saint-Etienne,0,0.45798860024660826,7.196175811812282,6.655723171308637,Saint-Etienne,2015,Ligue_1
3516,Benoit Assou-Ekotto,20,1704,0,0.224780710414052,0,0.6926927911117673,11,11,1,0,D M S,Saint-Etienne,0,0.224780710414052,2.8421136923134327,2.1709670163691044,Saint-Etienne,2015,Ligue_1
3517,Ronael Pierre Gabriel,5,333,0,0,0,0.016028599813580513,0,1,0,0,D S,Saint-Etienne,0,0,0.3234689012169838,0.3234689012169838,Saint-Etienne,2015,Ligue_1
3519,Ole Selnaes,3,174,0,0.02644670009613037,0,0.032130200415849686,2,2,0,0,M S,Saint-Etienne,0,0.02644670009613037,0.2888609915971756,0.2462639957666397,Saint-Etienne,2015,Ligue_1
3560,Renaud Cohade,19,1153,0,0.5668461034074426,2,1.8254021042957902,12,21,3,0,M S,Saint-Etienne,0,0.5668461034074426,2.2958743032068014,1.5807163938879967,Saint-Etienne,2015,Ligue_1
3562,Jonathan Brison,7,440,0,0.01140500046312809,0,0.018560200929641724,1,1,2,0,D S,Saint-Etienne,0,0.01140500046312809,1.0041077993810177,0.9741426073014736,Saint-Etienne,2015,Ligue_1
3623,Ismael Diomande,7,297,0,0.08056289795786142,0,0.0983491986989975,4,5,1,0,M S,Saint-Etienne,0,0.08056289795786142,0.7827844023704529,0.6437693908810616,Saint-Etienne,2015,Ligue_1
3632,Kevin Malcuit,9,716,0,0.047987401485443115,1,0.7565571125596762,2,4,1,2,D F M,Saint-Etienne,0,0.047987401485443115,1.2058666180819273,0.6990006174892187,Saint-Etienne,2015,Ligue_1
3690,Pierre-Yves Polomat,15,906,0,0.27627551928162575,0,0.3335128026083112,5,6,2,0,D S,Saint-Etienne,0,0.27627551928162575,1.9882567757740617,1.507331881672144,Saint-Etienne,2015,Ligue_1
3748,Erin Pinheiro,2,17,0,0.01245999988168478,0,0,1,0,0,0,S,Saint-Etienne,0,0.01245999988168478,0.01245999988168478,0,Saint-Etienne,2015,Ligue_1
3759,Francois Clerc,10,872,0,0.1012458959594369,1,0.8178428187966347,4,5,0,0,D M,Saint-Etienne,0,0.1012458959594369,2.183522503823042,1.9536398891359568,Saint-Etienne,2015,Ligue_1
