group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,ML,4,0,10,144,0.7982524037361145,0,0.048721399158239365,2,2015,Norwich,0,0,0,0.7982524037361145,0.4015931971371174,0.11377590149641037,1011,Bradley Johnson
