group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,MC,29,0,8,2392,0.25505409948527813,1,0.7261038925498724,15,2018,Huddersfield,8,1,0,0.25505409948527813,2.7212884230539203,2.150345996953547,6301,Jonathan Hogg
season,Sub,30,0,11,2425,0.3214726001024246,0,0.5861904118210077,9,2017,Huddersfield,8,1,0,0.3214726001024246,4.865365389734507,4.239539688453078,6301,Jonathan Hogg
