id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
29545,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '0', 'a': '1'}","{'h': '0.184483', 'a': '0.731013'}",2025-08-17 15:15:00,"{'w': 0.08652235015582621, 'd': 0.45615235417444067, 'l': 0.4573252956697299}",w,Strasbourg,2025,Ligue_1
29552,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '0'}","{'h': '1.81743', 'a': '0.425423'}",2025-08-24 15:15:00,"{'w': 0.7152875786597334, 'd': 0.2055277528439878, 'l': 0.07918466740477895}",w,Strasbourg,2025,Ligue_1
29563,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '3', 'a': '2'}","{'h': '2.35547', 'a': '1.7732'}",2025-08-31 15:15:00,"{'w': 0.5113498370757912, 'd': 0.19630675448738252, 'l': 0.2923433752820496}",l,Strasbourg,2025,Ligue_1
29573,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '1', 'a': '0'}","{'h': '1.43354', 'a': '0.524832'}",2025-09-14 15:15:00,"{'w': 0.5959720766275127, 'd': 0.2689538531418622, 'l': 0.13507407018620396}",w,Strasbourg,2025,Ligue_1
29582,True,a,"{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '3'}","{'h': '1.9014', 'a': '2.46459'}",2025-09-21 13:00:00,"{'w': 0.30110266558011, 'd': 0.19118559423556813, 'l': 0.50771168050016}",w,Strasbourg,2025,Ligue_1
29590,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '2'}","{'h': '1.0976', 'a': '2.00258'}",2025-09-26 18:45:00,"{'w': 0.20303321789370912, 'd': 0.2137275182877807, 'l': 0.5832392598800415}",l,Strasbourg,2025,Ligue_1
29600,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '5', 'a': '0'}","{'h': '4.2783', 'a': '0.294622'}",2025-10-05 15:15:00,"{'w': 0.9657461932655269, 'd': 0.028070024323065094, 'l': 0.006141462409634959}",w,Strasbourg,2025,Ligue_1
29608,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '3', 'a': '3'}","{'h': '2.85659', 'a': '1.92082'}",2025-10-17 18:45:00,"{'w': 0.5754963794119552, 'd': 0.17324403346589304, 'l': 0.251259217664674}",d,Strasbourg,2025,Ligue_1
29616,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '1'}","{'h': '1.14566', 'a': '0.798152'}",2025-10-26 18:45:00,"{'w': 0.4379210652460042, 'd': 0.30720750994007784, 'l': 0.25487142481189207}",l,Strasbourg,2025,Ligue_1
29627,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '3', 'a': '0'}","{'h': '4.10806', 'a': '0.68695'}",2025-10-29 19:05:00,"{'w': 0.9216258120437488, 'd': 0.05426428197784911, 'l': 0.02408298996565764}",w,Strasbourg,2025,Ligue_1
