id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
4002,True,h,"{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '3', 'a': '1'}","{'h': '2.97883', 'a': '1.16888'}",2017-03-19 17:30:00,"{'w': 0.7397030659556226, 'd': 0.1418856883682588, 'l': 0.11841063092026641}",w,Sporting Gijon,2016,La_liga
4007,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'h': '0', 'a': '0'}","{'h': '0.96799', 'a': '0.26865'}",2017-04-02 11:00:00,"{'w': 0.5279970523682107, 'd': 0.37091911087655804, 'l': 0.10108383675504122}",d,Sporting Gijon,2016,La_liga
4023,True,h,"{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '0', 'a': '1'}","{'h': '0.809443', 'a': '0.556202'}",2017-04-05 19:30:00,"{'w': 0.3847157884095492, 'd': 0.3837158454744419, 'l': 0.23156836611599382}",l,Sporting Gijon,2016,La_liga
4027,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'h': '3', 'a': '1'}","{'h': '1.98867', 'a': '0.399035'}",2017-04-10 19:45:00,"{'w': 0.7554851717021471, 'd': 0.1805184307325058, 'l': 0.06399639397269134}",l,Sporting Gijon,2016,La_liga
4038,True,h,"{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '2', 'a': '3'}","{'h': '0.4652', 'a': '1.66979'}",2017-04-15 15:15:00,"{'w': 0.09846748715558401, 'd': 0.2295514002058446, 'l': 0.671981112287191}",l,Sporting Gijon,2016,La_liga
4049,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'h': '2', 'a': '2'}","{'h': '0.795145', 'a': '2.22378'}",2017-04-22 17:30:00,"{'w': 0.11935848280842741, 'd': 0.18181836221798794, 'l': 0.6988231395405403}",d,Sporting Gijon,2016,La_liga
4059,True,h,"{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '1'}","{'h': '0.552443', 'a': '1.71263'}",2017-04-25 18:30:00,"{'w': 0.11480959506028846, 'd': 0.22787913175078042, 'l': 0.6573112726952132}",d,Sporting Gijon,2016,La_liga
4070,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'h': '3', 'a': '1'}","{'h': '3.91003', 'a': '1.03449'}",2017-04-28 19:45:00,"{'w': 0.8648408904107383, 'd': 0.08206766064085863, 'l': 0.05307605596013117}",l,Sporting Gijon,2016,La_liga
4080,True,h,"{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '1', 'a': '0'}","{'h': '1.55328', 'a': '0.298784'}",2017-05-06 12:00:00,"{'w': 0.6937344651339846, 'd': 0.2386332334945892, 'l': 0.06763230123907475}",w,Sporting Gijon,2016,La_liga
4090,True,a,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'h': '0', 'a': '1'}","{'h': '0.516325', 'a': '1.13134'}",2017-05-14 19:00:00,"{'w': 0.16823483019178165, 'd': 0.32247166704261115, 'l': 0.5092935027639173}",w,Sporting Gijon,2016,La_liga
4102,True,h,"{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '2', 'a': '2'}","{'h': '1.27001', 'a': '2.14979'}",2017-05-20 16:00:00,"{'w': 0.2200645043518816, 'd': 0.20505031426993472, 'l': 0.5748851714187192}",d,Sporting Gijon,2016,La_liga
