group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,24,0,21,946,2.460178238339722,2,1.9524234533309937,20,2025,Tottenham,0,0,0,2.460178238339722,5.9682222586125135,2.8834201879799366,10822,Wilson Odobert
season,FWL,16,1,13,845,2.115951618179679,0,0.8556916369125247,6,2024,Tottenham,0,0,1,2.115951618179679,4.030231017619371,1.800855565816164,10822,Wilson Odobert
season,Sub,29,3,49,2150,2.5438556540757418,2,4.427815416827798,31,2023,Burnley,3,0,3,2.5438556540757418,10.004786113277078,4.203309727832675,10822,Wilson Odobert
season,Sub,32,4,27,1754,2.9382065944373608,2,1.7927709752693772,23,2022,Troyes,0,0,4,2.9382065944373608,7.759419290348887,3.855420336127281,10822,Wilson Odobert
