id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
5555,Dominic Calvert-Lewin,36,2639,13,16.109829664230347,1,1.3362244945019484,85,15,9,0,F S,Everton,13,16.109829664230347,17.212487518787384,3.8967645466327667,Everton,2019,EPL
6026,Richarlison,36,3100,13,9.84296602755785,3,6.668139893561602,89,34,8,0,F M,Everton,13,9.84296602755785,16.459744973108172,5.198304673656821,Everton,2019,EPL
7063,Bernard,27,1267,3,1.697566106915474,2,2.3037208076566458,12,24,2,0,M S,Everton,3,1.697566106915474,6.573720674961805,3.0494453702121973,Everton,2019,EPL
503,Theo Walcott,25,1310,2,3.4808360189199448,3,3.9733654651790857,31,19,1,0,D M S,Everton,2,3.4808360189199448,8.397085935808718,2.607157975435257,Everton,2019,EPL
714,Gylfi Sigurdsson,35,2580,2,4.019368244335055,3,4.011607032269239,46,52,3,0,M S,Everton,1,3.258199540898204,11.046204032376409,7.521263286471367,Everton,2019,EPL
1304,Moise Kean,29,783,2,4.1403086595237255,2,2.337307918816805,30,10,1,0,F S,Everton,2,4.1403086595237255,6.865812292322516,1.0858365818858147,Everton,2019,EPL
1653,Michael Keane,31,2550,2,2.021645300090313,0,0.6693382170051336,14,6,3,0,D S,Everton,2,2.021645300090313,5.468895215541124,4.870128262788057,Everton,2019,EPL
6521,Yerry Mina,29,2276,2,3.0817247480154037,1,1.717646636068821,30,7,3,0,D S,Everton,2,3.0817247480154037,4.244192216545343,3.931436311453581,Everton,2019,EPL
500,Alex Iwobi,25,1637,1,2.478629492223263,0,2.224674778059125,23,24,0,0,F M S,Everton,1,2.478629492223263,7.12299270182848,3.2983944192528725,Everton,2019,EPL
1042,Tom Davies,30,2025,1,1.640247531235218,0,0.534477811306715,17,6,8,0,M S,Everton,1,1.640247531235218,6.296167807653546,5.533328840509057,Everton,2019,EPL
6477,Cenk Tosun,5,290,1,1.081553116440773,0,0.14774989802390337,11,4,0,0,F S,Everton,1,1.081553116440773,1.1152748242020607,0,Everton,2019,EPL
551,Morgan Schneiderlin,15,1014,0,0.33733889926224947,0,0.12848380021750927,6,4,4,1,M S,Everton,0,0.33733889926224947,3.2938892655074596,3.029686452820897,Everton,2019,EPL
585,Seamus Coleman,27,1847,0,0.8494163099676371,1,1.5188007187098265,8,9,3,1,D S,Everton,0,0.8494163099676371,6.014099862426519,4.1558014284819365,Everton,2019,EPL
588,Leighton Baines,8,399,0,0.043360400944948196,0,0.7610810045152903,1,7,0,0,D S,Everton,0,0.043360400944948196,1.677618719637394,1.677618719637394,Everton,2019,EPL
599,Oumar Niasse,3,17,0,0,0,0,0,0,0,0,S,Everton,0,0,0.03237200155854225,0.03237200155854225,Everton,2019,EPL
741,Jordan Pickford,38,3420,0,0,0,0.03647869825363159,0,1,2,0,GK,Everton,0,0,3.2169587407261133,3.2169587407261133,Everton,2019,EPL
876,Fabian Delph,16,1194,0,0.04571069963276386,0,0.4789173975586891,3,7,3,1,M S,Everton,0,0.04571069963276386,5.085361123085022,4.884203866124153,Everton,2019,EPL
985,Mason Holgate,27,2047,0,1.4054015278816223,3,1.1222637072205544,12,4,5,0,D M S,Everton,0,1.4054015278816223,6.361286384984851,5.70923450216651,Everton,2019,EPL
1823,Lucas Digne,35,3044,0,1.2571895029395819,7,6.390029456466436,29,72,6,0,D M,Everton,0,1.2571895029395819,8.197328303009272,5.132400823757052,Everton,2019,EPL
2383,André Gomes,19,1457,0,0.2068475028499961,1,1.1045076744630933,5,11,6,0,M S,Everton,0,0.2068475028499961,5.090313262306154,3.9429836943745613,Everton,2019,EPL
3357,Djibril Sidibe,25,1806,0,0.30156690534204245,4,2.564887225627899,12,19,3,0,D M S,Everton,0,0.30156690534204245,7.775434629991651,5.019267577677965,Everton,2019,EPL
4764,Jean-Philippe Gbamin,2,135,0,0,0,0,0,0,0,0,M S,Everton,0,0,0,0,Everton,2019,EPL
8150,Anthony Gordon,11,438,0,0.3270708993077278,1,0.3399500921368599,6,6,0,0,M S,Everton,0,0.3270708993077278,0.8956371061503887,0.3289345018565655,Everton,2019,EPL
8476,Jarrad Branthwaite,4,296,0,0,0,0,0,0,0,0,D S,Everton,0,0,1.4716931469738483,1.4716931469738483,Everton,2019,EPL
