id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
4758,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '3'}","{'h': '0.371141', 'a': '2.12996'}",2014-08-18 20:00:00,"{'w': 0.05237334876215158, 'd': 0.16080519902230478, 'l': 0.7868214433948378}",w,Chelsea,2014,EPL
4760,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '0'}","{'h': '2.02939', 'a': '0.550894'}",2014-08-23 15:00:00,"{'w': 0.7232988736878547, 'd': 0.18726772826316895, 'l': 0.08943339336069356}",w,Chelsea,2014,EPL
4775,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '3', 'a': '6'}","{'h': '1.4491', 'a': '2.02665'}",2014-08-30 17:30:00,"{'w': 0.275164960973022, 'd': 0.21478467207465224, 'l': 0.5100503622949032}",w,Chelsea,2014,EPL
4720,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '4', 'a': '2'}","{'h': '3.56581', 'a': '1.02153'}",2014-09-13 15:00:00,"{'w': 0.8357922744494737, 'd': 0.09830989445515871, 'l': 0.06589252464276413}",w,Chelsea,2014,EPL
4737,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '1'}","{'h': '1.05592', 'a': '1.02093'}",2014-09-21 16:00:00,"{'w': 0.35826857502791487, 'd': 0.30150550631276346, 'l': 0.3402259186582765}",d,Chelsea,2014,EPL
4742,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '3', 'a': '0'}","{'h': '3.14218', 'a': '0.228896'}",2014-09-27 15:00:00,"{'w': 0.9238508999193721, 'd': 0.06387427169101538, 'l': 0.012273651194048442}",w,Chelsea,2014,EPL
4697,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '0'}","{'h': '1.40263', 'a': '0.330699'}",2014-10-05 14:05:00,"{'w': 0.6457196938064197, 'd': 0.2686635216576461, 'l': 0.08561678450296509}",w,Chelsea,2014,EPL
4702,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '2'}","{'h': '1.16779', 'a': '1.01515'}",2014-10-18 15:00:00,"{'w': 0.39273080028493074, 'd': 0.29154609348665583, 'l': 0.31572310622541533}",w,Chelsea,2014,EPL
4717,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '1'}","{'h': '1.84074', 'a': '0.989916'}",2014-10-26 16:00:00,"{'w': 0.5732425149969134, 'd': 0.22651568996412158, 'l': 0.2002417937456277}",d,Chelsea,2014,EPL
4653,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '202', 'title': 'Queens Park Rangers', 'short_title': 'QPR'}","{'h': '2', 'a': '1'}","{'h': '2.23703', 'a': '0.510067'}",2014-11-01 15:00:00,"{'w': 0.7696305209680375, 'd': 0.1609814097329071, 'l': 0.06938805263403465}",w,Chelsea,2014,EPL
4659,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '2'}","{'h': '0.531905', 'a': '1.97201'}",2014-11-08 12:45:00,"{'w': 0.08985588830028123, 'd': 0.192819023910346, 'l': 0.7173250845731958}",w,Chelsea,2014,EPL
4674,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '2', 'a': '0'}","{'h': '4.36607', 'a': '0.0930471'}",2014-11-22 15:00:00,"{'w': 0.9818036958077275, 'd': 0.016773528446384793, 'l': 0.001369831997745962}",w,Chelsea,2014,EPL
4686,True,a,"{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '0'}","{'h': '1.03133', 'a': '0.761171'}",2014-11-29 17:30:00,"{'w': 0.411032453158164, 'd': 0.32529212223682363, 'l': 0.263675424604543}",d,Chelsea,2014,EPL
4595,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '3', 'a': '0'}","{'h': '1.71947', 'a': '0.289204'}",2014-12-03 19:45:00,"{'w': 0.7338079354070924, 'd': 0.20965159497067548, 'l': 0.056540469101422706}",w,Chelsea,2014,EPL
4599,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '2', 'a': '1'}","{'h': '1.48574', 'a': '2.16232'}",2014-12-06 12:45:00,"{'w': 0.2627596304165452, 'd': 0.20637826134787904, 'l': 0.5308620974314491}",l,Chelsea,2014,EPL
4610,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'h': '2', 'a': '0'}","{'h': '1.21862', 'a': '0.435091'}",2014-12-13 15:00:00,"{'w': 0.5607153512934261, 'd': 0.3070547142809434, 'l': 0.13222993442088246}",w,Chelsea,2014,EPL
4628,True,a,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '2'}","{'h': '0.411669', 'a': '1.45482'}",2014-12-22 20:00:00,"{'w': 0.10297531151410773, 'd': 0.2621231477888474, 'l': 0.6349015406427233}",w,Chelsea,2014,EPL
4629,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '0'}","{'h': '3.56764', 'a': '0.45944'}",2014-12-26 12:45:00,"{'w': 0.9179258551238537, 'd': 0.06143859504327072, 'l': 0.020630211405793335}",w,Chelsea,2014,EPL
4640,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '1'}","{'h': '0.528455', 'a': '0.521788'}",2014-12-28 14:05:00,"{'w': 0.2756219801624255, 'd': 0.45317904785076735, 'l': 0.2711989719868072}",d,Chelsea,2014,EPL
4560,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '5', 'a': '3'}","{'h': '1.82436', 'a': '3.03274'}",2015-01-01 17:30:00,"{'w': 0.2141117712428896, 'd': 0.1627637443197146, 'l': 0.6231237179107811}",l,Chelsea,2014,EPL
4565,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '2', 'a': '0'}","{'h': '1.08131', 'a': '0.394837'}",2015-01-10 15:00:00,"{'w': 0.5287268012713899, 'd': 0.3370003892744466, 'l': 0.13427280945326514}",w,Chelsea,2014,EPL
4575,True,a,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '5'}","{'h': '0.214209', 'a': '3.19733'}",2015-01-17 15:00:00,"{'w': 0.010792020268245286, 'd': 0.05976158661701412, 'l': 0.9294449408414795}",w,Chelsea,2014,EPL
