id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17141,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '2'}","{'h': '1.59399', 'a': '1.805'}",2021-08-15 15:30:00,"{'w': 0.34359380095161707, 'd': 0.22523191649828656, 'l': 0.43117428136606745}",w,Atletico Madrid,2021,La_liga
17152,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '1', 'a': '0'}","{'h': '1.04508', 'a': '0.168373'}",2021-08-22 17:30:00,"{'w': 0.5889029122472678, 'd': 0.3518060628389582, 'l': 0.05929102491321673}",w,Atletico Madrid,2021,La_liga
17165,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '2', 'a': '2'}","{'h': '1.773', 'a': '0.448731'}",2021-08-29 20:00:00,"{'w': 0.699484493325072, 'd': 0.21343290659008707, 'l': 0.08708259930005945}",d,Atletico Madrid,2021,La_liga
17170,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '2'}","{'h': '0.373891', 'a': '0.732283'}",2021-09-12 12:00:00,"{'w': 0.17011408654796317, 'd': 0.42779117288834634, 'l': 0.4020947405636869}",w,Atletico Madrid,2021,La_liga
17177,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '0', 'a': '0'}","{'h': '1.10053', 'a': '1.10578'}",2021-09-18 14:15:00,"{'w': 0.3532715062151021, 'd': 0.29081730258875704, 'l': 0.35591119119376374}",d,Atletico Madrid,2021,La_liga
17187,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '2'}","{'h': '0.330581', 'a': '1.47906'}",2021-09-21 17:30:00,"{'w': 0.08017854571093326, 'd': 0.2540930918726773, 'l': 0.6657283623483425}",w,Atletico Madrid,2021,La_liga
17197,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '0'}","{'h': '1.19699', 'a': '0.558059'}",2021-09-25 12:00:00,"{'w': 0.5180806777372989, 'd': 0.30917390309318193, 'l': 0.17274541916581612}",l,Atletico Madrid,2021,La_liga
17212,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '2', 'a': '0'}","{'h': '1.37412', 'a': '0.74746'}",2021-10-02 19:00:00,"{'w': 0.5179961696095838, 'd': 0.2783866519593591, 'l': 0.20361717840617025}",w,Atletico Madrid,2021,La_liga
17235,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '2'}","{'h': '1.75286', 'a': '0.834092'}",2021-10-24 19:00:00,"{'w': 0.5918053010647552, 'd': 0.2326452165467924, 'l': 0.1755494817147272}",d,Atletico Madrid,2021,La_liga
17242,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '2', 'a': '2'}","{'h': '2.12426', 'a': '1.33383'}",2021-10-28 19:30:00,"{'w': 0.5555689014257936, 'd': 0.20776813279754533, 'l': 0.2366629572419419}",d,Atletico Madrid,2021,La_liga
