group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,MC,26,1,20,1835,1.149563044309616,2,2.240061067044735,15,2025,Borussia Dortmund,3,0,1,1.149563044309616,8.931432373821735,6.333587545901537,5248,Marcel Sabitzer
season,AMC,26,1,21,1615,2.2293640561401844,0,1.5033905114978552,11,2024,Borussia Dortmund,3,0,1,2.2293640561401844,11.464248105883598,8.460188139230013,5248,Marcel Sabitzer
season,DMC,25,4,47,1971,3.610703623853624,3,3.0982092767953873,22,2023,Borussia Dortmund,3,1,3,2.852926946245134,15.105567989870906,10.236786777153611,5248,Marcel Sabitzer
season,Sub,11,0,11,635,0.6979504860937595,1,1.3641165122389793,10,2022,Manchester United,1,0,0,0.6979504860937595,4.193243402987719,3.0633304938673973,5248,Marcel Sabitzer
season,MC,15,1,15,622,1.0313598802313209,1,0.2817846015095711,6,2022,Bayern Munich,2,0,1,1.0313598802313209,5.416687596589327,4.288550337776542,5248,Marcel Sabitzer
season,Sub,25,1,20,896,2.3082923078909516,1,2.4641467705368996,11,2021,Bayern Munich,0,0,1,2.3082923078909516,9.982185993343592,5.385768603533506,5248,Marcel Sabitzer
season,Sub,2,0,2,44,0.03779969923198223,0,0,0,2021,RasenBallsport Leipzig,1,0,0,0.03779969923198223,0.1628360003232956,0.13795199990272522,5248,Marcel Sabitzer
season,Sub,27,8,60,2041,7.702280420809984,3,2.892649285495281,30,2020,RasenBallsport Leipzig,8,0,4,4.671254281885922,13.024161607027054,6.877324588596821,5248,Marcel Sabitzer
season,FWR,32,9,70,2510,6.577639747411013,7,5.927564245648682,60,2019,RasenBallsport Leipzig,4,0,9,6.577639747411013,19.509904481470585,11.217108350247145,5248,Marcel Sabitzer
season,AMC,30,4,63,2351,5.327919363044202,3,5.115501245483756,36,2018,RasenBallsport Leipzig,9,0,4,5.327919363044202,16.479355692863464,9.907268483191729,5248,Marcel Sabitzer
season,AMC,22,3,61,1792,3.163718104362488,5,3.6991476714611053,34,2017,RasenBallsport Leipzig,4,0,3,3.163718104362488,10.188222383148968,5.2314831065014005,5248,Marcel Sabitzer
season,AMC,32,8,79,2604,9.127260820008814,4,4.050318436697125,35,2016,RasenBallsport Leipzig,3,0,8,9.127260820008814,19.479738894850016,9.028249844908714,5248,Marcel Sabitzer
