id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
8570,True,a,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '1'}","{'h': '1.33762', 'a': '1.87176'}",2017-08-05 19:00:00,"{'w': 0.2745379039373682, 'd': 0.22542438862504696, 'l': 0.5000377058062039}",d,Rennes,2017,Ligue_1
8576,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '2'}","{'h': '0.712298', 'a': '1.53095'}",2017-08-11 19:45:00,"{'w': 0.1731105072533754, 'd': 0.25747046923767647, 'l': 0.5694190234001949}",l,Rennes,2017,Ligue_1
8592,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '2', 'a': '2'}","{'h': '1.33398', 'a': '1.21134'}",2017-08-19 19:00:00,"{'w': 0.39567723214371364, 'd': 0.26660777772960736, 'l': 0.3377149901057518}",d,Rennes,2017,Ligue_1
8603,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '3', 'a': '2'}","{'h': '2.39664', 'a': '0.942755'}",2017-08-26 19:00:00,"{'w': 0.6954545535619455, 'd': 0.1739492992498942, 'l': 0.13059610678555608}",l,Rennes,2017,Ligue_1
8608,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '3'}","{'h': '1.72708', 'a': '2.1507'}",2017-09-10 20:00:00,"{'w': 0.3144002225878001, 'd': 0.20639375418966271, 'l': 0.47920601266402846}",w,Rennes,2017,Ligue_1
8616,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '1'}","{'h': '0.88774', 'a': '0.590921'}",2017-09-17 16:00:00,"{'w': 0.4050004907123054, 'd': 0.36414430174907436, 'l': 0.2308552075385643}",l,Rennes,2017,Ligue_1
8633,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '2'}","{'h': '2.00978', 'a': '1.41106'}",2017-09-24 14:00:00,"{'w': 0.5145491805733328, 'd': 0.2159226034022634, 'l': 0.26952821186120857}",d,Rennes,2017,Ligue_1
8638,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '0', 'a': '1'}","{'h': '0.698792', 'a': '1.40792'}",2017-09-30 19:00:00,"{'w': 0.1854628944328671, 'd': 0.27416739107440985, 'l': 0.5403697144580085}",l,Rennes,2017,Ligue_1
8653,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '0'}","{'h': '3.83243', 'a': '0.736792'}",2017-10-14 19:00:00,"{'w': 0.8988584762882414, 'd': 0.06806639426353886, 'l': 0.03306288949692771}",l,Rennes,2017,Ligue_1
8661,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '0'}","{'h': '0.743569', 'a': '0.605216'}",2017-10-21 19:00:00,"{'w': 0.3470415640308761, 'd': 0.39017758384990153, 'l': 0.26278085211921737}",w,Rennes,2017,Ligue_1
