id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,player_name
18410,46,MissedShots,0.9290000152587891,0.565,0.3371970057487488,Jonjo Shelvey,h,769,OpenPlay,2014,RightFoot,4681,Swansea,Crystal Palace,1,1,2014-11-29 15:00:00,Gylfi Sigurdsson,Cross,Jonjo Shelvey
18413,51,SavedShot,0.8730000305175781,0.4929999923706055,0.07809650152921677,Jonjo Shelvey,h,769,OpenPlay,2014,RightFoot,4681,Swansea,Crystal Palace,1,1,2014-11-29 15:00:00,Wayne Routledge,Cross,Jonjo Shelvey
18416,69,MissedShots,0.77,0.6140000152587891,0.010907899588346481,Jonjo Shelvey,h,769,SetPiece,2014,LeftFoot,4681,Swansea,Crystal Palace,1,1,2014-11-29 15:00:00,Ashley Williams,Aerial,Jonjo Shelvey
18492,70,BlockedShot,0.9259999847412109,0.6270000076293946,0.3668459951877594,Jonjo Shelvey,h,769,OpenPlay,2014,LeftFoot,4617,Swansea,Tottenham,1,2,2014-12-14 16:00:00,Gylfi Sigurdsson,Throughball,Jonjo Shelvey
18762,14,BlockedShot,0.765,0.6179999923706054,0.022205999121069908,Jonjo Shelvey,a,769,OpenPlay,2014,LeftFoot,4625,Hull,Swansea,0,1,2014-12-20 15:00:00,Ki Sung-yueng,Pass,Jonjo Shelvey
18766,30,ShotOnPost,0.6940000152587891,0.5629999923706055,0.020291300490498543,Jonjo Shelvey,a,769,OpenPlay,2014,RightFoot,4625,Hull,Swansea,0,1,2014-12-20 15:00:00,Wayne Routledge,Pass,Jonjo Shelvey
18770,54,SavedShot,0.9059999847412109,0.40700000762939453,0.5235099792480469,Jonjo Shelvey,a,769,OpenPlay,2014,RightFoot,4625,Hull,Swansea,0,1,2014-12-20 15:00:00,Tom Carroll,Pass,Jonjo Shelvey
18776,65,MissedShots,0.7709999847412109,0.6040000152587891,0.07254549860954285,Jonjo Shelvey,a,769,DirectFreekick,2014,RightFoot,4625,Hull,Swansea,0,1,2014-12-20 15:00:00,,Standard,Jonjo Shelvey
18110,48,BlockedShot,0.754000015258789,0.2589999961853027,0.012894599698483944,Jonjo Shelvey,h,769,FromCorner,2014,RightFoot,4631,Swansea,Aston Villa,1,0,2014-12-26 15:00:00,,None,Jonjo Shelvey
18547,68,OwnGoal,0.00800000011920929,0.5670000076293945,0,Jonjo Shelvey,a,769,FromCorner,2014,Head,4648,Liverpool,Swansea,4,1,2014-12-29 20:00:00,,Save,Jonjo Shelvey
23577,58,ShotOnPost,0.7530000305175781,0.38,0.019290199503302574,Jonjo Shelvey,a,769,OpenPlay,2014,RightFoot,4514,Southampton,Swansea,0,1,2015-02-01 16:00:00,Nathan Dyer,BallRecovery,Jonjo Shelvey
23580,64,BlockedShot,0.7930000305175782,0.3770000076293945,0.08829929679632187,Jonjo Shelvey,a,769,DirectFreekick,2014,RightFoot,4514,Southampton,Swansea,0,1,2015-02-01 16:00:00,,Standard,Jonjo Shelvey
23586,82,Goal,0.750999984741211,0.4129999923706055,0.02120029926300049,Jonjo Shelvey,a,769,OpenPlay,2014,RightFoot,4514,Southampton,Swansea,0,1,2015-02-01 16:00:00,Modou Barrow,Pass,Jonjo Shelvey
23521,7,BlockedShot,0.8880000305175781,0.34200000762939453,0.07731340080499649,Jonjo Shelvey,h,769,OpenPlay,2014,RightFoot,4517,Swansea,Sunderland,1,1,2015-02-07 15:00:00,Modou Barrow,Pass,Jonjo Shelvey
23524,18,MissedShots,0.8719999694824219,0.5220000076293946,0.11328600347042084,Jonjo Shelvey,h,769,OpenPlay,2014,LeftFoot,4517,Swansea,Sunderland,1,1,2015-02-07 15:00:00,Nathan Dyer,Pass,Jonjo Shelvey
23526,25,SavedShot,0.67,0.47400001525878904,0.029746999964118004,Jonjo Shelvey,h,769,DirectFreekick,2014,RightFoot,4517,Swansea,Sunderland,1,1,2015-02-07 15:00:00,,Standard,Jonjo Shelvey
23528,28,SavedShot,0.7969999694824219,0.7180000305175781,0.014790100045502186,Jonjo Shelvey,h,769,FromCorner,2014,RightFoot,4517,Swansea,Sunderland,1,1,2015-02-07 15:00:00,Kyle Naughton,TakeOn,Jonjo Shelvey
23533,53,BlockedShot,0.7930000305175782,0.6530000305175782,0.022637000307440758,Jonjo Shelvey,h,769,OpenPlay,2014,RightFoot,4517,Swansea,Sunderland,1,1,2015-02-07 15:00:00,Jefferson Montero,Pass,Jonjo Shelvey
23534,55,BlockedShot,0.730999984741211,0.4179999923706055,0.01865280047059059,Jonjo Shelvey,h,769,OpenPlay,2014,RightFoot,4517,Swansea,Sunderland,1,1,2015-02-07 15:00:00,Jack Cork,Pass,Jonjo Shelvey
23537,77,MissedShots,0.7190000152587891,0.41200000762939454,0.04289339855313301,Jonjo Shelvey,h,769,DirectFreekick,2014,RightFoot,4517,Swansea,Sunderland,1,1,2015-02-07 15:00:00,,Standard,Jonjo Shelvey
23172,32,MissedShots,0.7659999847412109,0.45,0.025217199698090553,Jonjo Shelvey,a,769,OpenPlay,2014,RightFoot,4534,West Bromwich Albion,Swansea,2,0,2015-02-11 20:00:00,Nathan Dyer,Pass,Jonjo Shelvey
24293,72,BlockedShot,0.735,0.41700000762939454,0.016299299895763397,Jonjo Shelvey,h,769,OpenPlay,2014,RightFoot,4539,Swansea,Manchester United,2,1,2015-02-21 15:00:00,Ki Sung-yueng,Save,Jonjo Shelvey
23151,45,MissedShots,0.7819999694824219,0.5870000076293945,0.03338940069079399,Jonjo Shelvey,a,769,OpenPlay,2014,RightFoot,4549,Burnley,Swansea,0,1,2015-02-28 15:00:00,Wayne Routledge,LayOff,Jonjo Shelvey
21690,45,SavedShot,0.8159999847412109,0.6990000152587891,0.012996899895370007,Jonjo Shelvey,a,769,OpenPlay,2014,LeftFoot,4489,Tottenham,Swansea,3,2,2015-03-04 19:45:00,Wayne Routledge,TakeOn,Jonjo Shelvey
20742,38,BlockedShot,0.875999984741211,0.415,0.04568690061569214,Jonjo Shelvey,h,769,FromCorner,2014,RightFoot,4502,Swansea,Liverpool,0,1,2015-03-16 20:00:00,Gylfi Sigurdsson,Cross,Jonjo Shelvey
20750,72,MissedShots,0.765,0.055,0.010211399756371975,Jonjo Shelvey,h,769,OpenPlay,2014,RightFoot,4502,Swansea,Liverpool,0,1,2015-03-16 20:00:00,Kyle Naughton,Pass,Jonjo Shelvey
22547,17,SavedShot,0.7090000152587891,0.43900001525878907,0.015745799988508224,Jonjo Shelvey,h,769,OpenPlay,2014,RightFoot,4444,Swansea,Hull,3,1,2015-04-04 15:00:00,,TakeOn,Jonjo Shelvey
22556,56,MissedShots,0.7080000305175781,0.52,0.018772000446915627,Jonjo Shelvey,h,769,OpenPlay,2014,RightFoot,4444,Swansea,Hull,3,1,2015-04-04 15:00:00,Ki Sung-yueng,Pass,Jonjo Shelvey
22558,69,MissedShots,0.6940000152587891,0.46099998474121096,0.035634901374578476,Jonjo Shelvey,h,769,DirectFreekick,2014,RightFoot,4444,Swansea,Hull,3,1,2015-04-04 15:00:00,,Standard,Jonjo Shelvey
22560,72,MissedShots,0.715,0.5120000076293946,0.018981799483299255,Jonjo Shelvey,h,769,OpenPlay,2014,RightFoot,4444,Swansea,Hull,3,1,2015-04-04 15:00:00,Neil Taylor,BallRecovery,Jonjo Shelvey
21216,68,Goal,0.885,0.5,0.7611690163612366,Jonjo Shelvey,h,769,Penalty,2014,RightFoot,4451,Swansea,Everton,1,1,2015-04-11 12:45:00,,Standard,Jonjo Shelvey
20902,23,MissedShots,0.7869999694824219,0.5470000076293945,0.03810400143265724,Jonjo Shelvey,a,769,OpenPlay,2014,RightFoot,4463,Leicester,Swansea,2,0,2015-04-18 15:00:00,Angel Rangel,Pass,Jonjo Shelvey
20906,43,SavedShot,0.7609999847412109,0.740999984741211,0.01569579914212227,Jonjo Shelvey,a,769,OpenPlay,2014,RightFoot,4463,Leicester,Swansea,2,0,2015-04-18 15:00:00,Ki Sung-yueng,Pass,Jonjo Shelvey
20911,52,SavedShot,0.8119999694824219,0.4640000152587891,0.03912090137600899,Jonjo Shelvey,a,769,OpenPlay,2014,LeftFoot,4463,Leicester,Swansea,2,0,2015-04-18 15:00:00,Nélson Oliveira,Pass,Jonjo Shelvey
20916,66,SavedShot,0.8280000305175781,0.5479999923706055,0.018897000700235367,Jonjo Shelvey,a,769,FromCorner,2014,RightFoot,4463,Leicester,Swansea,2,0,2015-04-18 15:00:00,Gylfi Sigurdsson,TakeOn,Jonjo Shelvey
22815,79,SavedShot,0.7230000305175781,0.5740000152587891,0.027800099924206734,Jonjo Shelvey,a,769,OpenPlay,2014,RightFoot,4470,Newcastle United,Swansea,2,3,2015-04-25 15:00:00,Ki Sung-yueng,Pass,Jonjo Shelvey
21991,22,BlockedShot,0.7069999694824218,0.4420000076293945,0.017890900373458862,Jonjo Shelvey,h,769,OpenPlay,2014,LeftFoot,4403,Swansea,Stoke,2,0,2015-05-02 15:00:00,Federico Fernández,Pass,Jonjo Shelvey
21996,42,SavedShot,0.8080000305175781,0.48,0.05648069828748703,Jonjo Shelvey,h,769,OpenPlay,2014,RightFoot,4403,Swansea,Stoke,2,0,2015-05-02 15:00:00,Nathan Dyer,Pass,Jonjo Shelvey
22003,60,BlockedShot,0.865999984741211,0.39599998474121095,0.09090729802846909,Jonjo Shelvey,h,769,OpenPlay,2014,RightFoot,4403,Swansea,Stoke,2,0,2015-05-02 15:00:00,Marvin Emnes,Pass,Jonjo Shelvey
22005,62,MissedShots,0.9069999694824219,0.534000015258789,0.10137200355529785,Jonjo Shelvey,h,769,SetPiece,2014,Head,4403,Swansea,Stoke,2,0,2015-05-02 15:00:00,Gylfi Sigurdsson,Cross,Jonjo Shelvey
22006,63,BlockedShot,0.8590000152587891,0.4640000152587891,0.10674700140953064,Jonjo Shelvey,h,769,OpenPlay,2014,RightFoot,4403,Swansea,Stoke,2,0,2015-05-02 15:00:00,Gylfi Sigurdsson,Pass,Jonjo Shelvey
22007,65,MissedShots,0.7119999694824218,0.775,0.010502099990844727,Jonjo Shelvey,h,769,OpenPlay,2014,RightFoot,4403,Swansea,Stoke,2,0,2015-05-02 15:00:00,Jefferson Montero,BallRecovery,Jonjo Shelvey
22011,84,SavedShot,0.73,0.6329999923706054,0.01643810048699379,Jonjo Shelvey,h,769,SetPiece,2014,RightFoot,4403,Swansea,Stoke,2,0,2015-05-02 15:00:00,Gylfi Sigurdsson,Pass,Jonjo Shelvey
22654,7,MissedShots,0.595999984741211,0.27,0.007654800079762936,Jonjo Shelvey,a,769,OpenPlay,2014,RightFoot,4418,Arsenal,Swansea,0,1,2015-05-11 20:00:00,Nathan Dyer,BallTouch,Jonjo Shelvey
22658,18,SavedShot,0.8219999694824218,0.3629999923706055,0.03388800099492073,Jonjo Shelvey,a,769,OpenPlay,2014,LeftFoot,4418,Arsenal,Swansea,0,1,2015-05-11 20:00:00,,Rebound,Jonjo Shelvey
22657,18,BlockedShot,0.8190000152587891,0.46099998474121096,0.058137599378824234,Jonjo Shelvey,a,769,OpenPlay,2014,RightFoot,4418,Arsenal,Swansea,0,1,2015-05-11 20:00:00,Neil Taylor,TakeOn,Jonjo Shelvey
21050,54,SavedShot,0.7340000152587891,0.46,0.02061370015144348,Jonjo Shelvey,h,769,OpenPlay,2014,RightFoot,4426,Swansea,Manchester City,2,4,2015-05-17 13:30:00,Jack Cork,Pass,Jonjo Shelvey
51547,66,BlockedShot,0.7680000305175781,0.595999984741211,0.025423500686883926,Jonjo Shelvey,a,769,OpenPlay,2015,LeftFoot,86,Chelsea,Swansea,2,2,2015-08-08 20:30:00,Jack Cork,Pass,Jonjo Shelvey
51876,2,SavedShot,0.8040000152587891,0.285,0.024415699765086174,Jonjo Shelvey,h,769,OpenPlay,2015,RightFoot,94,Swansea,Newcastle United,2,0,2015-08-15 18:00:00,Kyle Naughton,Pass,Jonjo Shelvey
51880,11,BlockedShot,0.7390000152587891,0.6309999847412109,0.01865060068666935,Jonjo Shelvey,h,769,OpenPlay,2015,RightFoot,94,Swansea,Newcastle United,2,0,2015-08-15 18:00:00,Jefferson Montero,Pass,Jonjo Shelvey
51885,43,MissedShots,0.6919999694824219,0.4879999923706055,0.014841900207102299,Jonjo Shelvey,h,769,OpenPlay,2015,RightFoot,94,Swansea,Newcastle United,2,0,2015-08-15 18:00:00,Jack Cork,Pass,Jonjo Shelvey
51892,78,SavedShot,0.9130000305175782,0.25799999237060545,0.07329919934272766,Jonjo Shelvey,h,769,OpenPlay,2015,LeftFoot,94,Swansea,Newcastle United,2,0,2015-08-15 18:00:00,Nathan Dyer,TakeOn,Jonjo Shelvey
51896,93,BlockedShot,0.700999984741211,0.39299999237060546,0.018523000180721283,Jonjo Shelvey,h,769,OpenPlay,2015,RightFoot,94,Swansea,Newcastle United,2,0,2015-08-15 18:00:00,Federico Fernández,Pass,Jonjo Shelvey
57042,45,BlockedShot,0.8069999694824219,0.47900001525878905,0.05204730108380318,Jonjo Shelvey,a,769,OpenPlay,2015,RightFoot,103,Sunderland,Swansea,1,1,2015-08-22 18:00:00,Gylfi Sigurdsson,Pass,Jonjo Shelvey
57051,67,SavedShot,0.774000015258789,0.6780000305175782,0.015474899671971798,Jonjo Shelvey,a,769,OpenPlay,2015,LeftFoot,103,Sunderland,Swansea,1,1,2015-08-22 18:00:00,Kyle Naughton,TakeOn,Jonjo Shelvey
57056,79,BlockedShot,0.735999984741211,0.529000015258789,0.02051980048418045,Jonjo Shelvey,a,769,OpenPlay,2015,RightFoot,103,Sunderland,Swansea,1,1,2015-08-22 18:00:00,Gylfi Sigurdsson,Pass,Jonjo Shelvey
57735,25,SavedShot,0.749000015258789,0.37099998474121093,0.017621099948883057,Jonjo Shelvey,h,769,OpenPlay,2015,LeftFoot,120,Swansea,Manchester United,2,1,2015-08-30 19:00:00,,BallRecovery,Jonjo Shelvey
57741,47,SavedShot,0.725999984741211,0.865999984741211,0.02414350025355816,Jonjo Shelvey,h,769,DirectFreekick,2015,RightFoot,120,Swansea,Manchester United,2,1,2015-08-30 19:00:00,,Standard,Jonjo Shelvey
57746,62,MissedShots,0.7880000305175782,0.3089999961853027,0.01791989989578724,Jonjo Shelvey,h,769,OpenPlay,2015,RightFoot,120,Swansea,Manchester United,2,1,2015-08-30 19:00:00,André Ayew,Pass,Jonjo Shelvey
57976,32,BlockedShot,0.7719999694824219,0.4470000076293945,0.029158499091863632,Jonjo Shelvey,a,769,OpenPlay,2015,RightFoot,124,Watford,Swansea,1,0,2015-09-12 18:00:00,Kyle Naughton,Pass,Jonjo Shelvey
57989,88,SavedShot,0.725,0.38,0.009786469861865044,Jonjo Shelvey,a,769,OpenPlay,2015,RightFoot,124,Watford,Swansea,1,0,2015-09-12 18:00:00,,Aerial,Jonjo Shelvey
57992,92,MissedShots,0.8159999847412109,0.45299999237060545,0.05004490166902542,Jonjo Shelvey,a,769,OpenPlay,2015,RightFoot,124,Watford,Swansea,1,0,2015-09-12 18:00:00,Bafétimbi Gomis,Pass,Jonjo Shelvey
58277,41,BlockedShot,0.730999984741211,0.44299999237060544,0.01662670075893402,Jonjo Shelvey,h,769,OpenPlay,2015,RightFoot,136,Swansea,Everton,0,0,2015-09-19 18:00:00,Bafétimbi Gomis,Pass,Jonjo Shelvey
58294,88,MissedShots,0.77,0.46700000762939453,0.027440499514341354,Jonjo Shelvey,h,769,OpenPlay,2015,LeftFoot,136,Swansea,Everton,0,0,2015-09-19 18:00:00,Modou Barrow,Pass,Jonjo Shelvey
58453,5,SavedShot,0.745,0.485,0.018261799588799477,Jonjo Shelvey,a,769,OpenPlay,2015,RightFoot,142,Southampton,Swansea,3,1,2015-09-26 18:00:00,,None,Jonjo Shelvey
58458,18,MissedShots,0.7419999694824219,0.43099998474121093,0.01935729943215847,Jonjo Shelvey,a,769,OpenPlay,2015,RightFoot,142,Southampton,Swansea,3,1,2015-09-26 18:00:00,André Ayew,Pass,Jonjo Shelvey
58473,72,BlockedShot,0.8490000152587891,0.5529999923706055,0.07942879945039749,Jonjo Shelvey,a,769,OpenPlay,2015,RightFoot,142,Southampton,Swansea,3,1,2015-09-26 18:00:00,Neil Taylor,Pass,Jonjo Shelvey
58868,22,MissedShots,0.7290000152587891,0.4470000076293945,0.021784599870443344,Jonjo Shelvey,h,769,OpenPlay,2015,RightFoot,159,Swansea,Tottenham,2,2,2015-10-04 19:00:00,,None,Jonjo Shelvey
59076,14,MissedShots,0.7240000152587891,0.44299999237060544,0.04698589816689491,Jonjo Shelvey,h,769,DirectFreekick,2015,RightFoot,170,Swansea,Stoke,0,1,2015-10-19 23:00:00,,Standard,Jonjo Shelvey
59078,18,SavedShot,0.769000015258789,0.3240000152587891,0.021234700456261635,Jonjo Shelvey,h,769,OpenPlay,2015,RightFoot,170,Swansea,Stoke,0,1,2015-10-19 23:00:00,Jack Cork,Pass,Jonjo Shelvey
59079,21,MissedShots,0.6669999694824219,0.4129999923706055,0.02829420007765293,Jonjo Shelvey,h,769,DirectFreekick,2015,RightFoot,170,Swansea,Stoke,0,1,2015-10-19 23:00:00,,Standard,Jonjo Shelvey
59106,51,MissedShots,0.7559999847412109,0.5070000076293946,0.02463410049676895,Jonjo Shelvey,h,769,OpenPlay,2015,RightFoot,170,Swansea,Stoke,0,1,2015-10-19 23:00:00,André Ayew,Pass,Jonjo Shelvey
59109,57,ShotOnPost,0.960999984741211,0.28200000762939453,0.0409310981631279,Jonjo Shelvey,h,769,OpenPlay,2015,RightFoot,170,Swansea,Stoke,0,1,2015-10-19 23:00:00,,None,Jonjo Shelvey
59113,65,BlockedShot,0.749000015258789,0.425,0.01852630078792572,Jonjo Shelvey,h,769,OpenPlay,2015,RightFoot,170,Swansea,Stoke,0,1,2015-10-19 23:00:00,Ki Sung-yueng,Pass,Jonjo Shelvey
59226,49,BlockedShot,0.7019999694824218,0.43900001525878907,0.01395570021122694,Jonjo Shelvey,a,769,OpenPlay,2015,RightFoot,171,Aston Villa,Swansea,1,2,2015-10-24 18:00:00,Ki Sung-yueng,Pass,Jonjo Shelvey
59235,83,MissedShots,0.8140000152587891,0.4909999847412109,0.07197809964418411,Jonjo Shelvey,a,769,OpenPlay,2015,LeftFoot,171,Aston Villa,Swansea,1,2,2015-10-24 18:00:00,Modou Barrow,TakeOn,Jonjo Shelvey
52990,31,MissedShots,0.895,0.545,0.035691998898983,Jonjo Shelvey,h,769,SetPiece,2015,Head,185,Swansea,Arsenal,0,3,2015-10-31 19:00:00,Jefferson Montero,Aerial,Jonjo Shelvey
54817,38,Goal,0.885,0.5,0.7611690163612366,Jonjo Shelvey,h,769,Penalty,2015,RightFoot,202,Swansea,Bournemouth,2,2,2015-11-21 19:00:00,,Standard,Jonjo Shelvey
54830,80,BlockedShot,0.7530000305175781,0.5229999923706055,0.023306600749492645,Jonjo Shelvey,h,769,OpenPlay,2015,LeftFoot,202,Swansea,Bournemouth,2,2,2015-11-21 19:00:00,Gylfi Sigurdsson,Pass,Jonjo Shelvey
54831,82,MissedShots,0.725999984741211,0.590999984741211,0.013863800093531609,Jonjo Shelvey,h,769,OpenPlay,2015,RightFoot,202,Swansea,Bournemouth,2,2,2015-11-21 19:00:00,Neil Taylor,Pass,Jonjo Shelvey
52918,93,BlockedShot,0.895,0.6140000152587891,0.06472119688987732,Jonjo Shelvey,h,769,OpenPlay,2015,RightFoot,249,Swansea,West Ham,0,0,2015-12-20 20:00:00,Kyle Naughton,Cross,Jonjo Shelvey
52347,64,BlockedShot,0.75,0.40700000762939453,0.02102999947965145,Jonjo Shelvey,h,769,OpenPlay,2015,LeftFoot,293,Newcastle United,West Ham,2,1,2016-01-16 19:00:00,Aleksandar Mitrovic,Pass,Jonjo Shelvey
52352,76,SavedShot,0.7119999694824218,0.46,0.02239689975976944,Jonjo Shelvey,h,769,OpenPlay,2015,RightFoot,293,Newcastle United,West Ham,2,1,2016-01-16 19:00:00,Ayoze Pérez,Pass,Jonjo Shelvey
52353,87,MissedShots,0.710999984741211,0.5529999923706055,0.01938600093126297,Jonjo Shelvey,h,769,OpenPlay,2015,RightFoot,293,Newcastle United,West Ham,2,1,2016-01-16 19:00:00,Yoan Gouffran,Pass,Jonjo Shelvey
52360,93,MissedShots,0.759000015258789,0.545,0.02885410003364086,Jonjo Shelvey,h,769,OpenPlay,2015,RightFoot,293,Newcastle United,West Ham,2,1,2016-01-16 19:00:00,Georginio Wijnaldum,Pass,Jonjo Shelvey
55467,25,BlockedShot,0.774000015258789,0.5829999923706055,0.026737399399280548,Jonjo Shelvey,a,769,OpenPlay,2015,LeftFoot,319,Everton,Newcastle United,3,0,2016-02-03 23:45:00,,None,Jonjo Shelvey
55473,49,SavedShot,0.7130000305175781,0.590999984741211,0.015325600281357765,Jonjo Shelvey,a,769,OpenPlay,2015,RightFoot,319,Everton,Newcastle United,3,0,2016-02-03 23:45:00,Henri Saivet,Pass,Jonjo Shelvey
52919,3,BlockedShot,0.7180000305175781,0.44799999237060545,0.014519000425934792,Jonjo Shelvey,h,769,OpenPlay,2015,RightFoot,322,Newcastle United,West Bromwich Albion,1,0,2016-02-06 19:00:00,Aleksandar Mitrovic,BallRecovery,Jonjo Shelvey
52924,23,SavedShot,0.720999984741211,0.5570000076293945,0.01719300076365471,Jonjo Shelvey,h,769,OpenPlay,2015,RightFoot,322,Newcastle United,West Bromwich Albion,1,0,2016-02-06 19:00:00,Cheick Tioté,Pass,Jonjo Shelvey
52932,51,BlockedShot,0.725999984741211,0.48700000762939455,0.021864499896764755,Jonjo Shelvey,h,769,OpenPlay,2015,RightFoot,322,Newcastle United,West Bromwich Albion,1,0,2016-02-06 19:00:00,,BallRecovery,Jonjo Shelvey
52941,75,MissedShots,0.769000015258789,0.4470000076293945,0.036347001791000366,Jonjo Shelvey,h,769,OpenPlay,2015,RightFoot,322,Newcastle United,West Bromwich Albion,1,0,2016-02-06 19:00:00,Andros Townsend,Pass,Jonjo Shelvey
54962,10,BlockedShot,0.735999984741211,0.61,0.011990499682724476,Jonjo Shelvey,a,769,OpenPlay,2015,RightFoot,337,Chelsea,Newcastle United,5,1,2016-02-13 21:30:00,Andros Townsend,Pass,Jonjo Shelvey
54971,44,BlockedShot,0.7440000152587891,0.6140000152587891,0.011908899992704391,Jonjo Shelvey,a,769,OpenPlay,2015,LeftFoot,337,Chelsea,Newcastle United,5,1,2016-02-13 21:30:00,,None,Jonjo Shelvey
54974,51,BlockedShot,0.9069999694824219,0.5220000076293946,0.12788799405097961,Jonjo Shelvey,a,769,OpenPlay,2015,RightFoot,337,Chelsea,Newcastle United,5,1,2016-02-13 21:30:00,,Rebound,Jonjo Shelvey
54975,56,BlockedShot,0.8180000305175781,0.4470000076293945,0.05483980104327202,Jonjo Shelvey,a,769,OpenPlay,2015,RightFoot,337,Chelsea,Newcastle United,5,1,2016-02-13 21:30:00,Jack Colback,Pass,Jonjo Shelvey
59516,4,SavedShot,0.825999984741211,0.3629999923706055,0.047227900475263596,Jonjo Shelvey,a,769,OpenPlay,2015,RightFoot,356,Stoke,Newcastle United,1,0,2016-03-02 23:45:00,,Dispossessed,Jonjo Shelvey
60017,1,MissedShots,0.7619999694824219,0.605999984741211,0.022562900558114052,Jonjo Shelvey,h,769,OpenPlay,2015,RightFoot,365,Newcastle United,Bournemouth,1,3,2016-03-05 19:00:00,,BallRecovery,Jonjo Shelvey
60389,12,MissedShots,0.7440000152587891,0.46599998474121096,0.01779020018875599,Jonjo Shelvey,h,769,OpenPlay,2015,LeftFoot,381,Newcastle United,Sunderland,1,1,2016-03-20 17:30:00,,None,Jonjo Shelvey
