group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,27,1,19,837,2.894139414653182,1,1.4814461851492524,11,2023,Udinese,4,0,1,2.1328405793756247,5.025094967335463,2.4349495340138674,1724,Isaac Success
season,FW,30,1,35,1844,3.408071112819016,6,3.680428732186556,31,2022,Udinese,4,0,1,3.408071112819016,9.639216328039765,4.826852985657752,1724,Isaac Success
season,Sub,22,2,25,904,2.4817703664302826,7,4.072918459773064,17,2021,Udinese,1,1,2,2.4817703664302826,8.361803176812828,2.7333126636222005,1724,Isaac Success
season,Sub,5,0,1,54,0.09479810297489166,0,0.05467769876122475,1,2019,Watford,1,0,0,0.09479810297489166,0.19445000775158405,0.04497390054166317,1724,Isaac Success
season,Sub,30,1,29,1015,3.2875502817332745,1,3.013180084526539,21,2018,Watford,4,0,1,3.2875502817332745,6.455691117793322,2.012285530567169,1724,Isaac Success
season,Sub,9,0,8,498,0.41342300362885,1,1.6377607882022858,7,2017,Malaga,0,0,0,0.41342300362885,2.2391183264553547,0.1879316931590438,1724,Isaac Success
season,Sub,19,1,14,463,1.246619775891304,1,0.3569929003715515,5,2016,Watford,2,0,1,1.246619775891304,1.4445009864866734,0.08762730099260807,1724,Isaac Success
season,Sub,30,6,56,2441,7.115402931347489,2,3.4027489833533764,27,2015,Granada,10,1,6,7.115402931347489,11.151554066687822,1.983486839570105,1724,Isaac Success
season,FW,19,1,14,918,2.2226880751550198,1,0.8674561306834221,7,2014,Granada,1,0,1,2.2226880751550198,3.042885761708021,0.3015265055000782,1724,Isaac Success
