id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
2253,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '3', 'a': '2'}","{'h': '2.27284', 'a': '1.9864'}",2016-08-13 22:00:00,"{'w': 0.4543361298917, 'd': 0.19837602782011785, 'l': 0.3472878182932584}",w,Caen,2016,Ligue_1
2259,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '0'}","{'h': '2.84412', 'a': '0.458346'}",2016-08-19 22:45:00,"{'w': 0.859887269226859, 'd': 0.10284367435108409, 'l': 0.03726870856606225}",l,Caen,2016,Ligue_1
2271,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '2', 'a': '0'}","{'h': '2.04065', 'a': '0.376246'}",2016-08-27 22:00:00,"{'w': 0.77065017459335, 'd': 0.17200552684592674, 'l': 0.05734429351977337}",w,Caen,2016,Ligue_1
2287,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '0'}","{'h': '0.715583', 'a': '0.79827'}",2016-09-11 19:00:00,"{'w': 0.2933967002334176, 'd': 0.36489777780399946, 'l': 0.341705521962568}",l,Caen,2016,Ligue_1
2289,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '6'}","{'h': '1.00689', 'a': '3.50276'}",2016-09-16 22:45:00,"{'w': 0.06730944652657046, 'd': 0.10084491756638472, 'l': 0.8318413320554855}",l,Caen,2016,Ligue_1
2302,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '1'}","{'h': '1.31977', 'a': '0.505767'}",2016-09-21 21:00:00,"{'w': 0.5698409697011354, 'd': 0.2880216863001942, 'l': 0.14213734398438213}",l,Caen,2016,Ligue_1
2311,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '0', 'a': '0'}","{'h': '0.854776', 'a': '0.383979'}",2016-09-24 22:00:00,"{'w': 0.44945880075049854, 'd': 0.3929373204223652, 'l': 0.157603878827104}",d,Caen,2016,Ligue_1
2324,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '0'}","{'h': '1.35095', 'a': '0.961493'}",2016-10-01 22:00:00,"{'w': 0.4573445065949094, 'd': 0.27594814001485146, 'l': 0.2667073533703661}",w,Caen,2016,Ligue_1
2333,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '3', 'a': '2'}","{'h': '1.31867', 'a': '1.30379'}",2016-10-15 22:00:00,"{'w': 0.37218085813102897, 'd': 0.26258431922617137, 'l': 0.365234822616593}",l,Caen,2016,Ligue_1
2346,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '2'}","{'h': '0.209806', 'a': '1.04776'}",2016-10-23 17:00:00,"{'w': 0.0736760379145098, 'd': 0.35037207737146653, 'l': 0.5759518847134455}",l,Caen,2016,Ligue_1
3322,True,a,"{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '0'}","{'h': '1.86121', 'a': '1.13534'}",2016-10-29 22:00:00,"{'w': 0.5433344211237576, 'd': 0.2262762560874477, 'l': 0.23038932128941828}",l,Caen,2016,Ligue_1
2840,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '0'}","{'h': '1.85885', 'a': '0.276349'}",2016-11-06 18:00:00,"{'w': 0.7651353837514913, 'd': 0.18720893744039666, 'l': 0.0476556773355133}",w,Caen,2016,Ligue_1
2851,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '0'}","{'h': '1.77295', 'a': '0.0680543'}",2016-11-20 20:00:00,"{'w': 0.809760456122303, 'd': 0.17838642340414623, 'l': 0.011853119689065527}",l,Caen,2016,Ligue_1
