id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
5828,True,a,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '2', 'a': '1'}","{'h': '0.548351', 'a': '0.379371'}",2014-08-23 20:00:00,"{'w': 0.3170668928656502, 'd': 0.4820977043355322, 'l': 0.20083540279881773}",l,Deportivo La Coruna,2014,La_liga
5843,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '2', 'a': '2'}","{'h': '1.89944', 'a': '2.23586'}",2014-08-31 20:00:00,"{'w': 0.3358923448502658, 'd': 0.2008792614619211, 'l': 0.46322837517441756}",d,Deportivo La Coruna,2014,La_liga
5795,True,a,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '0', 'a': '1'}","{'h': '0.412722', 'a': '0.672578'}",2014-09-15 19:45:00,"{'w': 0.195920728359565, 'd': 0.43828121292965666, 'l': 0.36579805871077753}",w,Deportivo La Coruna,2014,La_liga
5797,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '2', 'a': '8'}","{'h': '1.74836', 'a': '2.05644'}",2014-09-20 15:00:00,"{'w': 0.33413394707605737, 'd': 0.21049119841690098, 'l': 0.4553748482797516}",l,Deportivo La Coruna,2014,La_liga
5807,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '2', 'a': '1'}","{'h': '1.19299', 'a': '1.04057'}",2014-09-23 21:00:00,"{'w': 0.39428196814184124, 'd': 0.2875942606976737, 'l': 0.31812377115642565}",l,Deportivo La Coruna,2014,La_liga
5823,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'h': '0', 'a': '1'}","{'h': '0.957268', 'a': '0.72135'}",2014-09-28 16:00:00,"{'w': 0.3963095128217271, 'd': 0.3395360153280853, 'l': 0.2641544718500223}",l,Deportivo La Coruna,2014,La_liga
5760,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '4', 'a': '1'}","{'h': '3.9035', 'a': '0.227817'}",2014-10-05 11:00:00,"{'w': 0.9599899223062442, 'd': 0.03385247625299773, 'l': 0.006142499032371545}",l,Deportivo La Coruna,2014,La_liga
5770,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '3', 'a': '0'}","{'h': '0.994809', 'a': '0.56407'}",2014-10-19 16:00:00,"{'w': 0.4502053999914046, 'd': 0.3460502280455069, 'l': 0.20374437196280978}",w,Deportivo La Coruna,2014,La_liga
5781,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '0', 'a': '0'}","{'h': '0.410527', 'a': '0.0932128'}",2014-10-26 16:00:00,"{'w': 0.31223513728377106, 'd': 0.6276118342489737, 'l': 0.060153028467255176}",d,Deportivo La Coruna,2014,La_liga
5784,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '2'}","{'h': '0.760639', 'a': '1.5836'}",2014-10-31 19:45:00,"{'w': 0.1787786238785719, 'd': 0.2512788732598334, 'l': 0.569942502689641}",l,Deportivo La Coruna,2014,La_liga
5725,True,a,"{'id': '206', 'title': 'Cordoba', 'short_title': 'COR'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '0', 'a': '0'}","{'h': '1.22585', 'a': '0.217729'}",2014-11-07 19:45:00,"{'w': 0.6314343145705604, 'd': 0.30342337754230464, 'l': 0.0651423078819813}",d,Deportivo La Coruna,2014,La_liga
5739,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '0', 'a': '0'}","{'h': '0.431861', 'a': '0.629175'}",2014-11-22 21:00:00,"{'w': 0.21155969743031383, 'd': 0.446721457340729, 'l': 0.3417188452289567}",d,Deportivo La Coruna,2014,La_liga
5750,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '2', 'a': '0'}","{'h': '1.07451', 'a': '0.103816'}",2014-11-30 11:00:00,"{'w': 0.6213508241242695, 'd': 0.34309780817360175, 'l': 0.03555136770130629}",l,Deportivo La Coruna,2014,La_liga
5690,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '0', 'a': '1'}","{'h': '2.64447', 'a': '0.375388'}",2014-12-06 21:00:00,"{'w': 0.8549225391451192, 'd': 0.1106966687886233, 'l': 0.03438065158950183}",l,Deportivo La Coruna,2014,La_liga
5706,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '1', 'a': '0'}","{'h': '0.761893', 'a': '0.909314'}",2014-12-15 19:45:00,"{'w': 0.28723587874957246, 'd': 0.34265532920542113, 'l': 0.3701087920449215}",w,Deportivo La Coruna,2014,La_liga
5712,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '3', 'a': '0'}","{'h': '2.74975', 'a': '0.669743'}",2014-12-21 11:00:00,"{'w': 0.8075022418098443, 'd': 0.1271372896913614, 'l': 0.06536023965144085}",l,Deportivo La Coruna,2014,La_liga
5645,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '1', 'a': '0'}","{'h': '0.604346', 'a': '0.999235'}",2015-01-03 21:00:00,"{'w': 0.21690349469027548, 'd': 0.3422801191901081, 'l': 0.44081638611931956}",w,Deportivo La Coruna,2014,La_liga
5652,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '0', 'a': '0'}","{'h': '0.766293', 'a': '1.07012'}",2015-01-09 19:45:00,"{'w': 0.25828599186690504, 'd': 0.319455963094356, 'l': 0.4222580450379551}",d,Deportivo La Coruna,2014,La_liga
5669,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '0', 'a': '4'}","{'h': '0.582376', 'a': '2.25001'}",2015-01-18 18:00:00,"{'w': 0.08042374551914079, 'd': 0.16528382202351244, 'l': 0.7542924144992844}",l,Deportivo La Coruna,2014,La_liga
5677,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '2', 'a': '2'}","{'h': '1.86738', 'a': '0.264957'}",2015-01-25 11:00:00,"{'w': 0.7699242474241416, 'd': 0.18488783962115474, 'l': 0.04518791138988887}",d,Deportivo La Coruna,2014,La_liga
5682,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '1', 'a': '2'}","{'h': '1.31894', 'a': '2.38957'}",2015-01-30 19:45:00,"{'w': 0.19985161139519872, 'd': 0.18874669687114048, 'l': 0.6114016528138856}",w,Deportivo La Coruna,2014,La_liga
5608,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '2', 'a': '0'}","{'h': '2.24001', 'a': '0.0956199'}",2015-02-06 19:45:00,"{'w': 0.8706234139720407, 'd': 0.11860866852277775, 'l': 0.010767900551033764}",w,Deportivo La Coruna,2014,La_liga
