id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1847,Giampaolo Pazzini,30,1902,6,10.4472202565521,1,1.0939823854714632,77,11,5,0,F S,Verona,3,8.163329189643264,8.783548764884472,1.4350249134004116,Verona,2015,Serie_A
1955,Luca Toni,23,1772,6,9.857363767921925,0,0.6777956932783127,60,13,3,0,F S,Verona,3,6.812202490866184,7.579703498631716,1.3946363758295774,Verona,2015,Serie_A
1842,Eros Pisano,34,2907,5,3.0574130918830633,0,1.060974103398621,22,23,7,0,D S,Verona,5,3.0574130918830633,5.678660582751036,4.784154128283262,Verona,2015,Serie_A
1604,Artur Ionita,31,2384,4,3.20678801368922,2,1.8358489908277988,38,25,2,0,M S,Verona,4,3.20678801368922,6.191160898655653,3.243709124624729,Verona,2015,Serie_A
1456,Federico Viviani,19,1595,3,1.0766622982919216,6,4.362401517108083,30,43,4,1,M S,Verona,3,1.0766622982919216,6.200475051999092,5.25758720934391,Verona,2015,Serie_A
1440,Filip Helander,24,1863,2,1.1071373019367456,0,0.019664999097585678,5,1,4,0,D S,Verona,2,1.1071373019367456,1.568923195824027,1.568923195824027,Verona,2015,Serie_A
1846,Luca Siligardi,28,1410,2,2.034198164008558,0,3.589022845029831,45,25,1,0,F M S,Verona,2,2.034198164008558,6.436904479749501,3.171718508005142,Verona,2015,Serie_A
1142,Samir,3,270,1,0.10757400095462799,0,0,2,0,1,0,D,Verona,1,0.10757400095462799,0,0,Verona,2015,Serie_A
1843,Matteo Bianchetti,23,1576,1,1.1486943941563368,0,0.13369899988174438,7,4,4,0,D S,Verona,1,1.1486943941563368,1.8508447110652924,1.7261264100670815,Verona,2015,Serie_A
1851,Juanito Gómez,33,1835,1,3.272957251407206,0,1.453897787258029,36,24,3,0,F M S,Verona,1,3.272957251407206,4.637257823720574,1.840114215388894,Verona,2015,Serie_A
1853,Vangelis Moras,31,2751,1,0.3531982060521841,1,0.7993476176634431,6,6,4,1,D S,Verona,1,0.3531982060521841,2.887999303638935,2.6574671007692814,Verona,2015,Serie_A
1959,Bosko Jankovic,15,907,1,0.6024811146780849,0,0.24516939371824265,14,3,3,1,F M S,Verona,1,0.6024811146780849,0.7766320966184139,0.18032619543373585,Verona,2015,Serie_A
1996,Leandro Greco,26,1900,1,0.3747729416936636,0,1.026985703036189,11,22,7,0,M S,Verona,1,0.3747729416936636,2.055756013840437,1.5055475011467934,Verona,2015,Serie_A
1151,Emil Hallfredsson,16,1221,0,0.31291360035538673,1,1.354577099904418,14,19,8,0,M S,Verona,0,0.31291360035538673,4.425974437966943,3.168705614283681,Verona,2015,Serie_A
1221,Jacopo Sala,18,1492,0,0.38479639776051044,1,0.9830439575016499,11,17,6,0,D F M S,Verona,0,0.38479639776051044,3.2716858945786953,2.258392469957471,Verona,2015,Serie_A
1410,Rafael,12,1008,0,0,0,0,0,0,0,1,GK,Verona,0,0,0.3985562967136502,0.3985562967136502,Verona,2015,Serie_A
1643,Luca Marrone,12,871,0,0.3200455950573087,3,1.66966138407588,7,15,3,0,M S,Verona,0,0.3200455950573087,0.8484933041036129,0.6868334077298641,Verona,2015,Serie_A
1841,Pierluigi Gollini,26,2320,0,0,0,0,0,0,2,0,GK S,Verona,0,0,0.38933590054512024,0.38933590054512024,Verona,2015,Serie_A
1844,Urby Emanuelson,11,615,0,0.5066535957157612,1,0.9637552015483379,14,10,0,0,D M S,Verona,0,0.5066535957157612,2.3171874657273293,1.8036946021020412,Verona,2015,Serie_A
1845,Pawel Wszolek,26,1816,0,1.0842307172715664,5,3.68717142380774,12,34,4,1,F M S,Verona,0,1.0842307172715664,6.230624455958605,1.849278281442821,Verona,2015,Serie_A
1848,Luca Checchin,4,95,0,0,0,0,0,0,1,0,M S,Verona,0,0,0.13182200491428375,0.13182200491428375,Verona,2015,Serie_A
1849,Rômulo,9,255,0,0.7133155083283782,1,0.2654010020196438,11,5,0,0,S,Verona,0,0.7133155083283782,1.030113721266389,0.10836999863386154,Verona,2015,Serie_A
1850,Dominik Furman,1,18,0,0,0,0,0,0,0,0,S,Verona,0,0,0,0,Verona,2015,Serie_A
1852,Ante Rebic,10,526,0,0.3621996007859707,0,0.09893390256911516,10,3,1,1,F M S,Verona,0,0.3621996007859707,1.2740106880664825,0.9020223058760166,Verona,2015,Serie_A
1854,Ferdinando Coppola,1,90,0,0,0,0,0,0,0,0,GK,Verona,0,0,0.8431879878044128,0.8431879878044128,Verona,2015,Serie_A
1855,Michelangelo Albertazzi,10,716,0,0,0,0.45620250329375267,0,4,4,0,D S,Verona,0,0,0.7102682935073972,0.3611465012654662,Verona,2015,Serie_A
1954,Samuel Souprayen,20,1580,0,0.46102459728717804,0,1.1882492154836655,8,14,5,1,D S,Verona,0,0.46102459728717804,3.5041630752384663,2.735051389783621,Verona,2015,Serie_A
