id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
8571,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '0'}","{'h': '1.46179', 'a': '0.31924'}",2017-08-05 19:00:00,"{'w': 0.6648032219267733, 'd': 0.2567419809413171, 'l': 0.07845479707392859}",w,Montpellier,2017,Ligue_1
8581,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '0'}","{'h': '1.72539', 'a': '0.790815'}",2017-08-12 19:00:00,"{'w': 0.5964980732101477, 'd': 0.2347715077125269, 'l': 0.1687304185319653}",l,Montpellier,2017,Ligue_1
8589,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '1'}","{'h': '1.91128', 'a': '0.639177'}",2017-08-19 19:00:00,"{'w': 0.6771229506532119, 'd': 0.20677958809278313, 'l': 0.11609745912537732}",d,Montpellier,2017,Ligue_1
8599,True,a,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '1'}","{'h': '1.25732', 'a': '1.55187'}",2017-08-26 19:00:00,"{'w': 0.30891363144004125, 'd': 0.2492444002682447, 'l': 0.4418419681536619}",l,Montpellier,2017,Ligue_1
8613,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '1'}","{'h': '0.411604', 'a': '0.591683'}",2017-09-09 19:00:00,"{'w': 0.2087508692534842, 'd': 0.46155755688660344, 'l': 0.32969157385991205}",l,Montpellier,2017,Ligue_1
8617,True,a,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '1'}","{'h': '0.64374', 'a': '1.20725'}",2017-09-16 19:00:00,"{'w': 0.1976315568138391, 'd': 0.3050271888066441, 'l': 0.49734125437534693}",w,Montpellier,2017,Ligue_1
8631,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '0'}","{'h': '0.156853', 'a': '0.664671'}",2017-09-23 16:00:00,"{'w': 0.07853864367399999, 'd': 0.4868174067818536, 'l': 0.4346439495441455}",d,Montpellier,2017,Ligue_1
8641,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '1'}","{'h': '0.939163', 'a': '0.948064'}",2017-09-29 19:45:00,"{'w': 0.3378410974996618, 'd': 0.3195440689484161, 'l': 0.3426148335516563}",d,Montpellier,2017,Ligue_1
8648,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '0'}","{'h': '1.39101', 'a': '1.94389'}",2017-10-15 16:00:00,"{'w': 0.27521616159033163, 'd': 0.22028554240490109, 'l': 0.5044982933137864}",w,Montpellier,2017,Ligue_1
8662,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '1'}","{'h': '1.27005', 'a': '1.52158'}",2017-10-20 19:45:00,"{'w': 0.3175452010586597, 'd': 0.25097295093878247, 'l': 0.43148184789409105}",w,Montpellier,2017,Ligue_1
8671,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '1'}","{'h': '1.0658', 'a': '0.596442'}",2017-10-28 19:00:00,"{'w': 0.4653628243223073, 'd': 0.3308861455379151, 'l': 0.20375103013904355}",l,Montpellier,2017,Ligue_1
8675,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '1', 'a': '1'}","{'h': '0.901077', 'a': '0.497744'}",2017-11-04 19:00:00,"{'w': 0.43489317996838256, 'd': 0.37067069993037277, 'l': 0.1944361201011756}",d,Montpellier,2017,Ligue_1
8693,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '0'}","{'h': '0.738148', 'a': '0.770313'}",2017-11-19 16:00:00,"{'w': 0.30753425299062825, 'd': 0.36610830476369366, 'l': 0.32635744224566704}",d,Montpellier,2017,Ligue_1
8695,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '3', 'a': '0'}","{'h': '2.13961', 'a': '0.197089'}",2017-11-25 19:00:00,"{'w': 0.8324400979808604, 'd': 0.14190444661980747, 'l': 0.025655446044064393}",w,Montpellier,2017,Ligue_1
