id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
14140,True,a,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '1'}","{'h': '0.858211', 'a': '0.31178'}",2020-09-13 14:00:00,"{'w': 0.4722678823417988, 'd': 0.39913951034891304, 'l': 0.12859260730925348}",d,Real Sociedad,2020,La_liga
14152,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '0'}","{'h': '0.718119', 'a': '0.769069'}",2020-09-20 19:00:00,"{'w': 0.3004358293810815, 'd': 0.3691561730625847, 'l': 0.33040799755632416}",d,Real Sociedad,2020,La_liga
14163,True,a,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '0', 'a': '3'}","{'h': '1.23661', 'a': '3.3738'}",2020-09-26 16:30:00,"{'w': 0.09987132172567001, 'd': 0.12102149030252406, 'l': 0.7791044260862799}",w,Real Sociedad,2020,La_liga
14170,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '0', 'a': '1'}","{'h': '0.589249', 'a': '0.836796'}",2020-09-29 17:00:00,"{'w': 0.239221496949858, 'd': 0.37415220772268476, 'l': 0.38662629532743314}",l,Real Sociedad,2020,La_liga
14821,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '3', 'a': '0'}","{'h': '2.19684', 'a': '0.315862'}",2020-10-03 16:30:00,"{'w': 0.8109892777353036, 'd': 0.1478305801557559, 'l': 0.041180128928820954}",w,Real Sociedad,2020,La_liga
14827,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '0', 'a': '3'}","{'h': '0.304528', 'a': '1.58336'}",2020-10-18 19:00:00,"{'w': 0.06723223163791965, 'd': 0.23367398282693194, 'l': 0.6990937853635522}",w,Real Sociedad,2020,La_liga
14841,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '232', 'title': 'SD Huesca', 'short_title': 'HUE'}","{'h': '4', 'a': '1'}","{'h': '1.79773', 'a': '0.591473'}",2020-10-25 20:00:00,"{'w': 0.6656441131692978, 'd': 0.21840624014749008, 'l': 0.11594964573917717}",w,Real Sociedad,2020,La_liga
14848,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '4'}","{'h': '2.12312', 'a': '2.27628'}",2020-11-01 15:00:00,"{'w': 0.37369839780278985, 'd': 0.19612066556210583, 'l': 0.43018090731782804}",w,Real Sociedad,2020,La_liga
14860,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '2', 'a': '0'}","{'h': '3.72416', 'a': '0.780649'}",2020-11-08 15:15:00,"{'w': 0.8852183728682762, 'd': 0.07564936160539874, 'l': 0.03912346663482512}",w,Real Sociedad,2020,La_liga
14869,True,a,"{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '0', 'a': '1'}","{'h': '0.0824748', 'a': '1.90588'}",2020-11-22 15:15:00,"{'w': 0.012707712544496284, 'd': 0.15930330212769667, 'l': 0.8279889832773538}",w,Real Sociedad,2020,La_liga
14881,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '1', 'a': '1'}","{'h': '1.91705', 'a': '1.10165'}",2020-11-29 20:00:00,"{'w': 0.563694364541744, 'd': 0.22117414519921824, 'l': 0.2151314880427099}",d,Real Sociedad,2020,La_liga
14891,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '0', 'a': '0'}","{'h': '0.249462', 'a': '1.39953'}",2020-12-06 20:00:00,"{'w': 0.06411706469473824, 'd': 0.26545200583550405, 'l': 0.6704309294377719}",d,Real Sociedad,2020,La_liga
14904,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '1', 'a': '1'}","{'h': '1.33912', 'a': '1.55401'}",2020-12-13 13:00:00,"{'w': 0.32880544557839614, 'd': 0.24650899482635225, 'l': 0.4246855594445975}",d,Real Sociedad,2020,La_liga
14905,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '1'}","{'h': '2.58133', 'a': '1.82452'}",2020-12-16 20:00:00,"{'w': 0.5444636938545302, 'd': 0.1854677906434292, 'l': 0.2700684106944363}",l,Real Sociedad,2020,La_liga
14914,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '1'}","{'h': '1.52776', 'a': '2.1027'}",2020-12-19 17:30:00,"{'w': 0.2803328501515985, 'd': 0.21002044389463503, 'l': 0.5096466983905364}",l,Real Sociedad,2020,La_liga
14926,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '2'}","{'h': '0.230082', 'a': '0.546595'}",2020-12-22 18:45:00,"{'w': 0.12633053827176596, 'd': 0.5196178061617117, 'l': 0.35405165556652207}",l,Real Sociedad,2020,La_liga
14927,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '0', 'a': '1'}","{'h': '0.172341', 'a': '1.84296'}",2020-12-31 13:00:00,"{'w': 0.029141519939059488, 'd': 0.17909480807770772, 'l': 0.791763670669282}",w,Real Sociedad,2020,La_liga
14944,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '1', 'a': '1'}","{'h': '0.78536', 'a': '0.609915'}",2021-01-03 17:30:00,"{'w': 0.3620246128783213, 'd': 0.3814364890177346, 'l': 0.25653889810393427}",d,Real Sociedad,2020,La_liga
14955,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '3', 'a': '2'}","{'h': '2.9243', 'a': '1.05731'}",2021-01-09 13:00:00,"{'w': 0.7537015526373403, 'd': 0.139599211941681, 'l': 0.10669874534196977}",l,Real Sociedad,2020,La_liga
14970,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '2', 'a': '2'}","{'h': '2.24597', 'a': '0.638534'}",2021-01-23 17:30:00,"{'w': 0.7401309500279136, 'd': 0.16977244105220876, 'l': 0.09009659137373337}",d,Real Sociedad,2020,La_liga
14987,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '1'}","{'h': '0.232475', 'a': '1.16681'}",2021-01-30 20:00:00,"{'w': 0.07338730941095707, 'd': 0.31839011827885516, 'l': 0.6082225723075906}",d,Real Sociedad,2020,La_liga
14995,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'h': '4', 'a': '1'}","{'h': '4.7946', 'a': '0.354151'}",2021-02-07 13:00:00,"{'w': 0.9740607909839912, 'd': 0.020731368010702803, 'l': 0.005062292811129949}",w,Real Sociedad,2020,La_liga
15001,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '0', 'a': '1'}","{'h': '0.263007', 'a': '1.03317'}",2021-02-14 13:00:00,"{'w': 0.09347785305421678, 'd': 0.3531197930491011, 'l': 0.5534023538962075}",w,Real Sociedad,2020,La_liga
