group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,FW,28,5,31,1580,3.2030633613467216,0,1.0499622896313667,16,2020,West Bromwich Albion,0,0,5,3.2030633613467216,5.216542601585388,1.5963358916342258,4476,Callum Robinson
season,FW,16,1,12,674,1.5612489879131317,1,0.6526461057364941,4,2019,Sheffield United,1,0,1,1.5612489879131317,2.835602728649974,0.7018378023058176,4476,Callum Robinson
