id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
4754,True,h,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '1'}","{'h': '1.8531', 'a': '1.01706'}",2014-08-16 15:00:00,"{'w': 0.5694821071491064, 'd': 0.22575962455510415, 'l': 0.20475826688213736}",l,West Ham,2014,EPL
4761,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '3'}","{'h': '0.617283', 'a': '1.33957'}",2014-08-23 15:00:00,"{'w': 0.1716887938103598, 'd': 0.28463624602612086, 'l': 0.5436749601459804}",w,West Ham,2014,EPL
4774,True,h,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '3'}","{'h': '0.635223', 'a': '1.57513'}",2014-08-30 15:00:00,"{'w': 0.14833162653879123, 'd': 0.2500812114472742, 'l': 0.6015871618540201}",l,West Ham,2014,EPL
4728,True,a,"{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '2'}","{'h': '0.439084', 'a': '0.661678'}",2014-09-15 20:00:00,"{'w': 0.20923958948092297, 'd': 0.43650336433550707, 'l': 0.3542570461835688}",d,West Ham,2014,EPL
4734,True,h,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '3', 'a': '1'}","{'h': '1.26032', 'a': '0.37835'}",2014-09-20 17:30:00,"{'w': 0.5906183231400525, 'd': 0.29850331952058734, 'l': 0.11087835733179494}",w,West Ham,2014,EPL
4740,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '1'}","{'h': '0.520246', 'a': '1.27452'}",2014-09-27 15:00:00,"{'w': 0.15157638894492967, 'd': 0.2960119855332847, 'l': 0.5524116255129539}",l,West Ham,2014,EPL
4698,True,h,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '202', 'title': 'Queens Park Rangers', 'short_title': 'QPR'}","{'h': '2', 'a': '0'}","{'h': '1.64038', 'a': '0.697342'}",2014-10-05 16:15:00,"{'w': 0.6008096262646307, 'd': 0.2428867588460619, 'l': 0.15630361461266803}",w,West Ham,2014,EPL
4701,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '3'}","{'h': '1.74404', 'a': '2.84138'}",2014-10-18 15:00:00,"{'w': 0.22267182723926746, 'd': 0.17095452287061236, 'l': 0.6063733055262447}",w,West Ham,2014,EPL
4709,True,h,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '2', 'a': '1'}","{'h': '2.62631', 'a': '1.8643'}",2014-10-25 12:45:00,"{'w': 0.5451166513721623, 'd': 0.1835990980715899, 'l': 0.27128412019249754}",w,West Ham,2014,EPL
4650,True,a,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '2'}","{'h': '3.06954', 'a': '0.528668'}",2014-11-01 15:00:00,"{'w': 0.8692358500725059, 'd': 0.09341417196121309, 'l': 0.03734909150163441}",d,West Ham,2014,EPL
4662,True,h,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '0', 'a': '0'}","{'h': '1.47873', 'a': '0.560875'}",2014-11-08 15:00:00,"{'w': 0.5976627945919981, 'd': 0.26250791923858074, 'l': 0.1398292861015808}",d,West Ham,2014,EPL
4673,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '1'}","{'h': '1.82651', 'a': '1.11958'}",2014-11-22 15:00:00,"{'w': 0.5391090457175545, 'd': 0.22914125405166066, 'l': 0.23174969906299997}",l,West Ham,2014,EPL
4680,True,h,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '0'}","{'h': '1.09981', 'a': '0.246562'}",2014-11-29 15:00:00,"{'w': 0.5816947680492469, 'd': 0.335666173032384, 'l': 0.0826390589172299}",w,West Ham,2014,EPL
4594,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '2'}","{'h': '1.41302', 'a': '1.24431'}",2014-12-02 20:00:00,"{'w': 0.40935754545415914, 'd': 0.2594921504012292, 'l': 0.3311503041017992}",w,West Ham,2014,EPL
4606,True,h,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '3', 'a': '1'}","{'h': '2.11509', 'a': '0.998148'}",2014-12-07 13:30:00,"{'w': 0.6298969304672599, 'd': 0.20113988921387269, 'l': 0.16896317226727312}",w,West Ham,2014,EPL
4613,True,a,"{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '1'}","{'h': '1.33557', 'a': '0.870324'}",2014-12-13 15:00:00,"{'w': 0.4755127433591339, 'd': 0.2805689108544675, 'l': 0.24391834576952515}",d,West Ham,2014,EPL
4620,True,h,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '0'}","{'h': '1.45134', 'a': '0.659983'}",2014-12-20 15:00:00,"{'w': 0.5627177677469886, 'd': 0.2679648116564114, 'l': 0.16931742054402435}",w,West Ham,2014,EPL
4629,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '0'}","{'h': '3.56764', 'a': '0.45944'}",2014-12-26 12:45:00,"{'w': 0.9179258551238537, 'd': 0.06143859504327072, 'l': 0.020630211405793335}",l,West Ham,2014,EPL
4645,True,h,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '2'}","{'h': '1.1084', 'a': '3.35886'}",2014-12-28 15:00:00,"{'w': 0.08563883870510036, 'd': 0.11490432458219586, 'l': 0.799454216800436}",l,West Ham,2014,EPL
4556,True,h,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '1', 'a': '1'}","{'h': '1.13586', 'a': '1.1226'}",2015-01-01 15:00:00,"{'w': 0.35991024454635356, 'd': 0.2867810299575674, 'l': 0.3533087254927768}",d,West Ham,2014,EPL
4562,True,a,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '1'}","{'h': '1.54943', 'a': '0.731228'}",2015-01-10 15:00:00,"{'w': 0.569089004787113, 'd': 0.25526580988325376, 'l': 0.17564518520165634}",d,West Ham,2014,EPL
4578,True,h,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'h': '3', 'a': '0'}","{'h': '2.68629', 'a': '0.423719'}",2015-01-18 13:30:00,"{'w': 0.8497424902468272, 'd': 0.11177519112542231, 'l': 0.038482147633175846}",w,West Ham,2014,EPL
