id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
30232,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '0', 'a': '0'}","{'h': '1.01717', 'a': '0.285593'}",2025-08-24 15:30:00,"{'w': 0.5404799989788588, 'd': 0.3566531806397445, 'l': 0.10286682038101573}",d,Borussia M.Gladbach,2025,Bundesliga
30237,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '0'}","{'h': '0.925105', 'a': '1.60717'}",2025-08-30 13:30:00,"{'w': 0.2167944370108969, 'd': 0.24954121666334506, 'l': 0.5336643461157125}",l,Borussia M.Gladbach,2025,Bundesliga
30250,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '0', 'a': '4'}","{'h': '1.58932', 'a': '2.24671'}",2025-09-14 15:30:00,"{'w': 0.2716717296433094, 'd': 0.20176025557627653, 'l': 0.5265679969789312}",l,Borussia M.Gladbach,2025,Bundesliga
30258,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '1'}","{'h': '1.9461', 'a': '1.29876'}",2025-09-21 15:30:00,"{'w': 0.5251748877812907, 'd': 0.22026812066373078, 'l': 0.254556988841769}",d,Borussia M.Gladbach,2025,Bundesliga
30265,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '4', 'a': '6'}","{'h': '2.12935', 'a': '3.78879'}",2025-09-27 16:30:00,"{'w': 0.18267240915175548, 'd': 0.13527788124754292, 'l': 0.6820389698492518}",l,Borussia M.Gladbach,2025,Bundesliga
30270,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '0', 'a': '0'}","{'h': '0.471184', 'a': '0.689073'}",2025-10-05 17:30:00,"{'w': 0.21836773702156762, 'd': 0.4237258998760793, 'l': 0.3579063631023514}",d,Borussia M.Gladbach,2025,Bundesliga
30285,True,a,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '3', 'a': '1'}","{'h': '1.53032', 'a': '0.628848'}",2025-10-17 18:30:00,"{'w': 0.5920005072188412, 'd': 0.2562540861172892, 'l': 0.15174540655572433}",l,Borussia M.Gladbach,2025,Bundesliga
30289,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '3'}","{'h': '0.757777', 'a': '2.65026'}",2025-10-25 13:30:00,"{'w': 0.08262886678845249, 'd': 0.14143845244927267, 'l': 0.7759325363776645}",l,Borussia M.Gladbach,2025,Bundesliga
30302,True,a,"{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '4'}","{'h': '0.804394', 'a': '3.6262'}",2025-11-01 14:30:00,"{'w': 0.0439892147694308, 'd': 0.08186282366736734, 'l': 0.8741415048501335}",w,Borussia M.Gladbach,2025,Bundesliga
30306,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '3', 'a': '1'}","{'h': '2.46206', 'a': '2.15818'}",2025-11-08 17:30:00,"{'w': 0.4597658816736404, 'd': 0.1897787801238638, 'l': 0.350455270786611}",w,Borussia M.Gladbach,2025,Bundesliga
30318,True,a,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '3'}","{'h': '0.363207', 'a': '2.79666'}",2025-11-22 14:30:00,"{'w': 0.029031447318694382, 'd': 0.09779372521998048, 'l': 0.873174545059351}",w,Borussia M.Gladbach,2025,Bundesliga
30325,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '0', 'a': '0'}","{'h': '0.388883', 'a': '1.09232'}",2025-11-28 19:30:00,"{'w': 0.13106491485348698, 'd': 0.334698418570554, 'l': 0.5342366665749239}",d,Borussia M.Gladbach,2025,Bundesliga
30339,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '1'}","{'h': '1.09331', 'a': '1.90297'}",2025-12-05 19:30:00,"{'w': 0.21518010941370377, 'd': 0.222291060218129, 'l': 0.562528828357696}",w,Borussia M.Gladbach,2025,Bundesliga
30343,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '3'}","{'h': '0.620418', 'a': '2.72142'}",2025-12-13 14:30:00,"{'w': 0.06048512420465699, 'd': 0.1255672458989438, 'l': 0.8139474287637853}",l,Borussia M.Gladbach,2025,Bundesliga
30351,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '2', 'a': '0'}","{'h': '1.65394', 'a': '0.221237'}",2025-12-19 19:30:00,"{'w': 0.7401517800757927, 'd': 0.21477828292609377, 'l': 0.045069936689044195}",l,Borussia M.Gladbach,2025,Bundesliga
30361,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '4', 'a': '0'}","{'h': '3.57201', 'a': '1.57502'}",2026-01-11 14:30:00,"{'w': 0.7458009957596408, 'd': 0.1261337284657928, 'l': 0.12805986013689116}",w,Borussia M.Gladbach,2025,Bundesliga
30372,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '5', 'a': '1'}","{'h': '4.3777', 'a': '0.83294'}",2026-01-14 19:30:00,"{'w': 0.9204081669265836, 'd': 0.05280044816060181, 'l': 0.026736871314772447}",l,Borussia M.Gladbach,2025,Bundesliga
30380,True,a,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '0'}","{'h': '1.26205', 'a': '0.576522'}",2026-01-17 14:30:00,"{'w': 0.5325763064613422, 'd': 0.29759599939113823, 'l': 0.1698276941398097}",d,Borussia M.Gladbach,2025,Bundesliga
30388,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '0', 'a': '3'}","{'h': '1.22197', 'a': '2.72682'}",2026-01-25 14:30:00,"{'w': 0.1475304301516884, 'd': 0.16156575290981692, 'l': 0.6909036107648937}",l,Borussia M.Gladbach,2025,Bundesliga
30403,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '1'}","{'h': '0.991152', 'a': '1.25715'}",2026-01-31 14:30:00,"{'w': 0.291750593965373, 'd': 0.28424974478276854, 'l': 0.4239996612442875}",d,Borussia M.Gladbach,2025,Bundesliga
30405,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '1'}","{'h': '0.783478', 'a': '0.741257'}",2026-02-07 17:30:00,"{'w': 0.330463571331329, 'd': 0.3636806294321119, 'l': 0.30585579923654577}",d,Borussia M.Gladbach,2025,Bundesliga
30416,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '3', 'a': '0'}","{'h': '1.98736', 'a': '1.03155'}",2026-02-14 14:30:00,"{'w': 0.5955129356083575, 'd': 0.2136604283226147, 'l': 0.19082663250690746}",l,Borussia M.Gladbach,2025,Bundesliga
30424,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '2', 'a': '1'}","{'h': '1.29234', 'a': '1.02855'}",2026-02-22 14:30:00,"{'w': 0.4251847758280647, 'd': 0.2790363366806066, 'l': 0.2957788874801854}",l,Borussia M.Gladbach,2025,Bundesliga
30433,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '1', 'a': '0'}","{'h': '2.56014', 'a': '0.137598'}",2026-02-28 14:30:00,"{'w': 0.8949924130829358, 'd': 0.09325910633559947, 'l': 0.01174838716132939}",w,Borussia M.Gladbach,2025,Bundesliga
30440,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '4', 'a': '1'}","{'h': '3.11976', 'a': '1.21993'}",2026-03-06 19:30:00,"{'w': 0.7495588313452441, 'd': 0.13541922443702617, 'l': 0.11502086475582338}",l,Borussia M.Gladbach,2025,Bundesliga
30450,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'h': '2', 'a': '0'}","{'h': '1.08342', 'a': '0.628713'}",2026-03-13 19:30:00,"{'w': 0.4623757838656602, 'd': 0.32600505939746327, 'l': 0.21161915673595286}",w,Borussia M.Gladbach,2025,Bundesliga
30461,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '3', 'a': '3'}","{'h': '1.29293', 'a': '1.08153'}",2026-03-21 14:30:00,"{'w': 0.41319984372369084, 'd': 0.27641704270457534, 'l': 0.31038311356006815}",d,Borussia M.Gladbach,2025,Bundesliga
30468,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '2', 'a': '2'}","{'h': '1.09174', 'a': '0.883368'}",2026-04-04 13:30:00,"{'w': 0.4004892100935877, 'd': 0.3084894737187752, 'l': 0.2910213161865576}",d,Borussia M.Gladbach,2025,Bundesliga
30481,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '0'}","{'h': '2.56843', 'a': '1.66258'}",2026-04-11 13:30:00,"{'w': 0.5738312176300536, 'd': 0.18434580643030052, 'l': 0.2418228782971713}",l,Borussia M.Gladbach,2025,Bundesliga
30487,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '1'}","{'h': '1.11134', 'a': '2.46195'}",2026-04-19 17:30:00,"{'w': 0.15403313439825542, 'd': 0.1763874072275182, 'l': 0.6695794014572215}",d,Borussia M.Gladbach,2025,Bundesliga
30502,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '0'}","{'h': '1.61116', 'a': '0.473153'}",2026-04-25 13:30:00,"{'w': 0.6559750787749541, 'd': 0.23889846911034252, 'l': 0.1051264518976109}",d,Borussia M.Gladbach,2025,Bundesliga
30505,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '0'}","{'h': '2.68245', 'a': '0.4281'}",2026-05-03 15:30:00,"{'w': 0.8484249168387001, 'd': 0.11247818375830916, 'l': 0.039096731441702066}",w,Borussia M.Gladbach,2025,Bundesliga
30512,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '3', 'a': '1'}","{'h': '2.80244', 'a': '1.05493'}",2026-05-09 13:30:00,"{'w': 0.7366522307207956, 'd': 0.14805137401920576, 'l': 0.1152961055302541}",l,Borussia M.Gladbach,2025,Bundesliga
30523,False,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-16 13:30:00,,,Borussia M.Gladbach,2025,Bundesliga
