id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
13013,Haris Tabakovic,31,2349,12,14.156363938003778,2,1.8832440096884966,65,16,4,0,F S,Borussia M.Gladbach,12,12.640810523182154,12.482548354193568,2.7063224110752344,Borussia M.Gladbach,2025,Bundesliga
1427,Kevin Diks,29,2382,4,4.160482924431562,0,0.704138720408082,22,8,6,0,D S,Borussia M.Gladbach,0,1.1293761488050222,8.368910729885101,7.432833436876535,Borussia M.Gladbach,2025,Bundesliga
12934,Shuto Machino,31,1031,3,3.816984537988901,1,1.0832749512046576,25,14,1,0,F M S,Borussia M.Gladbach,3,3.816984537988901,6.017082850448787,1.487306335940957,Borussia M.Gladbach,2025,Bundesliga
13919,Jens Castrop,26,1613,3,4.301225297152996,1,1.405629888176918,30,18,2,2,D F M S,Borussia M.Gladbach,3,4.301225297152996,8.649649377912283,4.086695464327931,Borussia M.Gladbach,2025,Bundesliga
3314,Franck Honorat,27,1999,2,0.8942651934921741,6,7.341735703870654,17,45,0,0,D F M S,Borussia M.Gladbach,2,0.8942651934921741,9.130235239863396,3.1209773272275925,Borussia M.Gladbach,2025,Bundesliga
9674,Joe Scally,31,2525,2,2.700111205689609,3,1.6180403884500265,17,18,8,0,D M S,Borussia M.Gladbach,2,2.700111205689609,9.618135034106672,6.948999309912324,Borussia M.Gladbach,2025,Bundesliga
10497,Yannick Engelhardt,30,2416,2,2.415684091858566,2,0.8667716421186924,21,12,7,0,M S,Borussia M.Gladbach,2,2.415684091858566,8.571037596091628,6.633239692077041,Borussia M.Gladbach,2025,Bundesliga
12915,Philipp Sander,29,2388,2,1.3780800057575107,0,0.8148279991000891,25,11,3,0,D M S,Borussia M.Gladbach,2,1.3780800057575107,9.979206651449203,8.903503954410553,Borussia M.Gladbach,2025,Bundesliga
14123,Wael Mohya,14,465,2,0.9624690487980843,0,0.1137684378772974,10,3,0,0,F M S,Borussia M.Gladbach,2,0.9624690487980843,1.308025036007166,0.8649591617286205,Borussia M.Gladbach,2025,Bundesliga
7058,Kevin Stöger,28,1254,1,2.0320033971220255,1,2.002861094661057,22,26,3,0,M S,Borussia M.Gladbach,1,1.2742267195135355,6.642875561490655,5.050679694861174,Borussia M.Gladbach,2025,Bundesliga
8191,Giovanni Reyna,18,463,1,0.667095934972167,0,1.5534863928332925,7,12,1,0,M S,Borussia M.Gladbach,1,0.667095934972167,3.324709984473884,1.414455235004425,Borussia M.Gladbach,2025,Bundesliga
10728,Oscar Fraulo,4,30,1,0.7350285053253174,0,0,1,0,0,0,S,Borussia M.Gladbach,1,0.7350285053253174,0.8669984638690948,0.13196995854377747,Borussia M.Gladbach,2025,Bundesliga
11847,Grant-Leon Ranos,8,89,1,0.5348599851131439,0,0.08121008425951004,4,1,1,0,S,Borussia M.Gladbach,1,0.5348599851131439,0.5956991165876389,0.057218391448259354,Borussia M.Gladbach,2025,Bundesliga
212,Nico Elvedi,32,2878,0,0.3239464024081826,0,1.0644496995955706,8,11,5,0,D,Borussia M.Gladbach,0,0.3239464024081826,8.316737661138177,7.679192738607526,Borussia M.Gladbach,2025,Bundesliga
370,Marvin Friedrich,6,144,0,0,0,0,0,0,0,0,D S,Borussia M.Gladbach,0,0,0.17006514221429825,0.17006514221429825,Borussia M.Gladbach,2025,Bundesliga
6142,Tim Kleindienst,2,2,0,0,0,0,0,0,0,0,S,Borussia M.Gladbach,0,0,0,0,Borussia M.Gladbach,2025,Bundesliga
6321,Moritz Nicolas,33,2970,0,0,0,0.3480205573141575,0,2,1,0,GK,Borussia M.Gladbach,0,0,4.766560012474656,4.418539458885789,Borussia M.Gladbach,2025,Bundesliga
6351,Robin Hack,7,289,0,0.5026705376803875,0,0.8660388067364693,10,12,1,0,M S,Borussia M.Gladbach,0,0.5026705376803875,1.7543926686048508,0.7544244416058064,Borussia M.Gladbach,2025,Bundesliga
7065,Florian Neuhaus,17,945,0,1.392402342054993,1,1.0026175901293755,22,9,0,0,F M S,Borussia M.Gladbach,0,1.392402342054993,4.8506131283938885,3.3897639103233814,Borussia M.Gladbach,2025,Bundesliga
8401,Luca Netz,15,937,0,0.03837163746356964,2,2.4323443844914436,2,10,1,0,D S,Borussia M.Gladbach,0,0.03837163746356964,3.8024985706433654,3.305356069467962,Borussia M.Gladbach,2025,Bundesliga
8826,Rocco Reitz,31,2669,0,2.6513977786526084,4,3.9927790025249124,47,28,8,1,M,Borussia M.Gladbach,0,2.6513977786526084,13.191347749903798,8.105832872912288,Borussia M.Gladbach,2025,Bundesliga
11073,Fabio Chiarodia,15,669,0,0.9675312228500843,0,0.013700447976589203,4,1,1,0,D S,Borussia M.Gladbach,0,0.9675312228500843,1.9361455738544464,1.8917616251856089,Borussia M.Gladbach,2025,Bundesliga
11991,Lukas Ullrich,22,1211,0,0.7565966881811619,0,0.9062265641987324,10,14,2,0,D M S,Borussia M.Gladbach,0,0.7565966881811619,5.5393303371965885,4.260074932128191,Borussia M.Gladbach,2025,Bundesliga
13505,Alejo Sarco,3,42,0,0.10655877739191055,0,0.23100106418132782,2,1,0,0,S,Borussia M.Gladbach,0,0.10655877739191055,0.3375598415732384,0,Borussia M.Gladbach,2025,Bundesliga
13621,Charles Herrmann,1,1,0,0,1,0.37863999605178833,0,1,0,0,S,Borussia M.Gladbach,0,0,0,0,Borussia M.Gladbach,2025,Bundesliga
14121,Jan Urbich,3,28,0,0,0,0.027196358889341354,0,1,0,0,S,Borussia M.Gladbach,0,0,0.13196995854377747,0.10477359592914581,Borussia M.Gladbach,2025,Bundesliga
14279,Kota Takai,8,329,0,0.4108753725886345,0,0.03324531391263008,3,2,1,0,D S,Borussia M.Gladbach,0,0.4108753725886345,1.190738558769226,0.8015755638480186,Borussia M.Gladbach,2025,Bundesliga
14428,Hugo Bolin,12,466,0,1.0112363696098328,1,0.507491935044527,12,8,0,0,M S,Borussia M.Gladbach,0,1.0112363696098328,2.0984414108097553,0.8208246789872646,Borussia M.Gladbach,2025,Bundesliga
