id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
87,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '2', 'a': '2'}","{'h': '1.54613', 'a': '1.2529'}",2015-08-09 16:30:00,"{'w': 0.4413814030934825, 'd': 0.24978539988052686, 'l': 0.3088331968946918}",d,Southampton,2015,EPL
92,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '0', 'a': '3'}","{'h': '1.06214', 'a': '1.39628'}",2015-08-15 15:45:00,"{'w': 0.2861609582726334, 'd': 0.26804172846101043, 'l': 0.44579731323467414}",l,Southampton,2015,EPL
109,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '0'}","{'h': '1.17588', 'a': '0.68359'}",2015-08-23 19:00:00,"{'w': 0.4769398877046554, 'd': 0.30847728534301583, 'l': 0.21458282694943479}",d,Southampton,2015,EPL
119,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '3', 'a': '0'}","{'h': '2.85501', 'a': '0.639434'}",2015-08-30 16:30:00,"{'w': 0.8263502647577262, 'd': 0.11686393036891124, 'l': 0.05678544019069355}",w,Southampton,2015,EPL
125,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '0'}","{'h': '0.409143', 'a': '1.00731'}",2015-09-12 18:00:00,"{'w': 0.14779285804574313, 'd': 0.35332995061754285, 'l': 0.4988771913363814}",d,Southampton,2015,EPL
139,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '3'}","{'h': '1.83663', 'a': '1.65119'}",2015-09-20 19:00:00,"{'w': 0.4268927032678201, 'd': 0.2223114078998832, 'l': 0.3507958872748419}",l,Southampton,2015,EPL
142,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '3', 'a': '1'}","{'h': '1.55418', 'a': '1.41962'}",2015-09-26 18:00:00,"{'w': 0.4078772399710661, 'd': 0.24361911792936886, 'l': 0.34850364192729644}",w,Southampton,2015,EPL
157,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '3'}","{'h': '0.520175', 'a': '1.58246'}",2015-10-03 20:30:00,"{'w': 0.11906575287990512, 'd': 0.24535167685528933, 'l': 0.6355825700945247}",w,Southampton,2015,EPL
162,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '2'}","{'h': '1.46668', 'a': '2.78648'}",2015-10-17 18:00:00,"{'w': 0.18188508227464728, 'd': 0.1668193059899859, 'l': 0.6512953417719088}",d,Southampton,2015,EPL
180,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '1'}","{'h': '0.682823', 'a': '1.56383'}",2015-10-25 20:15:00,"{'w': 0.16159265181824603, 'd': 0.252648887861914, 'l': 0.5857584601747756}",d,Southampton,2015,EPL
