group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,FWR,19,3,26,1619,1.036973413079977,1,0.9585862178355455,25,2014,Parma,3,0,3,1.036973413079977,3.7366861263290048,2.2630616752430797,3829,Silvestre Varela
season,AML,7,1,10,330,0.9810286816209555,0,0.35915139969438314,6,2014,West Bromwich Albion,1,0,1,0.9810286816209555,2.255842672660947,0.9910139106214046,3829,Silvestre Varela
