group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DC,31,1,10,2413,1.3640322852879763,1,0.8719886168837547,6,2014,Newcastle United,5,2,1,1.3640322852879763,3.2188716158270836,2.12636711075902,984,Mike Williamson
