group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,1,0,0,5,0,0,0,0,2016,Watford,0,0,0,0,0,0,577,Ikechi Anya
season,MR,28,0,10,1675,0.6807065000757575,1,1.284966191276908,19,2015,Watford,0,0,0,0.6807065000757575,6.081409208476543,4.346893489360809,577,Ikechi Anya
