id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
14139,True,h,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '0', 'a': '1'}","{'h': '1.17642', 'a': '0.341233'}",2020-09-13 12:00:00,"{'w': 0.5763663314659003, 'd': 0.3164663242126471, 'l': 0.10716734431854208}",l,Alaves,2020,La_liga
14151,True,a,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '2', 'a': '1'}","{'h': '2.45453', 'a': '0.77021'}",2020-09-20 16:30:00,"{'w': 0.7438599283158814, 'd': 0.15889087504370586, 'l': 0.0972491418683734}",l,Alaves,2020,La_liga
14154,True,h,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '0', 'a': '0'}","{'h': '0.867165', 'a': '1.31111'}",2020-09-26 11:00:00,"{'w': 0.24705270077928804, 'd': 0.2835416701190617, 'l': 0.46940562908856037}",d,Alaves,2020,La_liga
14172,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '3', 'a': '1'}","{'h': '2.65908', 'a': '0.618672'}",2020-09-30 17:00:00,"{'w': 0.8063286621423309, 'd': 0.13044717897059446, 'l': 0.06322400836029533}",l,Alaves,2020,La_liga
14815,True,h,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '1', 'a': '0'}","{'h': '0.520642', 'a': '0.487749'}",2020-10-04 12:00:00,"{'w': 0.2793026358263416, 'd': 0.46349503252742763, 'l': 0.2572023316462309}",w,Alaves,2020,La_liga
14825,True,h,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '0', 'a': '2'}","{'h': '0.90822', 'a': '0.902261'}",2020-10-18 16:30:00,"{'w': 0.33776960164338177, 'd': 0.32771043867002875, 'l': 0.3345199596864421}",l,Alaves,2020,La_liga
14843,True,a,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '0', 'a': '2'}","{'h': '0.305213', 'a': '2.3128'}",2020-10-25 13:00:00,"{'w': 0.03581823884228037, 'd': 0.13427354364045352, 'l': 0.829908191917286}",w,Alaves,2020,La_liga
14845,True,h,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '1', 'a': '1'}","{'h': '1.11324', 'a': '2.07747'}",2020-10-31 20:00:00,"{'w': 0.19691741756186434, 'd': 0.20769129926496865, 'l': 0.5953912768018021}",d,Alaves,2020,La_liga
14859,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '1', 'a': '1'}","{'h': '1.99148', 'a': '1.01595'}",2020-11-08 17:30:00,"{'w': 0.6000958116417803, 'd': 0.21290823865069508, 'l': 0.18699594604716593}",d,Alaves,2020,La_liga
14865,True,h,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '2', 'a': '2'}","{'h': '1.82668', 'a': '1.79824'}",2020-11-22 20:00:00,"{'w': 0.396495230529954, 'd': 0.21848958245573255, 'l': 0.38501518489893427}",d,Alaves,2020,La_liga
14880,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '1', 'a': '2'}","{'h': '1.66068', 'a': '2.35024'}",2020-11-28 20:00:00,"{'w': 0.2710075730677489, 'd': 0.19631389986108436, 'l': 0.5326784952849837}",w,Alaves,2020,La_liga
14891,True,h,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '0', 'a': '0'}","{'h': '0.249462', 'a': '1.39953'}",2020-12-06 20:00:00,"{'w': 0.06411706469473824, 'd': 0.26545200583550405, 'l': 0.6704309294377719}",d,Alaves,2020,La_liga
14902,True,a,"{'id': '232', 'title': 'SD Huesca', 'short_title': 'HUE'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '1', 'a': '0'}","{'h': '0.380766', 'a': '0.171439'}",2020-12-12 17:30:00,"{'w': 0.27501490040732246, 'd': 0.6138760381144305, 'l': 0.11110906147824674}",l,Alaves,2020,La_liga
14910,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '2', 'a': '0'}","{'h': '1.62567', 'a': '0.404844'}",2020-12-20 13:00:00,"{'w': 0.6791742072385641, 'd': 0.2329592694884972, 'l': 0.08786652302792983}",l,Alaves,2020,La_liga
14917,True,h,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '2', 'a': '1'}","{'h': '1.88686', 'a': '0.786669'}",2020-12-23 21:00:00,"{'w': 0.6339700061790722, 'd': 0.21633668904686204, 'l': 0.1496933029785104}",w,Alaves,2020,La_liga
