id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
5832,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '3', 'a': '1'}","{'h': '1.91721', 'a': '0.673965'}",2014-08-24 20:00:00,"{'w': 0.6693145421304929, 'd': 0.20790312484251985, 'l': 0.12278233080937981}",l,Getafe,2014,La_liga
5836,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'h': '1', 'a': '0'}","{'h': '1.31774', 'a': '1.31079'}",2014-08-29 19:00:00,"{'w': 0.3705018012587148, 'd': 0.2622374249373449, 'l': 0.36726077377694466}",w,Getafe,2014,La_liga
5793,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '2', 'a': '0'}","{'h': '2.03978', 'a': '0.30148'}",2014-09-14 18:00:00,"{'w': 0.7901139830719546, 'd': 0.1651101884757286, 'l': 0.044775823439455124}",l,Getafe,2014,La_liga
5805,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '0', 'a': '3'}","{'h': '0.23474', 'a': '1.54259'}",2014-09-22 19:45:00,"{'w': 0.05299523876828986, 'd': 0.23608837510252795, 'l': 0.7109163860086608}",l,Getafe,2014,La_liga
5814,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '2', 'a': '0'}","{'h': '2.09364', 'a': '0.40196'}",2014-09-25 19:00:00,"{'w': 0.7729994317644183, 'd': 0.16786794935521784, 'l': 0.059132611831458154}",l,Getafe,2014,La_liga
5822,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '1', 'a': '0'}","{'h': '0.704397', 'a': '0.619457'}",2014-09-28 11:00:00,"{'w': 0.3282958595408778, 'd': 0.3955197629218365, 'l': 0.2761843775372834}",w,Getafe,2014,La_liga
5754,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '206', 'title': 'Cordoba', 'short_title': 'COR'}","{'h': '1', 'a': '1'}","{'h': '1.4608', 'a': '0.377042'}",2014-10-03 20:00:00,"{'w': 0.6468872792955833, 'd': 0.25965894486734203, 'l': 0.09345377577962698}",d,Getafe,2014,La_liga
5773,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '2'}","{'h': '1.29417', 'a': '1.19816'}",2014-10-20 19:45:00,"{'w': 0.38782575784768253, 'd': 0.2701523788470039, 'l': 0.34202186329065104}",w,Getafe,2014,La_liga
5783,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '1'}","{'h': '0.42457', 'a': '1.57745'}",2014-10-26 20:00:00,"{'w': 0.09620040719250414, 'd': 0.24183947109814577, 'l': 0.6619601215462195}",l,Getafe,2014,La_liga
5784,True,a,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '2'}","{'h': '0.760639', 'a': '1.5836'}",2014-10-31 19:45:00,"{'w': 0.1787786238785719, 'd': 0.2512788732598334, 'l': 0.569942502689641}",w,Getafe,2014,La_liga
5727,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '0', 'a': '0'}","{'h': '0.701376', 'a': '0.891117'}",2014-11-08 17:00:00,"{'w': 0.2697831026190677, 'd': 0.351856031717318, 'l': 0.3783608656635535}",d,Getafe,2014,La_liga
5743,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '2', 'a': '1'}","{'h': '0.655779', 'a': '0.580139'}",2014-11-23 20:00:00,"{'w': 0.31772767944133407, 'd': 0.4120815558649805, 'l': 0.27019076469368436}",l,Getafe,2014,La_liga
5746,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '1', 'a': '2'}","{'h': '0.704685', 'a': '0.518302'}",2014-11-29 15:00:00,"{'w': 0.35263560751128836, 'd': 0.4120819501702504, 'l': 0.2352824423184594}",l,Getafe,2014,La_liga
5696,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '1'}","{'h': '1.1169', 'a': '0.24465'}",2014-12-08 18:00:00,"{'w': 0.5880183727971363, 'd': 0.33121832582154465, 'l': 0.08076330137990653}",d,Getafe,2014,La_liga
5698,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '0', 'a': '0'}","{'h': '0.11349', 'a': '1.87156'}",2014-12-13 15:00:00,"{'w': 0.018291256671489002, 'd': 0.16813885475757795, 'l': 0.8135698869590274}",d,Getafe,2014,La_liga
5713,True,a,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '1'}","{'h': '1.52366', 'a': '0.923894'}",2014-12-21 16:00:00,"{'w': 0.51275553998241, 'd': 0.25846017376452063, 'l': 0.2287842861510445}",d,Getafe,2014,La_liga
5647,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '1', 'a': '2'}","{'h': '0.518609', 'a': '2.5901'}",2015-01-04 11:00:00,"{'w': 0.05343520730350462, 'd': 0.12806380161339118, 'l': 0.8185008828983228}",l,Getafe,2014,La_liga
