team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Real Sociedad,140,2025,La_liga,h,2.82857,0.641137,2.82857,0.641137,"{'att': 163, 'def': 25}","{'att': 285, 'def': 20}",11,1,1,0,2.7414,w,2025-09-24 19:30:00,1,0,0,3,2.187433
Real Sociedad,140,2025,La_liga,a,0.957079,3.00954,0.957079,3.00954,"{'att': 343, 'def': 13}","{'att': 146, 'def': 17}",5,19,1,2,0.1971,l,2025-09-28 16:30:00,0,0,1,0,-2.052461
Real Sociedad,140,2025,La_liga,h,0.768998,0.684504,0.768998,0.684504,"{'att': 262, 'def': 20}","{'att': 246, 'def': 27}",6,2,0,1,1.3648,l,2025-10-05 16:30:00,0,0,1,0,0.08449399999999996
Real Sociedad,140,2025,La_liga,a,2.13562,0.717367,2.13562,0.717367,"{'att': 235, 'def': 33}","{'att': 245, 'def': 8}",10,2,1,1,2.3754999999999997,d,2025-10-19 14:15:00,0,1,0,1,1.418253
Real Sociedad,140,2025,La_liga,h,1.64382,0.247146,0.900547,0.247146,"{'att': 239, 'def': 38}","{'att': 152, 'def': 19}",3,5,2,1,2.6137,w,2025-10-24 19:00:00,1,0,0,3,0.653401
Real Sociedad,140,2025,La_liga,h,1.8412,1.13112,1.8412,1.13112,"{'att': 188, 'def': 23}","{'att': 203, 'def': 18}",4,7,3,2,2.0278,w,2025-11-01 17:30:00,1,0,0,3,0.71008
Real Sociedad,140,2025,La_liga,a,1.47221,0.808307,0.728937,0.808307,"{'att': 264, 'def': 24}","{'att': 170, 'def': 16}",4,8,1,1,1.9762,d,2025-11-07 20:00:00,0,1,0,1,-0.07937000000000005
Real Sociedad,140,2025,La_liga,a,1.76546,1.27964,1.76546,1.27964,"{'att': 216, 'def': 19}","{'att': 278, 'def': 16}",11,7,3,1,1.7521,w,2025-11-22 17:30:00,1,0,0,3,0.4858199999999999
Real Sociedad,140,2025,La_liga,h,1.3715,1.63038,1.3715,1.63038,"{'att': 204, 'def': 38}","{'att': 337, 'def': 22}",2,7,2,3,1.1198,l,2025-11-30 13:00:00,0,0,1,0,-0.25888
Real Sociedad,140,2025,La_liga,a,1.09935,1.88765,1.09935,1.14437,"{'att': 186, 'def': 27}","{'att': 316, 'def': 29}",3,5,0,1,0.7623,l,2025-12-06 15:15:00,0,0,1,0,-0.04502000000000006
Real Sociedad,140,2025,La_liga,h,1.02349,1.16894,1.02349,1.16894,"{'att': 344, 'def': 37}","{'att': 273, 'def': 12}",13,9,1,2,1.2254,l,2025-12-12 20:00:00,0,0,1,0,-0.14545000000000008
Real Sociedad,140,2025,La_liga,a,1.62986,1.22005,1.62986,0.476768,"{'att': 172, 'def': 21}","{'att': 267, 'def': 26}",6,3,1,1,1.6465,d,2025-12-20 15:15:00,0,1,0,1,1.153092
Real Sociedad,140,2025,La_liga,h,1.70649,1.37325,1.70649,1.37325,"{'att': 328, 'def': 31}","{'att': 206, 'def': 18}",9,5,1,1,1.6275,d,2026-01-04 20:00:00,0,1,0,1,0.33324
Real Sociedad,140,2025,La_liga,a,1.25801,0.240168,1.25801,0.240168,"{'att': 149, 'def': 43}","{'att': 255, 'def': 19}",4,1,2,1,2.2986,w,2026-01-09 20:00:00,1,0,0,3,1.0178420000000001
Real Sociedad,140,2025,La_liga,h,1.55875,3.92031,1.55875,3.92031,"{'att': 308, 'def': 28}","{'att': 106, 'def': 20}",6,16,2,1,0.273,w,2026-01-18 20:00:00,1,0,0,3,-2.36156
Real Sociedad,140,2025,La_liga,h,2.15496,1.63115,1.41168,1.63115,"{'att': 242, 'def': 12}","{'att': 207, 'def': 24}",6,10,3,1,1.7664,w,2026-01-25 17:30:00,1,0,0,3,-0.21947000000000005
Real Sociedad,140,2025,La_liga,a,1.58578,0.893754,1.58578,0.893754,"{'att': 195, 'def': 17}","{'att': 201, 'def': 30}",2,6,1,1,1.988,d,2026-02-01 20:00:00,0,1,0,1,0.6920259999999999
Real Sociedad,140,2025,La_liga,h,1.7719,1.08664,1.7719,1.08664,"{'att': 335, 'def': 27}","{'att': 167, 'def': 21}",4,7,3,1,1.9008,w,2026-02-07 20:00:00,1,0,0,3,0.68526
Real Sociedad,140,2025,La_liga,a,1.66018,3.05918,0.91703,1.57262,"{'att': 328, 'def': 19}","{'att': 342, 'def': 22}",6,7,1,4,0.5028,l,2026-02-14 20:00:00,0,0,1,0,-0.6555899999999999
Real Sociedad,140,2025,La_liga,h,2.77486,1.75088,2.77486,1.75088,"{'att': 147, 'def': 24}","{'att': 325, 'def': 32}",3,1,3,3,2.078,d,2026-02-21 13:00:00,0,1,0,1,1.02398
Real Sociedad,140,2025,La_liga,a,0.929702,0.754182,0.929702,0.754182,"{'att': 266, 'def': 28}","{'att': 324, 'def': 12}",3,5,1,0,1.4943,w,2026-02-28 17:30:00,1,0,0,3,0.17552
Real Sociedad,140,2025,La_liga,a,0.313932,3.57972,0.313932,3.57972,"{'att': 205, 'def': 16}","{'att': 263, 'def': 23}",4,25,2,3,0.0504,l,2026-03-07 17:30:00,0,0,1,0,-3.265788
Real Sociedad,140,2025,La_liga,h,2.91429,0.615126,2.17101,0.615126,"{'att': 238, 'def': 34}","{'att': 293, 'def': 22}",9,5,3,1,2.7708,w,2026-03-15 20:00:00,1,0,0,3,1.5558839999999998
Real Sociedad,140,2025,La_liga,a,0.894953,3.35586,0.894953,3.35586,"{'att': 231, 'def': 25}","{'att': 396, 'def': 11}",11,6,1,3,0.1612,l,2026-03-20 20:00:00,0,0,1,0,-2.4609069999999997
Real Sociedad,140,2025,La_liga,h,2.96404,0.320219,2.96404,0.320219,"{'att': 171, 'def': 19}","{'att': 280, 'def': 25}",9,3,2,0,2.9239,w,2026-04-04 12:00:00,1,0,0,3,2.643821
Real Sociedad,140,2025,La_liga,h,1.295,1.206,1.295,1.206,"{'att': 216, 'def': 22}","{'att': 299, 'def': 26}",9,10,3,3,1.4104,d,2026-04-11 12:00:00,0,1,0,1,0.08899999999999997
Real Sociedad,140,2025,La_liga,h,1.90157,0.215233,1.15829,0.215233,"{'att': 83, 'def': 26}","{'att': 278, 'def': 19}",9,2,0,1,2.7132,l,2026-04-22 18:00:00,0,0,1,0,0.943057
Real Sociedad,140,2025,La_liga,a,2.39684,3.18496,1.65356,3.18496,"{'att': 261, 'def': 27}","{'att': 155, 'def': 31}",7,1,3,3,0.8938,d,2026-04-26 12:00:00,0,1,0,1,-1.5313999999999999
Real Sociedad,140,2025,La_liga,a,0.166837,1.32018,0.166837,1.32018,"{'att': 198, 'def': 17}","{'att': 297, 'def': 31}",4,5,0,1,0.3792,l,2026-05-04 19:00:00,0,0,1,0,-1.153343
Real Sociedad,140,2025,La_liga,h,2.66557,1.78903,1.92229,1.78903,"{'att': 201, 'def': 23}","{'att': 407, 'def': 16}",7,2,2,2,2.0046,d,2026-05-09 19:00:00,0,1,0,1,0.13326000000000016
Espanyol,141,2025,La_liga,h,1.41508,1.29319,1.41508,1.29319,"{'att': 374, 'def': 19}","{'att': 238, 'def': 18}",2,17,2,1,1.5104,w,2025-08-17 19:30:00,1,0,0,3,0.12188999999999983
Espanyol,141,2025,La_liga,a,1.87234,1.43366,1.12906,1.43366,"{'att': 302, 'def': 26}","{'att': 161, 'def': 26}",7,5,2,2,1.749,d,2025-08-24 17:30:00,0,1,0,1,-0.3046
Espanyol,141,2025,La_liga,h,1.36886,1.38167,1.36886,1.38167,"{'att': 289, 'def': 20}","{'att': 226, 'def': 19}",6,7,1,0,1.3497,w,2025-08-31 17:30:00,1,0,0,3,-0.012809999999999988
Espanyol,141,2025,La_liga,h,2.67405,2.03185,1.93077,1.28857,"{'att': 268, 'def': 13}","{'att': 192, 'def': 22}",3,3,3,2,1.8810000000000002,w,2025-09-15 19:00:00,1,0,0,3,0.6422000000000001
Espanyol,141,2025,La_liga,a,0.969443,2.06136,0.969443,2.06136,"{'att': 442, 'def': 29}","{'att': 173, 'def': 23}",2,8,0,2,0.552,l,2025-09-20 14:15:00,0,0,1,0,-1.091917
Espanyol,141,2025,La_liga,h,3.31313,1.00785,3.31313,1.00785,"{'att': 209, 'def': 19}","{'att': 249, 'def': 23}",14,0,2,2,2.7279999999999998,d,2025-09-23 17:00:00,0,1,0,1,2.30528
Espanyol,141,2025,La_liga,a,0.949116,1.07661,0.949116,1.07661,"{'att': 315, 'def': 32}","{'att': 193, 'def': 16}",1,9,0,0,1.2116000000000002,d,2025-09-26 19:00:00,0,1,0,1,-0.1274940000000001
Espanyol,141,2025,La_liga,h,2.0699,1.43721,1.32662,1.43721,"{'att': 256, 'def': 18}","{'att': 263, 'def': 11}",6,5,1,2,1.8734,l,2025-10-05 16:30:00,0,0,1,0,-0.11059000000000019
Espanyol,141,2025,La_liga,a,4.46256,1.21155,4.46256,1.21155,"{'att': 351, 'def': 21}","{'att': 159, 'def': 21}",9,9,2,0,2.8952999999999998,w,2025-10-17 19:00:00,1,0,0,3,3.25101
Espanyol,141,2025,La_liga,h,1.70342,1.11414,1.70342,1.11414,"{'att': 361, 'def': 27}","{'att': 143, 'def': 20}",8,5,1,0,1.8148,w,2025-10-25 14:15:00,1,0,0,3,0.58928
Espanyol,141,2025,La_liga,a,1.04283,2.18038,1.04283,2.18038,"{'att': 267, 'def': 27}","{'att': 186, 'def': 23}",9,3,1,2,0.574,l,2025-11-02 15:15:00,0,0,1,0,-1.13755
Espanyol,141,2025,La_liga,h,0.476157,1.47118,0.476157,1.47118,"{'att': 358, 'def': 26}","{'att': 361, 'def': 12}",5,6,0,2,0.4385,l,2025-11-08 20:00:00,0,0,1,0,-0.995023
Espanyol,141,2025,La_liga,h,1.16625,1.80002,1.16625,1.80002,"{'att': 283, 'def': 32}","{'att': 100, 'def': 15}",3,10,2,1,0.9227000000000001,w,2025-11-24 20:00:00,1,0,0,3,-0.63377
Espanyol,141,2025,La_liga,a,0.599243,0.635572,0.599243,0.635572,"{'att': 375, 'def': 27}","{'att': 230, 'def': 28}",0,2,1,0,1.2821,w,2025-11-30 17:30:00,1,0,0,3,-0.036329000000000056
Espanyol,141,2025,La_liga,h,1.57985,0.285545,0.83657,0.285545,"{'att': 265, 'def': 35}","{'att': 119, 'def': 24}",5,3,1,0,2.5415,w,2025-12-07 17:30:00,1,0,0,3,0.5510250000000001
Espanyol,141,2025,La_liga,a,0.75472,0.305925,0.75472,0.305925,"{'att': 173, 'def': 24}","{'att': 167, 'def': 19}",2,3,1,0,1.83,w,2025-12-13 20:00:00,1,0,0,3,0.44879499999999994
Espanyol,141,2025,La_liga,a,0.908988,1.72282,0.908988,1.72282,"{'att': 262, 'def': 17}","{'att': 157, 'def': 22}",1,9,2,1,0.7494000000000001,w,2025-12-22 20:00:00,1,0,0,3,-0.813832
Espanyol,141,2025,La_liga,h,1.79661,2.94252,1.79661,2.94252,"{'att': 333, 'def': 18}","{'att': 124, 'def': 25}",4,7,0,2,0.663,l,2026-01-03 20:00:00,0,0,1,0,-1.14591
Espanyol,141,2025,La_liga,a,1.58922,1.18232,1.58922,1.18232,"{'att': 285, 'def': 31}","{'att': 251, 'def': 23}",6,6,1,1,1.6797,d,2026-01-11 15:15:00,0,1,0,1,0.40690000000000004
Espanyol,141,2025,La_liga,h,1.26738,1.82377,1.26738,0.33721,"{'att': 254, 'def': 28}","{'att': 234, 'def': 31}",2,5,0,2,0.8492,l,2026-01-16 20:00:00,0,0,1,0,0.9301699999999999
Espanyol,141,2025,La_liga,a,1.75941,2.76956,1.75941,2.02628,"{'att': 195, 'def': 29}","{'att': 237, 'def': 26}",8,3,2,3,0.6143,l,2026-01-24 15:15:00,0,0,1,0,-0.26686999999999994
Espanyol,141,2025,La_liga,h,1.20096,1.32248,1.20096,1.32248,"{'att': 242, 'def': 28}","{'att': 248, 'def': 24}",2,6,1,2,1.2370999999999999,l,2026-01-30 20:00:00,0,0,1,0,-0.12152000000000007
Espanyol,141,2025,La_liga,a,0.744747,1.53925,0.744747,1.53925,"{'att': 298, 'def': 24}","{'att': 263, 'def': 23}",5,6,1,4,0.7207,l,2026-02-09 20:00:00,0,0,1,0,-0.794503
Espanyol,141,2025,La_liga,h,1.16112,2.81494,1.16112,2.81494,"{'att': 305, 'def': 22}","{'att': 239, 'def': 14}",4,12,2,2,0.33710000000000007,d,2026-02-14 13:00:00,0,1,0,1,-1.65382
Espanyol,141,2025,La_liga,a,1.04114,3.28587,1.04114,3.28587,"{'att': 396, 'def': 18}","{'att': 241, 'def': 25}",3,13,2,4,0.1827,l,2026-02-21 20:00:00,0,0,1,0,-2.24473
Espanyol,141,2025,La_liga,a,0.834858,1.82376,0.834858,1.08048,"{'att': 369, 'def': 22}","{'att': 108, 'def': 17}",3,2,2,2,0.6,d,2026-03-01 13:00:00,0,1,0,1,-0.24562200000000012
Espanyol,141,2025,La_liga,h,1.55092,0.886689,1.55092,0.886689,"{'att': 231, 'def': 42}","{'att': 290, 'def': 21}",7,3,1,1,1.8520999999999999,d,2026-03-09 20:00:00,0,1,0,1,0.6642310000000001
Espanyol,141,2025,La_liga,a,1.35243,2.1497,1.35243,2.1497,"{'att': 318, 'def': 17}","{'att': 121, 'def': 21}",3,7,1,2,0.7468999999999999,l,2026-03-15 13:00:00,0,0,1,0,-0.7972700000000001
Espanyol,141,2025,La_liga,h,1.51208,2.06384,1.51208,2.06384,"{'att': 102, 'def': 24}","{'att': 261, 'def': 30}",4,3,1,2,0.8654,l,2026-03-21 15:15:00,0,0,1,0,-0.5517599999999998
Espanyol,141,2025,La_liga,a,0.144091,2.00215,0.144091,2.00215,"{'att': 388, 'def': 14}","{'att': 129, 'def': 24}",1,9,0,0,0.11299999999999999,d,2026-04-04 16:30:00,0,1,0,1,-1.858059
Espanyol,141,2025,La_liga,a,1.13134,3.30789,1.13134,3.30789,"{'att': 512, 'def': 33}","{'att': 115, 'def': 24}",5,7,1,4,0.2439,l,2026-04-11 16:30:00,0,0,1,0,-2.1765499999999998
Espanyol,141,2025,La_liga,a,1.68535,2.06977,0.942201,2.06977,"{'att': 193, 'def': 31}","{'att': 150, 'def': 12}",7,6,0,1,1.1297000000000001,l,2026-04-23 18:00:00,0,0,1,0,-1.1275690000000003
Espanyol,141,2025,La_liga,h,0.853225,1.38559,0.853225,1.38559,"{'att': 213, 'def': 24}","{'att': 230, 'def': 24}",5,2,0,0,0.8136,d,2026-04-27 19:00:00,0,1,0,1,-0.5323650000000001
Espanyol,141,2025,La_liga,h,1.09007,1.5023,1.09007,1.5023,"{'att': 425, 'def': 19}","{'att': 165, 'def': 27}",6,10,0,2,1.0487,l,2026-05-03 19:00:00,0,0,1,0,-0.4122299999999999
Espanyol,141,2025,La_liga,a,0.402373,1.41747,0.402373,1.41747,"{'att': 231, 'def': 24}","{'att': 96, 'def': 29}",4,7,1,2,0.5001,l,2026-05-09 14:15:00,0,0,1,0,-1.015097
Getafe,142,2025,La_liga,a,1.50131,0.744247,1.50131,0.744247,"{'att': 308, 'def': 19}","{'att': 110, 'def': 29}",6,11,2,0,2.0608,w,2025-08-17 15:00:00,1,0,0,3,0.7570629999999999
Getafe,142,2025,La_liga,a,1.32944,0.833075,1.32944,0.833075,"{'att': 303, 'def': 23}","{'att': 87, 'def': 24}",4,4,2,1,1.8629999999999998,w,2025-08-25 19:30:00,1,0,0,3,0.49636499999999995
Getafe,142,2025,La_liga,a,0.757418,1.54336,0.757418,1.54336,"{'att': 241, 'def': 20}","{'att': 146, 'def': 15}",2,1,0,3,0.7041999999999999,l,2025-08-29 19:30:00,0,0,1,0,-0.785942
Getafe,142,2025,La_liga,h,0.954087,0.369812,0.954087,0.369812,"{'att': 233, 'def': 27}","{'att': 158, 'def': 20}",2,1,2,0,1.9166,w,2025-09-13 12:00:00,1,0,0,3,0.5842750000000001
Getafe,142,2025,La_liga,a,0.215949,2.96429,0.215949,2.96429,"{'att': 392, 'def': 27}","{'att': 150, 'def': 17}",0,8,0,3,0.0664,l,2025-09-21 19:00:00,0,0,1,0,-2.748341
Getafe,142,2025,La_liga,h,0.576203,1.21176,0.576203,1.21176,"{'att': 190, 'def': 25}","{'att': 138, 'def': 30}",2,2,1,1,0.7369,d,2025-09-24 17:00:00,0,1,0,1,-0.6355569999999999
Getafe,142,2025,La_liga,h,0.830967,1.27833,0.830967,1.27833,"{'att': 121, 'def': 23}","{'att': 149, 'def': 26}",3,2,1,1,0.9649,d,2025-09-27 12:00:00,0,1,0,1,-0.44736299999999996
Getafe,142,2025,La_liga,a,0.856515,0.692026,0.856515,0.692026,"{'att': 238, 'def': 21}","{'att': 129, 'def': 10}",3,0,1,2,1.4655,l,2025-10-03 19:00:00,0,0,1,0,0.164489
Getafe,142,2025,La_liga,h,0.530119,2.14595,0.530119,2.14595,"{'att': 328, 'def': 33}","{'att': 80, 'def': 19}",1,13,0,1,0.33599999999999997,l,2025-10-19 19:00:00,0,0,1,0,-1.615831
Getafe,142,2025,La_liga,a,1.00378,0.358524,1.00378,0.358524,"{'att': 266, 'def': 30}","{'att': 118, 'def': 20}",3,3,1,0,2.1313999999999997,w,2025-10-25 16:30:00,1,0,0,3,0.6452559999999998
Getafe,142,2025,La_liga,h,1.40213,1.54366,1.40213,0.800378,"{'att': 231, 'def': 36}","{'att': 93, 'def': 23}",0,2,2,1,1.1916,w,2025-10-31 20:00:00,1,0,0,3,0.6017520000000001
Getafe,142,2025,La_liga,a,0.539674,1.30353,0.539674,1.30353,"{'att': 128, 'def': 20}","{'att': 174, 'def': 19}",3,2,0,1,0.6022,l,2025-11-09 17:30:00,0,0,1,0,-0.7638560000000001
Getafe,142,2025,La_liga,h,0.578828,1.47677,0.578828,1.47677,"{'att': 261, 'def': 20}","{'att': 106, 'def': 21}",7,7,0,1,0.5965,l,2025-11-23 17:30:00,0,0,1,0,-0.8979419999999999
Getafe,142,2025,La_liga,h,1.34046,0.448894,1.34046,0.448894,"{'att': 299, 'def': 32}","{'att': 104, 'def': 14}",3,4,1,0,2.1892,w,2025-11-28 20:00:00,1,0,0,3,0.891566
Getafe,142,2025,La_liga,a,0.282254,0.816941,0.282254,0.816941,"{'att': 271, 'def': 26}","{'att': 142, 'def': 21}",0,9,0,2,0.7202,l,2025-12-06 13:00:00,0,0,1,0,-0.534687
Getafe,142,2025,La_liga,h,0.305925,0.75472,0.305925,0.75472,"{'att': 167, 'def': 19}","{'att': 173, 'def': 24}",3,2,0,1,0.7677,l,2025-12-13 20:00:00,0,0,1,0,-0.44879499999999994
