id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
8791,Ritsu Doan,34,2792,5,5.026420509442687,2,3.679046434815973,69,45,1,0,F M S,Arminia Bielefeld,5,5.026420509442687,7.388814183883369,2.2285932768136263,Arminia Bielefeld,2020,Bundesliga
8792,Fabian Klos,34,2750,5,7.102315234020352,2,4.547046024352312,54,32,4,0,F M S,Arminia Bielefeld,4,5.586842196062207,12.630963830277324,3.9432777035981417,Arminia Bielefeld,2020,Bundesliga
6096,Sergio Córdova,23,1091,2,2.9544407799839973,1,0.6872504949569702,20,12,0,0,F M S,Arminia Bielefeld,2,2.9544407799839973,4.66241998039186,1.1876612044870853,Arminia Bielefeld,2020,Bundesliga
9128,Andreas Voglsammer,18,1010,2,3.8291201926767826,2,2.206332005560398,32,12,1,0,F M S,Arminia Bielefeld,2,3.8291201926767826,5.662306558340788,0.5737431887537241,Arminia Bielefeld,2020,Bundesliga
176,Sven Schipplock,32,696,1,1.6105511151254177,0,0.486401392146945,16,8,3,0,F S,Arminia Bielefeld,1,1.6105511151254177,2.341516900807619,0.49591139145195484,Arminia Bielefeld,2020,Bundesliga
7320,Amos Pieper,30,2686,1,1.4735314487479627,1,0.4160664975643158,15,7,6,0,D,Arminia Bielefeld,1,1.4735314487479627,3.4635661151260138,3.408298898488283,Arminia Bielefeld,2020,Bundesliga
8789,Manuel Prietl,28,2519,1,0.732645817566663,1,1.6916595343500376,18,11,3,0,M,Arminia Bielefeld,1,0.732645817566663,5.020567451603711,3.6198543813079596,Arminia Bielefeld,2020,Bundesliga
8790,Cebio Soukou,14,455,1,0.42462820187211037,0,0.23656269162893295,9,4,2,0,F M S,Arminia Bielefeld,1,0.42462820187211037,0.6237573008984327,0.08748639933764935,Arminia Bielefeld,2020,Bundesliga
8796,Christian Gebauer,23,665,1,1.914624746888876,1,0.9920774977654219,10,10,0,0,M S,Arminia Bielefeld,1,1.914624746888876,3.2102675084024668,0.3598337974399328,Arminia Bielefeld,2020,Bundesliga
8874,Jóan Símun Edmundsson,5,49,1,0.46553409844636917,0,0,3,0,0,0,S,Arminia Bielefeld,1,0.46553409844636917,0.46553409844636917,0,Arminia Bielefeld,2020,Bundesliga
8958,Reinhold Yabo,13,648,1,0.375353098846972,0,0.16232910379767418,8,3,1,0,M S,Arminia Bielefeld,1,0.375353098846972,1.4230775833129883,1.013373302295804,Arminia Bielefeld,2020,Bundesliga
9351,Michel Vlap,7,389,1,0.375632107257843,1,0.7942829877138138,3,7,0,0,F M S,Arminia Bielefeld,1,0.375632107257843,1.6572727747261524,1.1110731177031994,Arminia Bielefeld,2020,Bundesliga
9352,Masaya Okugawa,13,929,1,1.2088171131908894,0,0.6621413845568895,9,4,0,0,M S,Arminia Bielefeld,1,1.2088171131908894,2.570181179791689,0.7868604846298695,Arminia Bielefeld,2020,Bundesliga
1702,Mike van der Hoorn,22,1353,0,0.3088463954627514,0,0.10416200198233128,5,3,3,0,D S,Arminia Bielefeld,0,0.3088463954627514,1.0478359973058105,1.0478359973058105,Arminia Bielefeld,2020,Bundesliga
2645,Marcel Hartel,22,1694,0,1.0239294851198792,0,1.1070007858797908,21,15,1,0,M S,Arminia Bielefeld,0,1.0239294851198792,2.6977016096934676,1.057825105264783,Arminia Bielefeld,2020,Bundesliga
5298,Arne Maier,16,1054,0,0.5552857965230942,0,1.1113618090748787,11,11,0,0,M S,Arminia Bielefeld,0,0.5552857965230942,2.255523219704628,1.4895674847066402,Arminia Bielefeld,2020,Bundesliga
8786,Stefan Ortega Moreno,34,3060,0,0,1,0.2559500951319933,0,5,1,0,GK,Arminia Bielefeld,0,0,3.450949050486088,3.218182855285704,Arminia Bielefeld,2020,Bundesliga
8787,Nathan de Medina,16,625,0,0,1,0.45802100375294685,0,3,5,1,D S,Arminia Bielefeld,0,0,1.561266876757145,1.155616171658039,Arminia Bielefeld,2020,Bundesliga
8788,Anderson-Lenda Lucoqui,21,1605,0,0.14389920141547918,0,0.1937742978334427,8,6,5,0,D S,Arminia Bielefeld,0,0.14389920141547918,1.5764596983790398,1.4279044084250927,Arminia Bielefeld,2020,Bundesliga
8793,Fabian Kunze,26,1242,0,0.4235782027244568,0,0.28821959532797337,7,5,6,0,M S,Arminia Bielefeld,0,0.4235782027244568,2.980365488678217,2.407387714833021,Arminia Bielefeld,2020,Bundesliga
8794,Cédric Brunner,31,2676,0,0.26508199889212847,1,1.1891865991055965,6,16,6,0,D S,Arminia Bielefeld,0,0.26508199889212847,3.6775540532544255,2.679029173217714,Arminia Bielefeld,2020,Bundesliga
8795,Jacob Laursen,16,1110,0,0.04456169996410608,1,1.0362597964704037,2,4,1,0,D S,Arminia Bielefeld,0,0.04456169996410608,2.335157986730337,2.230362482368946,Arminia Bielefeld,2020,Bundesliga
8797,Nils Seufert,13,324,0,0.05550289899110794,1,0.28079039603471756,1,5,1,0,M S,Arminia Bielefeld,0,0.05550289899110794,0.658979594707489,0.342336805537343,Arminia Bielefeld,2020,Bundesliga
8799,Joakim Nilsson,25,2162,0,0.9382655024528503,0,0.14572269842028618,5,2,1,0,D S,Arminia Bielefeld,0,0.9382655024528503,2.2869019862264395,1.9812059979885817,Arminia Bielefeld,2020,Bundesliga
9006,Brian Behrendt,3,73,0,0.06667630095034838,0,0,2,0,0,0,S,Arminia Bielefeld,0,0.06667630095034838,0.10555529780685902,0.10555529780685902,Arminia Bielefeld,2020,Bundesliga
9187,Sebastian Müller,2,2,0,0,0,0,0,0,0,0,S,Arminia Bielefeld,0,0,0,0,Arminia Bielefeld,2020,Bundesliga
