group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,11,0,6,531,0.25878923665732145,0,0.3102901801466942,2,2023,Sheffield United,1,0,0,0.25878923665732145,1.0104657374322414,0.45326434820890427,10041,Yasser Larouci
season,DL,30,1,10,1816,0.5078465938568115,1,1.1292446423321962,17,2022,Troyes,1,0,1,0.5078465938568115,3.9199954010546207,2.3520086277276278,10041,Yasser Larouci
season,Sub,12,0,3,316,0.10159030184149742,0,0.05301149841398001,3,2021,Troyes,1,0,0,0.10159030184149742,0.8568484457209706,0.7022474873811007,10041,Yasser Larouci
