id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
11007,Fábio Vieira,28,2162,6,4.791536501608789,5,4.565784410573542,56,37,2,2,F M S,Hamburger SV,5,4.033759764395654,12.015495274215937,5.2639632895588875,Hamburger SV,2025,Bundesliga
13725,Luka Vuskovic,27,2350,6,4.665488002821803,0,0.4103483697399497,30,9,6,0,D S,Hamburger SV,5,3.907711325213313,7.742226594127715,6.124281097203493,Hamburger SV,2025,Bundesliga
7749,Rayan Philippe,27,1207,5,5.552714746445417,0,1.16421427577734,36,13,2,0,F M S,Hamburger SV,5,4.794938039034605,6.110084420070052,1.2189986295998096,Hamburger SV,2025,Bundesliga
9689,Albert Sambi Lokonga,25,1634,5,1.5100909378379583,0,1.3253535963594913,16,23,3,0,M S,Hamburger SV,5,1.5100909378379583,6.150869995355606,4.2221843264997005,Hamburger SV,2025,Bundesliga
13925,Ransford Königsdörffer,33,2425,5,8.097989899106324,0,1.2930769845843315,65,20,2,0,F M S,Hamburger SV,5,7.340213228948414,10.459908859804273,2.8092102147638798,Hamburger SV,2025,Bundesliga
5969,Jean-Luc Dompe,20,1132,3,2.179867002181709,0,4.0452390015125275,25,33,0,0,F M S,Hamburger SV,2,1.4220903245732188,5.373646780848503,1.3945018351078033,Hamburger SV,2025,Bundesliga
9326,Robert Glatzel,19,594,3,2.8448161985725164,2,0.8636805173009634,16,6,0,0,F S,Hamburger SV,2,2.0870395209640265,3.0260464753955603,0.5884653031826019,Hamburger SV,2025,Bundesliga
5225,Bakery Jatta,15,934,1,1.5474212262779474,1,0.29656318202614784,11,5,1,0,D M S,Hamburger SV,1,1.5474212262779474,2.9988179728388786,1.4511013012379408,Hamburger SV,2025,Bundesliga
5250,Yussuf Poulsen,14,275,1,0.6910383813083172,0,0.2802915424108505,7,2,4,0,F S,Hamburger SV,1,0.6910383813083172,1.5225074104964733,0.7118729893118143,Hamburger SV,2025,Bundesliga
12880,Albert Grønbæk,6,410,1,0.21660127025097609,2,1.3424549289047718,6,7,0,0,D M S,Hamburger SV,1,0.21660127025097609,2.1254367232322693,0.9009589776396751,Hamburger SV,2025,Bundesliga
13923,Nicolás Capaldo,25,1939,1,1.961010368540883,2,1.6820324268192053,19,19,9,0,D M S,Hamburger SV,1,1.961010368540883,5.407534335739911,2.5118189621716738,Hamburger SV,2025,Bundesliga
14036,Fabio Baldé,15,411,1,0.7563224360346794,1,1.2405132353305817,7,5,0,0,F M S,Hamburger SV,1,0.7563224360346794,2.267147723585367,0.46073320508003235,Hamburger SV,2025,Bundesliga
14423,Philip Otele,9,504,1,1.006495863199234,1,0.961767042055726,7,9,3,1,F M S,Hamburger SV,1,1.006495863199234,2.0749266296625137,0.31537631154060364,Hamburger SV,2025,Bundesliga
5238,Jordan Torunarigha,23,1873,0,0.30975886061787605,0,0.06917020678520203,5,1,2,0,D S,Hamburger SV,0,0.30975886061787605,2.224880200345069,2.095056336838752,Hamburger SV,2025,Bundesliga
5283,Daniel Heuer Fernandes,33,2970,0,0.12809063494205475,0,0,1,0,3,0,GK,Hamburger SV,0,0.12809063494205475,5.012303248047829,5.012303248047829,Hamburger SV,2025,Bundesliga
5346,Jonas Meffert,4,134,0,0,0,0.127674862742424,0,2,0,0,M S,Hamburger SV,0,0,0.3951718807220459,0.2674970142543316,Hamburger SV,2025,Bundesliga
8405,Immanuel Pherai,6,19,0,0.02896745502948761,0,0,1,0,0,1,S,Hamburger SV,0,0.02896745502948761,0.15311477333307266,0.15311477333307266,Hamburger SV,2025,Bundesliga
9491,Warmed Omari,19,1527,0,0.06892025843262672,1,0.40605427138507366,3,8,0,0,D S,Hamburger SV,0,0.06892025843262672,2.4417985901236534,2.170986795797944,Hamburger SV,2025,Bundesliga
9537,William Mikelbrencis,25,1383,0,1.4683683505281806,4,2.2678378093987703,12,15,3,0,D M S,Hamburger SV,0,1.4683683505281806,4.413401909172535,0.8413018770515919,Hamburger SV,2025,Bundesliga
9731,Guilherme Ramos,8,31,0,0.12104368209838867,0,0,1,0,0,0,S,Hamburger SV,0,0.12104368209838867,0.1867151726037264,0.1867151726037264,Hamburger SV,2025,Bundesliga
11411,Damion Downs,12,534,0,0.4918728657066822,0,0.7069971961900592,7,7,0,0,F S,Hamburger SV,0,0.4918728657066822,1.3340397626161575,0.13516972213983536,Hamburger SV,2025,Bundesliga
12937,Nicolai Remberg,31,2790,0,1.03419647552073,2,2.1542654521763325,16,13,11,0,D M,Hamburger SV,0,1.03419647552073,8.353214271366596,6.499887336045504,Hamburger SV,2025,Bundesliga
13920,Daniel Elfadli,21,1257,0,0.6049705110490322,0,0.17046347633004189,4,2,4,1,D S,Hamburger SV,0,0.6049705110490322,1.874638892710209,1.6594158932566643,Hamburger SV,2025,Bundesliga
13921,Giorgi Gocholeishvili,24,909,0,0.9827461671084166,1,0.6386436335742474,14,9,1,1,D S,Hamburger SV,0,0.9827461671084166,3.0658979546278715,1.6764663234353065,Hamburger SV,2025,Bundesliga
13922,Miro Muheim,28,2418,0,1.3705227468162775,4,3.492499830201268,24,40,7,1,D M S,Hamburger SV,0,1.3705227468162775,6.263595473021269,4.868551420047879,Hamburger SV,2025,Bundesliga
13924,Emir Sahiti,2,124,0,0,0,0.013570391573011875,0,1,0,0,F,Hamburger SV,0,0,0.013570391573011875,0,Hamburger SV,2025,Bundesliga
13926,Alexander Røssing-Lelesiit,11,319,0,0.08903256431221962,1,0.7265190482139587,2,5,1,1,F M S,Hamburger SV,0,0.08903256431221962,0.8746454827487469,0.05909386835992336,Hamburger SV,2025,Bundesliga
