id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
14176,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '3'}","{'h': '2.40801', 'a': '2.9032'}",2020-09-19 13:30:00,"{'w': 0.3298655703886492, 'd': 0.17407939281940066, 'l': 0.49605454556574535}",l,FC Cologne,2020,Bundesliga
14185,True,a,"{'id': '262', 'title': 'Arminia Bielefeld', 'short_title': 'ARM'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '0'}","{'h': '0.163242', 'a': '1.3741'}",2020-09-26 13:30:00,"{'w': 0.042430389464933854, 'd': 0.26593986014123366, 'l': 0.6916297503689561}",l,FC Cologne,2020,Bundesliga
15159,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '3'}","{'h': '0.244959', 'a': '2.0629'}",2020-10-03 13:30:00,"{'w': 0.03487803894117755, 'd': 0.15645910779381073, 'l': 0.8086628474550427}",l,FC Cologne,2020,Bundesliga
15174,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '1'}","{'h': '1.41695', 'a': '1.54892'}",2020-10-18 13:30:00,"{'w': 0.3488427810002001, 'd': 0.24401263223568248, 'l': 0.40714458659882824}",d,FC Cologne,2020,Bundesliga
15176,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '1'}","{'h': '0.722179', 'a': '2.37516'}",2020-10-23 18:30:00,"{'w': 0.09508348074625156, 'd': 0.16293199746832737, 'l': 0.7419844857758447}",d,FC Cologne,2020,Bundesliga
15186,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '2'}","{'h': '0.681548', 'a': '0.992927'}",2020-10-31 14:30:00,"{'w': 0.24421040208591036, 'd': 0.33736931077833227, 'l': 0.4184202871354848}",l,FC Cologne,2020,Bundesliga
15194,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '1'}","{'h': '1.35118', 'a': '0.399372'}",2020-11-06 19:30:00,"{'w': 0.6104909530835738, 'd': 0.2808264809294134, 'l': 0.10868256596726632}",d,FC Cologne,2020,Bundesliga
15211,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '1', 'a': '2'}","{'h': '1.08472', 'a': '1.89238'}",2020-11-22 17:00:00,"{'w': 0.21469693286226874, 'd': 0.22311162951472102, 'l': 0.562191435755709}",l,FC Cologne,2020,Bundesliga
15212,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '2'}","{'h': '2.76041', 'a': '1.59253'}",2020-11-28 14:30:00,"{'w': 0.6219460539211408, 'd': 0.1719904650454281, 'l': 0.20606324070929163}",w,FC Cologne,2020,Bundesliga
15227,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '2', 'a': '2'}","{'h': '1.08565', 'a': '1.90682'}",2020-12-05 14:30:00,"{'w': 0.21296123470008968, 'd': 0.2218536893052358, 'l': 0.565185073929855}",d,FC Cologne,2020,Bundesliga
15237,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '0', 'a': '1'}","{'h': '1.26169', 'a': '0.838955'}",2020-12-12 14:30:00,"{'w': 0.46230852425472874, 'd': 0.29050274609116133, 'l': 0.24718872964640518}",w,FC Cologne,2020,Bundesliga
15241,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '0', 'a': '4'}","{'h': '0.251532', 'a': '1.93376'}",2020-12-16 19:30:00,"{'w': 0.04027095348775059, 'd': 0.17415971798688978, 'l': 0.7855693260411274}",l,FC Cologne,2020,Bundesliga
15248,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '0', 'a': '0'}","{'h': '1.57839', 'a': '0.205395'}",2020-12-19 14:30:00,"{'w': 0.7283277107034519, 'd': 0.22704245348665925, 'l': 0.044629835645437016}",d,FC Cologne,2020,Bundesliga
15262,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '0', 'a': '1'}","{'h': '0.454651', 'a': '1.23997'}",2021-01-02 14:30:00,"{'w': 0.13587984048667823, 'd': 0.3027531703288346, 'l': 0.5613669891784471}",l,FC Cologne,2020,Bundesliga
15269,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '5', 'a': '0'}","{'h': '2.91627', 'a': '0.139728'}",2021-01-09 14:30:00,"{'w': 0.9231343698681042, 'd': 0.06830326696423154, 'l': 0.008561889382712368}",l,FC Cologne,2020,Bundesliga
