id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17829,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '0', 'a': '0'}","{'h': '1.09947', 'a': '0.158446'}",2021-08-08 13:00:00,"{'w': 0.6109773105779813, 'd': 0.33596204498281634, 'l': 0.053060644438068155}",d,Nice,2021,Ligue_1
17833,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '4'}","{'h': '0.768573', 'a': '2.33694'}",2021-08-14 15:00:00,"{'w': 0.1055844549751312, 'd': 0.1694839962214339, 'l': 0.7249315195519532}",w,Nice,2021,Ligue_1
17853,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '4', 'a': '0'}","{'h': '2.52768', 'a': '0.867457'}",2021-08-28 15:00:00,"{'w': 0.7339586549409627, 'd': 0.15866813930605894, 'l': 0.10737312624846332}",w,Nice,2021,Ligue_1
17862,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '2'}","{'h': '2.1566', 'a': '2.45276'}",2021-09-12 15:00:00,"{'w': 0.35161717998887243, 'd': 0.19010038281633107, 'l': 0.45828237255447435}",w,Nice,2021,Ligue_1
17878,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '2'}","{'h': '1.94463', 'a': '2.59113'}",2021-09-19 11:00:00,"{'w': 0.2909979199414538, 'd': 0.18564446423841097, 'l': 0.5233575044171701}",d,Nice,2021,Ligue_1
17890,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '0'}","{'h': '0.619405', 'a': '2.16916'}",2021-09-22 19:00:00,"{'w': 0.09209648610242369, 'd': 0.17642402717331357, 'l': 0.731479475543133}",l,Nice,2021,Ligue_1
17899,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '3'}","{'h': '0.663428', 'a': '3.17651'}",2021-09-25 15:00:00,"{'w': 0.046683773691529776, 'd': 0.09704817644034364, 'l': 0.8562667075679353}",w,Nice,2021,Ligue_1
17909,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '2', 'a': '1'}","{'h': '4.36782', 'a': '0.31524'}",2021-10-02 19:00:00,"{'w': 0.9666180398702986, 'd': 0.02710438275310503, 'l': 0.006224399971926186}",w,Nice,2021,Ligue_1
17921,True,a,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '0'}","{'h': '1.42208', 'a': '0.513333'}",2021-10-17 11:00:00,"{'w': 0.5962060154889322, 'd': 0.27061722057174764, 'l': 0.13317676389951427}",l,Nice,2021,Ligue_1
17928,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '3', 'a': '2'}","{'h': '1.99644', 'a': '1.41733'}",2021-10-24 11:00:00,"{'w': 0.5103169448580773, 'd': 0.21677633681171363, 'l': 0.2729067145105387}",w,Nice,2021,Ligue_1
17851,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '1'}","{'h': '1.50504', 'a': '0.341475'}",2021-10-27 21:00:00,"{'w': 0.6689506629194552, 'd': 0.2499110453975298, 'l': 0.0811382915967722}",d,Nice,2021,Ligue_1
17932,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '2'}","{'h': '1.21195', 'a': '0.897424'}",2021-10-31 12:00:00,"{'w': 0.43330566208329596, 'd': 0.29377940615757914, 'l': 0.2729149317546591}",w,Nice,2021,Ligue_1
17948,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '1'}","{'h': '1.63624', 'a': '0.641977'}",2021-11-07 16:00:00,"{'w': 0.6147691644919494, 'd': 0.24189110851625345, 'l': 0.1433397267244196}",l,Nice,2021,Ligue_1
17954,True,a,"{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '2'}","{'h': '0.779709', 'a': '0.617574'}",2021-11-21 16:00:00,"{'w': 0.3579996486621275, 'd': 0.38145815480956585, 'l': 0.2605421965282974}",w,Nice,2021,Ligue_1
17971,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '1'}","{'h': '1.3496', 'a': '0.526632'}",2021-11-27 20:00:00,"{'w': 0.5722913853674766, 'd': 0.2829683900820247, 'l': 0.14474022453106647}",l,Nice,2021,Ligue_1
17978,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '0'}","{'h': '1.61794', 'a': '0.957516'}",2021-12-01 20:00:00,"{'w': 0.5283080516969269, 'd': 0.24838731962561666, 'l': 0.22330462844754237}",d,Nice,2021,Ligue_1
