group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,5,0,2,229,0.3735342025756836,0,0.12318499758839607,2,2016,Sunderland,1,0,0,0.3735342025756836,0.6912442147731781,0.19452530145645142,1046,George Honeyman
season,Sub,1,0,0,37,0,0,0.06804429739713669,1,2015,Sunderland,0,0,0,0,0.06804429739713669,0,1046,George Honeyman
