id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
12024,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '1'}","{'h': '2.31396', 'a': '1.79528'}",2019-08-17 18:00:00,"{'w': 0.49884192819344897, 'd': 0.1982540351638754, 'l': 0.3029040099501575}",d,Real Sociedad,2019,La_liga
12040,True,a,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '0', 'a': '1'}","{'h': '0.871995', 'a': '1.59382'}",2019-08-25 16:00:00,"{'w': 0.20539015890220363, 'd': 0.2509210299091503, 'l': 0.5436888110010311}",w,Real Sociedad,2019,La_liga
12047,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '0'}","{'h': '1.16451', 'a': '0.217717'}",2019-08-30 21:00:00,"{'w': 0.612358173450768, 'd': 0.31880992863988844, 'l': 0.06883189790681646}",l,Real Sociedad,2019,La_liga
12061,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '2', 'a': '0'}","{'h': '2.08851', 'a': '1.06745'}",2019-09-14 16:30:00,"{'w': 0.6082810318940626, 'd': 0.20560353267184747, 'l': 0.18611542860664068}",w,Real Sociedad,2019,La_liga
12072,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '3'}","{'h': '0.701868', 'a': '1.49572'}",2019-09-22 12:00:00,"{'w': 0.1748347903822202, 'd': 0.26208856457985436, 'l': 0.5630766449586677}",w,Real Sociedad,2019,La_liga
12077,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '3', 'a': '0'}","{'h': '3.80899', 'a': '0.195935'}",2019-09-26 19:00:00,"{'w': 0.9598481804562334, 'd': 0.034586146461588974, 'l': 0.005554265496386959}",w,Real Sociedad,2019,La_liga
12091,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '3', 'a': '2'}","{'h': '1.60195', 'a': '0.774246'}",2019-09-29 19:00:00,"{'w': 0.5709555022364289, 'd': 0.24918635097233766, 'l': 0.17985814659030525}",l,Real Sociedad,2019,La_liga
12100,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '2'}","{'h': '0.770489', 'a': '0.86893'}",2019-10-06 17:30:00,"{'w': 0.29836865188533224, 'd': 0.3474751971591933, 'l': 0.35415615095542546}",l,Real Sociedad,2019,La_liga
12111,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '3', 'a': '1'}","{'h': '1.32948', 'a': '0.63684'}",2019-10-20 13:00:00,"{'w': 0.5353597528002302, 'd': 0.2860530046443677, 'l': 0.17858724253959615}",w,Real Sociedad,2019,La_liga
12114,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '0', 'a': '1'}","{'h': '0.846315', 'a': '0.967791'}",2019-10-27 11:00:00,"{'w': 0.30371405577742694, 'd': 0.3264299256204882, 'l': 0.3698560186018675}",w,Real Sociedad,2019,La_liga
12131,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '1', 'a': '2'}","{'h': '1.71528', 'a': '2.03092'}",2019-10-30 18:00:00,"{'w': 0.3313816955716166, 'd': 0.21215326052546002, 'l': 0.45646503866402505}",l,Real Sociedad,2019,La_liga
12135,True,a,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '2'}","{'h': '0.163677', 'a': '1.02564'}",2019-11-03 20:00:00,"{'w': 0.05868171424471107, 'd': 0.3577200059458989, 'l': 0.5835982798089615}",w,Real Sociedad,2019,La_liga
12151,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '1', 'a': '1'}","{'h': '1.19357', 'a': '0.326909'}",2019-11-08 20:00:00,"{'w': 0.5862621144330895, 'd': 0.3125954599168868, 'l': 0.10114242564646395}",d,Real Sociedad,2019,La_liga
12160,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '3', 'a': '1'}","{'h': '1.69928', 'a': '1.41126'}",2019-11-23 20:00:00,"{'w': 0.4443888850412665, 'd': 0.23546812172115109, 'l': 0.3201429927571984}",l,Real Sociedad,2019,La_liga
12170,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '4', 'a': '1'}","{'h': '1.39065', 'a': '0.605108'}",2019-11-30 15:00:00,"{'w': 0.5614190518530326, 'd': 0.27671040148901566, 'l': 0.16187054662863648}",w,Real Sociedad,2019,La_liga
12182,True,a,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '0', 'a': '0'}","{'h': '0.509978', 'a': '1.87222'}",2019-12-08 15:00:00,"{'w': 0.09269735837250136, 'd': 0.2039376342226772, 'l': 0.703365005785363}",d,Real Sociedad,2019,La_liga
12190,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '2', 'a': '2'}","{'h': '2.87892', 'a': '1.18314'}",2019-12-14 15:00:00,"{'w': 0.7223693527074244, 'd': 0.14929541685576597, 'l': 0.1283348262037681}",d,Real Sociedad,2019,La_liga
12199,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '3', 'a': '4'}","{'h': '3.10563', 'a': '2.29198'}",2019-12-22 13:00:00,"{'w': 0.5507318724824098, 'd': 0.16669894935765034, 'l': 0.2825681337045525}",w,Real Sociedad,2019,La_liga
12209,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '1', 'a': '2'}","{'h': '1.01062', 'a': '1.29087'}",2020-01-05 13:00:00,"{'w': 0.29103744591704767, 'd': 0.2800101205574992, 'l': 0.4289524335145746}",l,Real Sociedad,2019,La_liga
12215,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '3', 'a': '0'}","{'h': '2.26225', 'a': '0.281591'}",2020-01-19 13:00:00,"{'w': 0.8286742465102759, 'd': 0.13716930184006715, 'l': 0.03415643238929175}",l,Real Sociedad,2019,La_liga
12229,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '3', 'a': '0'}","{'h': '2.6866', 'a': '0.885045'}",2020-01-26 17:30:00,"{'w': 0.7544672085273252, 'd': 0.14689398031701212, 'l': 0.09863863991401196}",w,Real Sociedad,2019,La_liga
12236,True,a,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '1'}","{'h': '1.42', 'a': '0.108866'}",2020-02-02 11:00:00,"{'w': 0.7215150546946919, 'd': 0.251611149461869, 'l': 0.026873795804421653}",l,Real Sociedad,2019,La_liga
12247,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '2', 'a': '1'}","{'h': '2.27376', 'a': '0.643736'}",2020-02-09 13:00:00,"{'w': 0.7435729073483319, 'd': 0.1673361598408375, 'l': 0.0890909122480226}",w,Real Sociedad,2019,La_liga
12271,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '3', 'a': '0'}","{'h': '2.3988', 'a': '0.25727'}",2020-02-22 17:30:00,"{'w': 0.8519427859511306, 'd': 0.1207244179049981, 'l': 0.02733275527376005}",w,Real Sociedad,2019,La_liga
12280,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'h': '1', 'a': '0'}","{'h': '2.56307', 'a': '0.86626'}",2020-02-28 20:00:00,"{'w': 0.7397808839898271, 'd': 0.15565600022519807, 'l': 0.10456302100604373}",w,Real Sociedad,2019,La_liga
12285,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '0'}","{'h': '2.2099', 'a': '0.550322'}",2020-03-07 17:30:00,"{'w': 0.7553905681810225, 'd': 0.16704493914000368, 'l': 0.07756447844706958}",l,Real Sociedad,2019,La_liga
12255,True,a,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '2'}","{'h': '1.84648', 'a': '1.30335'}",2020-03-10 19:00:00,"{'w': 0.5018579296246608, 'd': 0.22741079476401657, 'l': 0.27073127425161664}",w,Real Sociedad,2019,La_liga
12302,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '1', 'a': '1'}","{'h': '0.89714', 'a': '1.1455'}",2020-06-14 20:00:00,"{'w': 0.285026738955886, 'd': 0.30137300738035216, 'l': 0.4136002536616873}",d,Real Sociedad,2019,La_liga
12303,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '0'}","{'h': '1.52088', 'a': '0.318266'}",2020-06-18 17:30:00,"{'w': 0.6799451460523233, 'd': 0.24572031363488409, 'l': 0.07433454021336253}",l,Real Sociedad,2019,La_liga
