id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
29538,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '0'}","{'h': '1.31418', 'a': '2.07298'}",2025-08-15 18:45:00,"{'w': 0.23964503098519824, 'd': 0.21121710259630802, 'l': 0.5491378602126248}",l,Marseille,2025,Ligue_1
29548,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'h': '5', 'a': '2'}","{'h': '3.337', 'a': '1.05457'}",2025-08-23 15:00:00,"{'w': 0.8062007247448713, 'd': 0.11308281508073786, 'l': 0.08071403623753708}",w,Marseille,2025,Ligue_1
29564,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '0'}","{'h': '3.15727', 'a': '0.896862'}",2025-08-31 18:45:00,"{'w': 0.813390605358803, 'd': 0.11437765041039101, 'l': 0.07223049685205134}",l,Marseille,2025,Ligue_1
29568,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '4', 'a': '0'}","{'h': '2.83367', 'a': '0.187377'}",2025-09-12 18:45:00,"{'w': 0.9088537555491797, 'd': 0.07828028488328317, 'l': 0.012865627196471278}",w,Marseille,2025,Ligue_1
29579,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '0'}","{'h': '1.77744', 'a': '0.919565'}",2025-09-22 18:45:00,"{'w': 0.576006783021381, 'd': 0.23166981591544789, 'l': 0.19232340025165712}",w,Marseille,2025,Ligue_1
29590,True,a,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '2'}","{'h': '1.0976', 'a': '2.00258'}",2025-09-26 18:45:00,"{'w': 0.20303321789370912, 'd': 0.2137275182877807, 'l': 0.5832392598800415}",w,Marseille,2025,Ligue_1
29597,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '3'}","{'h': '0.1529', 'a': '2.67719'}",2025-10-04 15:00:00,"{'w': 0.011828437356539157, 'd': 0.08574902159258108, 'l': 0.9024223771655799}",w,Marseille,2025,Ligue_1
29604,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '6', 'a': '2'}","{'h': '4.20445', 'a': '0.352985'}",2025-10-18 19:05:00,"{'w': 0.9587048523108236, 'd': 0.03287751661793173, 'l': 0.008382749396423354}",w,Marseille,2025,Ligue_1
29612,True,a,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '1'}","{'h': '1.87596', 'a': '0.765479'}",2025-10-25 19:05:00,"{'w': 0.6370081370042731, 'd': 0.21674159278247881, 'l': 0.14625026855036896}",l,Marseille,2025,Ligue_1
29620,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '2'}","{'h': '1.58833', 'a': '0.996929'}",2025-10-29 19:05:00,"{'w': 0.5112595048329361, 'd': 0.25117001922253623, 'l': 0.2375704757652155}",d,Marseille,2025,Ligue_1
29628,True,a,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '1'}","{'h': '1.09464', 'a': '0.698037'}",2025-11-01 20:05:00,"{'w': 0.44758016526052874, 'd': 0.3202166498565943, 'l': 0.23220318488180908}",w,Marseille,2025,Ligue_1
29641,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '3', 'a': '0'}","{'h': '3.09058', 'a': '0.69584'}",2025-11-08 16:00:00,"{'w': 0.8419497495877105, 'd': 0.10484703607893321, 'l': 0.053202251149933336}",w,Marseille,2025,Ligue_1
29651,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '5'}","{'h': '1.36131', 'a': '3.09163'}",2025-11-21 19:45:00,"{'w': 0.13696439627786955, 'd': 0.14387388077635221, 'l': 0.7191607557601033}",w,Marseille,2025,Ligue_1
29659,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '2'}","{'h': '1.62768', 'a': '1.09387'}",2025-11-29 20:05:00,"{'w': 0.49787019048206027, 'd': 0.24655078453952156, 'l': 0.2555790247282375}",d,Marseille,2025,Ligue_1
29667,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '0'}","{'h': '0.572302', 'a': '0.902813'}",2025-12-05 20:00:00,"{'w': 0.22151427516194303, 'd': 0.3631168960483899, 'l': 0.41536882878959613}",l,Marseille,2025,Ligue_1
29678,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '0'}","{'h': '2.02467', 'a': '1.94962'}",2025-12-14 19:45:00,"{'w': 0.4107134174735611, 'd': 0.20760524831595298, 'l': 0.3816813268962981}",w,Marseille,2025,Ligue_1
29686,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '2'}","{'h': '1.14141', 'a': '3.16795'}",2026-01-04 14:00:00,"{'w': 0.10132608229930239, 'd': 0.12826928698054002, 'l': 0.7704033314214145}",l,Marseille,2025,Ligue_1
29691,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '5'}","{'h': '1.03735', 'a': '3.91118'}",2026-01-17 20:05:00,"{'w': 0.05326890274760191, 'd': 0.08217487050219172, 'l': 0.8645407820785516}",w,Marseille,2025,Ligue_1
29704,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '3', 'a': '1'}","{'h': '1.07239', 'a': '1.00288'}",2026-01-24 20:05:00,"{'w': 0.36719519221006225, 'd': 0.3014576670183033, 'l': 0.33134714077052185}",w,Marseille,2025,Ligue_1
29715,True,a,"{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '2'}","{'h': '1.82048', 'a': '2.71118'}",2026-01-31 16:00:00,"{'w': 0.25210558280697476, 'd': 0.17898840954961048, 'l': 0.5689058146402688}",d,Marseille,2025,Ligue_1
29726,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '5', 'a': '0'}","{'h': '4.63077', 'a': '0.90611'}",2026-02-08 19:45:00,"{'w': 0.9259006190846198, 'd': 0.04840643431978857, 'l': 0.025592545263325085}",l,Marseille,2025,Ligue_1
29731,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '2'}","{'h': '1.61535', 'a': '2.39153'}",2026-02-14 16:00:00,"{'w': 0.2564016931106159, 'd': 0.19370640448614154, 'l': 0.549891862862954}",d,Marseille,2025,Ligue_1
29738,True,a,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '0'}","{'h': '1.33408', 'a': '1.3575'}",2026-02-20 19:45:00,"{'w': 0.3652818713122345, 'd': 0.25862788052541885, 'l': 0.3760902481247178}",l,Marseille,2025,Ligue_1
29748,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '3', 'a': '2'}","{'h': '1.78764', 'a': '1.78524'}",2026-03-01 19:45:00,"{'w': 0.3903540675231686, 'd': 0.22026711213080583, 'l': 0.38937881860999674}",w,Marseille,2025,Ligue_1
29762,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '1'}","{'h': '1.28713', 'a': '1.3226'}",2026-03-07 20:05:00,"{'w': 0.36005898410248627, 'd': 0.2632899757262276, 'l': 0.3766510401464526}",w,Marseille,2025,Ligue_1
29766,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '1', 'a': '0'}","{'h': '1.12898', 'a': '0.293047'}",2026-03-13 19:45:00,"{'w': 0.5763416608503701, 'd': 0.32788102784816825, 'l': 0.09577731129982076}",w,Marseille,2025,Ligue_1
29775,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '2'}","{'h': '1.02929', 'a': '1.61107'}",2026-03-22 16:15:00,"{'w': 0.24217633922329398, 'd': 0.24870562581224984, 'l': 0.5091180347470773}",l,Marseille,2025,Ligue_1
29787,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '1'}","{'h': '1.67743', 'a': '3.10791'}",2026-04-05 18:45:00,"{'w': 0.18278625417232278, 'd': 0.1548061022903622, 'l': 0.6624066123646253}",l,Marseille,2025,Ligue_1
29794,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '3', 'a': '1'}","{'h': '3.31638', 'a': '0.535052'}",2026-04-10 19:05:00,"{'w': 0.8894684260499178, 'd': 0.07937207659165556, 'l': 0.0311572461488428}",w,Marseille,2025,Ligue_1
29802,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '0'}","{'h': '1.28628', 'a': '2.13073'}",2026-04-18 15:00:00,"{'w': 0.2259324249977512, 'd': 0.20670598159473813, 'l': 0.5673615845351712}",l,Marseille,2025,Ligue_1
29813,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '1'}","{'h': '2.82843', 'a': '1.41493'}",2026-04-26 18:45:00,"{'w': 0.6684825343853824, 'd': 0.1624295967458854, 'l': 0.1690875439886232}",d,Marseille,2025,Ligue_1
29821,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '3', 'a': '0'}","{'h': '3.07178', 'a': '1.55164'}",2026-05-03 13:00:00,"{'w': 0.680382211695077, 'd': 0.15264110249250368, 'l': 0.16697579131935597}",l,Marseille,2025,Ligue_1
29828,True,a,"{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '1'}","{'h': '1.23305', 'a': '1.03467'}",2026-05-10 19:00:00,"{'w': 0.4070754647645415, 'd': 0.28426427077748756, 'l': 0.30866026445189754}",w,Marseille,2025,Ligue_1
29839,False,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 19:00:00,,,Marseille,2025,Ligue_1
