id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
14175,True,h,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '1', 'a': '3'}","{'h': '1.04515', 'a': '1.42046'}",2020-09-19 13:30:00,"{'w': 0.2773851614881037, 'd': 0.26637800479370355, 'l': 0.45623683367844486}",l,Union Berlin,2020,Bundesliga
14186,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '1', 'a': '1'}","{'h': '1.47627', 'a': '0.771461'}",2020-09-26 13:30:00,"{'w': 0.5393918762193586, 'd': 0.26486152590277384, 'l': 0.1957465978115414}",d,Union Berlin,2020,Bundesliga
15158,True,h,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '4', 'a': '0'}","{'h': '2.07145', 'a': '0.189144'}",2020-10-02 18:30:00,"{'w': 0.8245623587943309, 'd': 0.14932988214611817, 'l': 0.0261077529266458}",w,Union Berlin,2020,Bundesliga
15175,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '1', 'a': '1'}","{'h': '0.250814', 'a': '0.831403'}",2020-10-18 16:00:00,"{'w': 0.10657917267934902, 'd': 0.4132716757463627, 'l': 0.4801491515742661}",d,Union Berlin,2020,Bundesliga
15177,True,h,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '1', 'a': '1'}","{'h': '1.28488', 'a': '0.271576'}",2020-10-24 13:30:00,"{'w': 0.631454300110654, 'd': 0.2911415514793918, 'l': 0.07740414840007812}",d,Union Berlin,2020,Bundesliga
15193,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '1', 'a': '3'}","{'h': '1.49329', 'a': '3.66229'}",2020-11-02 19:30:00,"{'w': 0.11172704361362873, 'd': 0.11788045006548652, 'l': 0.7703852607166468}",w,Union Berlin,2020,Bundesliga
15197,True,h,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '262', 'title': 'Arminia Bielefeld', 'short_title': 'ARM'}","{'h': '5', 'a': '0'}","{'h': '2.25166', 'a': '0.259002'}",2020-11-07 14:30:00,"{'w': 0.8326755413335905, 'd': 0.13594695824073336, 'l': 0.03137748229686326}",w,Union Berlin,2020,Bundesliga
15211,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '1', 'a': '2'}","{'h': '1.08472', 'a': '1.89238'}",2020-11-22 17:00:00,"{'w': 0.21469693286226874, 'd': 0.22311162951472102, 'l': 0.562191435755709}",w,Union Berlin,2020,Bundesliga
15217,True,h,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '3'}","{'h': '1.95856', 'a': '1.33746'}",2020-11-28 14:30:00,"{'w': 0.5193791236916016, 'd': 0.21941121631791374, 'l': 0.26120965703439475}",d,Union Berlin,2020,Bundesliga
15225,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '3', 'a': '1'}","{'h': '0.768378', 'a': '0.268079'}",2020-12-04 19:30:00,"{'w': 0.44822346159939, 'd': 0.4316241551218784, 'l': 0.12015238327872436}",l,Union Berlin,2020,Bundesliga
