id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
2251,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '3', 'a': '2'}","{'h': '1.16592', 'a': '1.50131'}",2016-08-13 19:00:00,"{'w': 0.29478556786084154, 'd': 0.25575377611645794, 'l': 0.4494606559367496}",l,Saint-Etienne,2016,Ligue_1
2267,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '3', 'a': '1'}","{'h': '1.58901', 'a': '1.46843'}",2016-08-21 19:00:00,"{'w': 0.4063148161203807, 'd': 0.23992643429423896, 'l': 0.35375874934364065}",w,Saint-Etienne,2016,Ligue_1
2277,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '0'}","{'h': '0.920032', 'a': '0.395826'}",2016-08-28 19:00:00,"{'w': 0.4710476284790654, 'd': 0.3751931371919458, 'l': 0.15375923432889615}",d,Saint-Etienne,2016,Ligue_1
2279,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '1'}","{'h': '1.93914', 'a': '0.293162'}",2016-09-09 22:45:00,"{'w': 0.7751121392972984, 'd': 0.17750357749043796, 'l': 0.04738428063524461}",d,Saint-Etienne,2016,Ligue_1
2297,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '1', 'a': '0'}","{'h': '2.2449', 'a': '0.991511'}",2016-09-18 19:00:00,"{'w': 0.6567835414173799, 'd': 0.18934710336138943, 'l': 0.15386933778246809}",w,Saint-Etienne,2016,Ligue_1
2303,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '0'}","{'h': '2.22085', 'a': '0.189906'}",2016-09-21 21:00:00,"{'w': 0.8453415851109061, 'd': 0.13178164027114972, 'l': 0.022876759445889135}",d,Saint-Etienne,2016,Ligue_1
2316,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '3', 'a': '1'}","{'h': '1.25811', 'a': '0.918539'}",2016-09-25 17:00:00,"{'w': 0.4415964325816722, 'd': 0.28759051218709764, 'l': 0.2708130552237561}",w,Saint-Etienne,2016,Ligue_1
2328,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '0'}","{'h': '1.74626', 'a': '1.07715'}",2016-10-02 22:45:00,"{'w': 0.5304390610614932, 'd': 0.23605756497541738, 'l': 0.23350337332167598}",l,Saint-Etienne,2016,Ligue_1
2337,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '1', 'a': '1'}","{'h': '1.41682', 'a': '0.581944'}",2016-10-16 19:00:00,"{'w': 0.5751299568752649, 'd': 0.27247733342528624, 'l': 0.1523927096616102}",d,Saint-Etienne,2016,Ligue_1
2346,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '2'}","{'h': '0.209806', 'a': '1.04776'}",2016-10-23 17:00:00,"{'w': 0.0736760379145098, 'd': 0.35037207737146653, 'l': 0.5759518847134455}",w,Saint-Etienne,2016,Ligue_1
