id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
3561,Romain Hamouma,29,1961,7,6.874149500392377,5,5.556456904858351,47,50,2,0,F M S,Saint-Etienne,5,5.353963418863714,10.638881400227547,1.898685879074037,Saint-Etienne,2016,Ligue_1
3691,Robert Beric,22,1455,6,3.604474425315857,0,0.4242441989481449,20,8,0,0,F S,Saint-Etienne,6,2.844379425048828,4.227482758462429,1.4503627829253674,Saint-Etienne,2016,Ligue_1
3512,Nolan Roux,21,1216,4,5.487044952809811,1,1.0549528803676367,33,10,2,0,F S,Saint-Etienne,1,3.2068898119032383,3.8628933876752853,0.8328135842457414,Saint-Etienne,2016,Ligue_1
3513,Kévin Monnet-Paquet,34,2373,4,4.9212171314284205,4,3.994342243298888,46,40,0,0,D F M S,Saint-Etienne,4,4.9212171314284205,11.223358316347003,3.943076681345701,Saint-Etienne,2016,Ligue_1
3689,Loic Perrin,27,2245,4,3.848728008568287,1,0.5463022887706757,22,5,1,0,D S,Saint-Etienne,4,3.848728008568287,5.01263964921236,5.01263964921236,Saint-Etienne,2016,Ligue_1
677,Jordan Veretout,35,2950,3,1.9673580080270767,4,3.7152661252766848,36,54,6,0,D M S,Saint-Etienne,3,1.9673580080270767,8.759082712233067,6.001006145961583,Saint-Etienne,2016,Ligue_1
3507,Vincent Pajot,21,1370,3,2.9182483162730932,0,0.4999211020767689,17,8,2,0,M S,Saint-Etienne,3,2.9182483162730932,3.5415753051638603,1.7782079800963402,Saint-Etienne,2016,Ligue_1
5684,Arnaud Nordin,15,601,2,0.706154104322195,0,0.039354100823402405,9,1,1,0,D F M S,Saint-Etienne,2,0.706154104322195,1.1560640893876553,0.8196899890899658,Saint-Etienne,2016,Ligue_1
778,Henri Saivet,27,1776,1,2.9207071037963033,2,2.370254316367209,36,22,3,0,M S,Saint-Etienne,1,2.9207071037963033,5.055061284452677,1.9940529139712453,Saint-Etienne,2016,Ligue_1
3505,Florentin Pogba,17,1362,1,0.9991480242460966,1,0.6372977122664452,8,8,1,0,D S,Saint-Etienne,1,0.9991480242460966,1.9373710956424475,1.380633706226945,Saint-Etienne,2016,Ligue_1
3510,Oussama Tannane,17,1290,1,1.4815071150660515,1,1.7884282879531384,30,20,2,1,F M S,Saint-Etienne,1,1.4815071150660515,2.6778909116983414,1.4014881774783134,Saint-Etienne,2016,Ligue_1
3511,Alexander Søderlund,17,819,1,1.3093537986278534,1,1.207672106102109,11,8,2,0,F S,Saint-Etienne,1,1.3093537986278534,3.2787238135933876,1.4112362004816532,Saint-Etienne,2016,Ligue_1
3514,Benjamin Corgnet,10,389,1,1.534896608442068,0,0.47629751078784466,12,3,1,0,F M S,Saint-Etienne,1,1.534896608442068,2.290248140692711,0.29915930330753326,Saint-Etienne,2016,Ligue_1
