group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DMC,16,0,7,895,0.30404509231448174,0,0.01645899936556816,1,2017,West Bromwich Albion,5,0,0,0.30404509231448174,1.5945495162159204,1.550054395571351,808,Claudio Yacob
season,MC,33,0,9,2416,0.6284845862537622,0,0.31842109747231007,6,2016,West Bromwich Albion,9,0,0,0.6284845862537622,2.9570056926459074,2.6367170242592692,808,Claudio Yacob
season,Sub,34,0,9,2862,0.17488109972327948,1,0.521934631280601,8,2015,West Bromwich Albion,8,0,0,0.17488109972327948,2.266810725443065,1.7137513048946857,808,Claudio Yacob
season,Sub,20,0,8,1385,0.2537633031606674,0,0.10237565729767084,4,2014,West Bromwich Albion,5,1,0,0.2537633031606674,1.5811529830098152,1.3523816131055355,808,Claudio Yacob
