group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,23,1,7,1327,1.4644898548722267,2,2.1658401750028133,11,2024,Ipswich,3,1,1,1.4644898548722267,4.204577220603824,1.2919913660734892,6424,Ben Johnson
season,Sub,14,0,6,509,0.21550948731601238,0,0,0,2023,West Ham,1,0,0,0.21550948731601238,0.6861794609576464,0.5518248528242111,6424,Ben Johnson
season,DC,17,0,2,845,0.08382507413625717,0,0.23682799190282822,3,2022,West Ham,0,0,0,0.08382507413625717,2.518942840397358,2.1982886735349894,6424,Ben Johnson
season,Sub,20,1,5,1402,0.14851520024240017,0,0.5553672071546316,9,2021,West Ham,1,0,1,0.14851520024240017,4.077996655367315,3.741722867824137,6424,Ben Johnson
season,Sub,14,1,3,506,0.4844093881547451,0,0.38586561009287834,4,2020,West Ham,1,0,1,0.4844093881547451,1.4439897667616606,0.6678877267986536,6424,Ben Johnson
season,DR,3,0,1,270,0.01531479973345995,0,0.028969399631023407,1,2019,West Ham,0,0,0,0.01531479973345995,0.42286698520183563,0.42286698520183563,6424,Ben Johnson
season,DL,1,0,0,64,0,0,0,0,2018,West Ham,0,0,0,0,0,0,6424,Ben Johnson
