id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
2105,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '0'}","{'h': '0.825199', 'a': '0.440985'}",2016-02-03 22:00:00,"{'w': 0.4216184183729537, 'd': 0.394209560405704, 'l': 0.18417202122132212}",l,Caen,2015,Ligue_1
2114,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '0', 'a': '2'}","{'h': '1.85273', 'a': '2.39774'}",2016-02-06 23:00:00,"{'w': 0.30160817266946177, 'd': 0.19424172855853367, 'l': 0.5041500567224634}",l,Caen,2015,Ligue_1
2126,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '4', 'a': '1'}","{'h': '3.89327', 'a': '1.10005'}",2016-02-14 17:00:00,"{'w': 0.8542753916353657, 'd': 0.0864687745183691, 'l': 0.059241176905586564}",l,Caen,2015,Ligue_1
2136,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '0'}","{'h': '1.3894', 'a': '0.353428'}",2016-02-21 20:00:00,"{'w': 0.6351197607803887, 'd': 0.2721158814236012, 'l': 0.09276435776705524}",w,Caen,2015,Ligue_1
2145,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '2'}","{'h': '1.76354', 'a': '1.45084'}",2016-02-28 20:00:00,"{'w': 0.45104287365460644, 'd': 0.23075945711679446, 'l': 0.3181976684456007}",w,Caen,2015,Ligue_1
2147,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '2'}","{'h': '1.25259', 'a': '0.523789'}",2016-03-04 23:30:00,"{'w': 0.5448504608325362, 'd': 0.2998909441691815, 'l': 0.1552585949913346}",d,Caen,2015,Ligue_1
2161,True,a,"{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '0'}","{'h': '1.1599', 'a': '0.901377'}",2016-03-12 23:00:00,"{'w': 0.41691231016183056, 'd': 0.2994766765067097, 'l': 0.2836110133289995}",l,Caen,2015,Ligue_1
2173,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '2', 'a': '1'}","{'h': '1.35728', 'a': '0.537588'}",2016-03-19 23:00:00,"{'w': 0.5712961762600202, 'd': 0.28174201736514337, 'l': 0.14696180635382908}",w,Caen,2015,Ligue_1
2185,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '0'}","{'h': '0.871213', 'a': '0.241685'}",2016-04-02 22:00:00,"{'w': 0.4992419208873226, 'd': 0.40152465061109455, 'l': 0.09923342850154011}",l,Caen,2015,Ligue_1
2193,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '1', 'a': '2'}","{'h': '0.818975', 'a': '2.29063'}",2016-04-09 22:00:00,"{'w': 0.11800494527270407, 'd': 0.17679556193744833, 'l': 0.7051994701729183}",l,Caen,2015,Ligue_1
2200,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '6', 'a': '0'}","{'h': '3.92379', 'a': '0.801306'}",2016-04-16 19:00:00,"{'w': 0.8968027228482847, 'd': 0.06804936724897623, 'l': 0.03513188835375154}",l,Caen,2015,Ligue_1
2214,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '1'}","{'h': '0.866074', 'a': '0.534691'}",2016-04-24 19:00:00,"{'w': 0.411817982344854, 'd': 0.37442568550856736, 'l': 0.21375633214653933}",d,Caen,2015,Ligue_1
2225,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '0', 'a': '0'}","{'h': '1.7164', 'a': '0.458586'}",2016-04-30 21:00:00,"{'w': 0.6843857703949577, 'd': 0.22224784525260777, 'l': 0.09336638384394973}",d,Caen,2015,Ligue_1
2231,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '2'}","{'h': '0.883503', 'a': '1.33264'}",2016-05-07 23:00:00,"{'w': 0.24809730315784206, 'd': 0.28050832134458936, 'l': 0.471394375481186}",w,Caen,2015,Ligue_1
2245,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '0'}","{'h': '1.93454', 'a': '2.02993'}",2016-05-14 23:00:00,"{'w': 0.37762700770912466, 'd': 0.20780747248513162, 'l': 0.4145655126035848}",w,Caen,2015,Ligue_1
