group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,10,0,1,610,0.0895473062992096,1,0.474224217236042,3,2023,Bournemouth,2,0,0,0.0895473062992096,1.9734333753585815,1.9348021671175957,7384,Chris Mepham
season,DC,26,0,8,2197,0.5010207425802946,0,0.2000297037884593,4,2022,Bournemouth,7,0,0,0.5010207425802946,1.9172365125268698,1.744029906578362,7384,Chris Mepham
season,DC,12,1,7,909,1.0533044748008251,0,0.07673639804124832,1,2019,Bournemouth,1,0,1,1.0533044748008251,0.943722490221262,0.7480954900383949,7384,Chris Mepham
season,Sub,13,0,2,850,0.05043789744377136,1,0.6852380037307739,2,2018,Bournemouth,1,0,0,0.05043789744377136,0.9597990727052093,0.9470226727426052,7384,Chris Mepham
