group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,5,0,2,55,0.06225840002298355,0,0,0,2022,Wolverhampton Wanderers,0,0,0,0.06225840002298355,0.0722723975777626,0.03001989983022213,9741,Chem Campbell
season,Sub,1,0,0,9,0,0,0,0,2021,Wolverhampton Wanderers,0,0,0,0,0.05672749876976013,0.05672749876976013,9741,Chem Campbell
