group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,1,0,0,35,0,0,0,0,2020,Leeds,0,0,0,0,0.4292359948158264,0.4292359948158264,9219,Niall Huggins
