group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DC,19,0,8,1682,0.385864295065403,0,0.14267950132489204,2,2021,Watford,4,0,0,0.385864295065403,1.648912996519357,1.5580574949271977,1142,Samir
season,DC,17,0,7,1430,1.144122315570712,0,0.09820829890668392,3,2021,Udinese,5,0,0,1.144122315570712,3.225586051121354,3.117192044854164,1142,Samir
season,DC,30,1,11,2210,1.3209124691784382,0,0.894023691304028,9,2020,Udinese,6,0,1,1.3209124691784382,7.315221656113863,6.5204234048724174,1142,Samir
season,DC,21,1,5,1540,1.0663721980527043,0,0.3281692024320364,5,2019,Udinese,3,0,1,1.0663721980527043,2.037651172839105,1.8354678703472018,1142,Samir
season,DL,21,2,9,1806,1.0497220754623413,0,1.5948466286063194,8,2018,Udinese,7,0,2,1.0497220754623413,5.022360939532518,4.769686267711222,1142,Samir
season,Sub,31,2,7,2587,0.8651720918715,0,0.20394880324602127,4,2017,Udinese,7,1,2,0.8651720918715,5.314664306119084,5.099833307787776,1142,Samir
season,DC,21,0,4,1788,0.11036419868469238,2,1.2812068006023765,12,2016,Udinese,3,0,0,0.11036419868469238,4.817697907797992,3.5564894769340754,1142,Samir
season,DC,3,1,2,270,0.10757400095462799,0,0,0,2015,Verona,1,0,1,0.10757400095462799,0,0,1142,Samir
