id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
573,Odion Ighalo,37,3160,15,16.093822445720434,3,2.2321918215602636,109,37,4,0,F M S,Watford,15,16.093822445720434,18.002249501645565,2.7645926093682647,Watford,2015,EPL
574,Troy Deeney,38,3291,13,12.199151435866952,7,7.923330025747418,94,56,6,0,F M S,Watford,7,6.8709652265533805,15.776734061539173,3.990332132205367,Watford,2015,EPL
566,Sebastian Prödl,21,1774,2,1.5338504202663898,0,0.1290602032095194,13,2,5,0,D S,Watford,2,1.5338504202663898,1.9340766528621316,1.9062326410785317,Watford,2015,EPL
569,Almen Abdi,32,1998,2,2.0675654159858823,0,2.5999508891254663,38,32,4,0,F M S,Watford,2,2.0675654159858823,8.051499697379768,5.146298512816429,Watford,2015,EPL
571,Ben Watson,35,2814,2,0.4924735939130187,0,2.1229016734287143,17,33,4,0,M S,Watford,2,0.4924735939130187,5.762443410232663,5.366294101811945,Watford,2015,EPL
579,Nathan Aké,24,1868,1,1.6093680169433355,0,0.7008997928351164,16,9,4,1,D S,Watford,1,1.6093680169433355,2.832576386630535,2.378372272476554,Watford,2015,EPL
581,Craig Cathcart,35,3034,1,0.6867376808077097,0,0.10606209933757782,5,3,3,0,D S,Watford,1,0.6867376808077097,3.8294328143820167,3.711509123444557,Watford,2015,EPL
1016,Miguel Layún,3,134,1,0.19060620665550232,0,0.17683909833431244,4,2,0,0,M S,Watford,1,0.19060620665550232,0.42223670333623886,0.16853634547442198,Watford,2015,EPL
564,Heurelho Gomes,38,3398,0,0,0,0,0,0,4,0,GK,Watford,0,0,1.2916556289419532,1.2916556289419532,Watford,2015,EPL
565,Nyom,32,2483,0,0.32071439549326897,1,0.5813760934397578,7,7,8,0,D S,Watford,0,0.32071439549326897,3.0983706079423428,2.7607759926468134,Watford,2015,EPL
567,Miguel Britos,24,2079,0,0.3842486049979925,0,0,6,0,7,0,D,Watford,0,0.3842486049979925,1.1019566962495446,1.1019566962495446,Watford,2015,EPL
568,José Holebas,11,948,0,0.5325350929051638,0,0.09013739787042141,13,6,2,0,D,Watford,0,0.5325350929051638,0.8886936912313104,0.6776373898610473,Watford,2015,EPL
570,Valon Behrami,21,1284,0,0.011732400394976139,1,0.517133648507297,1,5,3,1,M S,Watford,0,0.011732400394976139,2.334696613252163,1.8175630057230592,Watford,2015,EPL
572,Etienne Capoue,33,2834,0,3.072994276881218,1,1.4461284149438143,35,24,7,0,M,Watford,0,3.072994276881218,8.910059592686594,5.593119697645307,Watford,2015,EPL
575,Nordin Amrabat,12,494,0,0.7446609828621149,0,0.5844015013426542,7,5,2,1,F M S,Watford,0,0.7446609828621149,2.060082023963332,0.9152984842658043,Watford,2015,EPL
576,Mario Suárez,15,736,0,0.2208740022033453,0,0.3330914042890072,8,7,2,0,M S,Watford,0,0.2208740022033453,1.9377544112503529,1.4637698102742434,Watford,2015,EPL
577,Ikechi Anya,28,1675,0,0.6807065000757575,1,1.284966191276908,10,19,0,0,D M S,Watford,0,0.6807065000757575,6.081409208476543,4.346893489360809,Watford,2015,EPL
578,Juan Carlos Paredes,17,758,0,0.11860160063952208,0,0.5345230102539062,5,4,1,0,D M S,Watford,0,0.11860160063952208,1.7468700082972646,1.3975473856553435,Watford,2015,EPL
582,Jurado,27,2057,0,1.3688285937532783,0,3.5557379331439734,36,41,3,0,F M,Watford,0,1.3688285937532783,7.71329634077847,4.987436052411795,Watford,2015,EPL
583,Adlène Guédioura,18,407,0,0.3290424859151244,2,0.7133982982486486,13,10,2,0,M S,Watford,0,0.3290424859151244,1.928793104365468,1.5925066713243723,Watford,2015,EPL
744,Steven Berghuis,9,210,0,0.8419065782800317,2,0.8893931917846203,8,8,2,0,S,Watford,0,0.8419065782800317,1.6339530041441321,0.773895712569356,Watford,2015,EPL
898,Obbi Oularé,2,2,0,0,0,0,0,0,0,0,S,Watford,0,0,0,0,Watford,2015,EPL
947,Víctor Ibarbo,4,60,0,0,0,0,0,0,0,0,S,Watford,0,0,0.017513500526547432,0.017513500526547432,Watford,2015,EPL
948,Alessandro Diamanti,3,60,0,0.014098400250077248,0,0.20077699422836304,1,2,0,0,S,Watford,0,0.014098400250077248,0.18985730409622192,0.17575930058956146,Watford,2015,EPL
949,Giedrius Arlauskis,1,22,0,0,0,0,0,0,0,0,S,Watford,0,0,0,0,Watford,2015,EPL
