id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1405,True,a,"{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '0'}","{'h': '0.333248', 'a': '1.54271'}",2015-08-23 22:30:00,"{'w': 0.07658256847147074, 'd': 0.24269381166557932, 'l': 0.6807236197423011}",d,Real Madrid,2015,La_liga
1413,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '5', 'a': '0'}","{'h': '3.14512', 'a': '0.941159'}",2015-08-30 00:30:00,"{'w': 0.8040130912281168, 'd': 0.11797150277617728, 'l': 0.07801421541097484}",w,Real Madrid,2015,La_liga
1420,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '6'}","{'h': '1.47918', 'a': '4.38766'}",2015-09-12 18:00:00,"{'w': 0.07081504446230465, 'd': 0.08399070720248547, 'l': 0.8451383579629342}",w,Real Madrid,2015,La_liga
1430,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '1', 'a': '0'}","{'h': '3.03758', 'a': '1.7661'}",2015-09-19 18:00:00,"{'w': 0.6347653552913576, 'd': 0.16109022969657522, 'l': 0.20414363386311404}",w,Real Madrid,2015,La_liga
1445,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '2'}","{'h': '1.17616', 'a': '2.93805'}",2015-09-23 23:00:00,"{'w': 0.12259216124254399, 'd': 0.14496611227363201, 'l': 0.732441207326955}",w,Real Madrid,2015,La_liga
1451,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '0', 'a': '0'}","{'h': '3.18828', 'a': '0.638418'}",2015-09-26 20:15:00,"{'w': 0.8616336497593614, 'd': 0.09448444822309593, 'l': 0.043880498502868036}",d,Real Madrid,2015,La_liga
1468,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '1'}","{'h': '2.38708', 'a': '0.792017'}",2015-10-04 22:30:00,"{'w': 0.7279635774799524, 'd': 0.16632115654662638, 'l': 0.10571522758286864}",d,Real Madrid,2015,La_liga
1469,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '3', 'a': '0'}","{'h': '1.60293', 'a': '1.5507'}",2015-10-17 18:00:00,"{'w': 0.39316819088135657, 'd': 0.2361239010134954, 'l': 0.3707079077731586}",w,Real Madrid,2015,La_liga
1480,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '3'}","{'h': '1.57638', 'a': '1.9616'}",2015-10-24 18:00:00,"{'w': 0.3129958570676835, 'd': 0.21757989824788282, 'l': 0.46942424152318435}",w,Real Madrid,2015,La_liga
1490,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '3', 'a': '1'}","{'h': '2.80269', 'a': '0.562561'}",2015-10-31 19:00:00,"{'w': 0.8352833606564808, 'd': 0.11466455066915965, 'l': 0.05005179862449599}",w,Real Madrid,2015,La_liga
1508,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '3', 'a': '2'}","{'h': '2.39505', 'a': '1.25807'}",2015-11-08 23:30:00,"{'w': 0.6255365811812522, 'd': 0.18667450563574742, 'l': 0.18778887311426787}",l,Real Madrid,2015,La_liga
1510,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '0', 'a': '4'}","{'h': '1.2581', 'a': '3.27692'}",2015-11-21 21:15:00,"{'w': 0.10893917823973837, 'd': 0.1277854285606633, 'l': 0.7632734421146086}",l,Real Madrid,2015,La_liga
1526,True,a,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '2'}","{'h': '0.28097', 'a': '2.29034'}",2015-11-29 19:00:00,"{'w': 0.03324180973490383, 'd': 0.13412518298709586, 'l': 0.8326329846979211}",w,Real Madrid,2015,La_liga
1529,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '4', 'a': '1'}","{'h': '1.87007', 'a': '0.24488'}",2015-12-05 19:00:00,"{'w': 0.7760624843119331, 'd': 0.18254129494075347, 'l': 0.04139621915234054}",w,Real Madrid,2015,La_liga
1548,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '0'}","{'h': '0.940499', 'a': '1.45508'}",2015-12-13 23:30:00,"{'w': 0.2437768352129765, 'd': 0.26555329764536, 'l': 0.4906698670870832}",l,Real Madrid,2015,La_liga
1553,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '10', 'a': '2'}","{'h': '5.71778', 'a': '0.93456'}",2015-12-20 19:00:00,"{'w': 0.9617188127040014, 'd': 0.025160079155157198, 'l': 0.012242309675630347}",w,Real Madrid,2015,La_liga
1558,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '3', 'a': '1'}","{'h': '3.42264', 'a': '0.580977'}",2015-12-30 19:00:00,"{'w': 0.8908143737040243, 'd': 0.07710075852995521, 'l': 0.03208159251963143}",w,Real Madrid,2015,La_liga
1576,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '2', 'a': '2'}","{'h': '2.45563', 'a': '1.20246'}",2016-01-03 23:30:00,"{'w': 0.6486775364477568, 'd': 0.18038507472198953, 'l': 0.1709373337411814}",d,Real Madrid,2015,La_liga
1581,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '5', 'a': '0'}","{'h': '3.52924', 'a': '0.989088'}",2016-01-09 23:30:00,"{'w': 0.8373167012070364, 'd': 0.09834060413610796, 'l': 0.06433799241136239}",w,Real Madrid,2015,La_liga
1593,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'h': '5', 'a': '1'}","{'h': '3.1536', 'a': '0.691816'}",2016-01-17 19:00:00,"{'w': 0.8491266881409718, 'd': 0.1005410430856909, 'l': 0.05033103880074963}",w,Real Madrid,2015,La_liga
1606,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '1'}","{'h': '0.211024', 'a': '3.34615'}",2016-01-24 23:30:00,"{'w': 0.009262611931769542, 'd': 0.05250382716055293, 'l': 0.9382310565974428}",d,Real Madrid,2015,La_liga
1616,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '6', 'a': '0'}","{'h': '2.76612', 'a': '1.46627'}",2016-01-31 23:30:00,"{'w': 0.6479678695154658, 'd': 0.16807251348224425, 'l': 0.18395937055033384}",w,Real Madrid,2015,La_liga
1626,True,a,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '2'}","{'h': '0.751196', 'a': '1.67636'}",2016-02-07 23:30:00,"{'w': 0.16512747830908325, 'd': 0.23967388863871741, 'l': 0.5951986326817678}",w,Real Madrid,2015,La_liga
1629,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '4', 'a': '2'}","{'h': '2.09005', 'a': '1.50136'}",2016-02-13 19:00:00,"{'w': 0.5125032247687976, 'd': 0.21080855913446261, 'l': 0.27668820912059683}",w,Real Madrid,2015,La_liga
1645,True,a,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '1'}","{'h': '1.68623', 'a': '1.76313'}",2016-02-21 19:00:00,"{'w': 0.37189764342079407, 'd': 0.22445627184835135, 'l': 0.40364608360162707}",d,Real Madrid,2015,La_liga
1650,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '1'}","{'h': '0.984203', 'a': '0.695343'}",2016-02-27 19:00:00,"{'w': 0.41195503028655195, 'd': 0.33762807235796893, 'l': 0.25041689735523753}",l,Real Madrid,2015,La_liga
1665,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '3'}","{'h': '1.07575', 'a': '2.04124'}",2016-03-03 00:00:00,"{'w': 0.19355745096782187, 'd': 0.20991677441658904, 'l': 0.5965257695546737}",w,Real Madrid,2015,La_liga
1669,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '7', 'a': '1'}","{'h': '2.39112', 'a': '1.52691'}",2016-03-05 19:00:00,"{'w': 0.567917244976811, 'd': 0.1927164943463284, 'l': 0.23936622134254534}",w,Real Madrid,2015,La_liga
1687,True,a,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '2'}","{'h': '1.29762', 'a': '0.860338'}",2016-03-13 23:30:00,"{'w': 0.46727928888345416, 'd': 0.28537121018529127, 'l': 0.24734950091990265}",w,Real Madrid,2015,La_liga
1698,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '4', 'a': '0'}","{'h': '4.08121', 'a': '1.03777'}",2016-03-20 23:30:00,"{'w': 0.8778077955134245, 'd': 0.07475132610018499, 'l': 0.04741587370773373}",w,Real Madrid,2015,La_liga
1702,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '2'}","{'h': '0.882445', 'a': '1.56537'}",2016-04-02 22:30:00,"{'w': 0.21203462584548385, 'd': 0.254110037179958, 'l': 0.5338553368274969}",w,Real Madrid,2015,La_liga
1710,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '4', 'a': '0'}","{'h': '2.83938', 'a': '1.60526'}",2016-04-09 18:00:00,"{'w': 0.6328652673062828, 'd': 0.16774699999617554, 'l': 0.19938739173761177}",w,Real Madrid,2015,La_liga
1720,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '5'}","{'h': '1.0366', 'a': '3.07047'}",2016-04-16 18:00:00,"{'w': 0.09415342344521628, 'd': 0.12858896065840833, 'l': 0.7772567261598164}",w,Real Madrid,2015,La_liga
1736,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '3', 'a': '0'}","{'h': '1.75884', 'a': '0.226133'}",2016-04-21 00:00:00,"{'w': 0.7603142054399924, 'd': 0.19770583070991954, 'l': 0.04197996314501011}",w,Real Madrid,2015,La_liga
1740,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '2', 'a': '3'}","{'h': '1.56205', 'a': '2.6433'}",2016-04-23 18:00:00,"{'w': 0.21432883351279744, 'd': 0.17816265443771798, 'l': 0.6075083722078316}",w,Real Madrid,2015,La_liga
1750,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '1'}","{'h': '0.496976', 'a': '1.58863'}",2016-04-30 18:00:00,"{'w': 0.11283085141439325, 'd': 0.24345824059891236, 'l': 0.6437109078072123}",w,Real Madrid,2015,La_liga
1765,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '3', 'a': '2'}","{'h': '2.52264', 'a': '2.3222'}",2016-05-08 19:00:00,"{'w': 0.44232562076646453, 'd': 0.18596813606103899, 'l': 0.37170613868197466}",w,Real Madrid,2015,La_liga
1770,True,a,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '2'}","{'h': '0.651269', 'a': '1.90958'}",2016-05-14 19:00:00,"{'w': 0.11875259671087426, 'd': 0.20762765278210785, 'l': 0.6736197484032893}",w,Real Madrid,2015,La_liga
