group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,GK,1,0,0,90,0,0,0,0,2024,Tottenham,0,0,0,0,0.404704749584198,0.404704749584198,8093,Brandon Austin
