id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
5657,Karl Toko Ekambi,37,3033,17,16.099505146034062,5,5.880455506034195,103,47,4,0,F M S,Angers,14,13.819227178581059,19.96727255359292,3.8868976095691323,Angers,2017,Ligue_1
5655,Flavien Tait,31,2258,4,4.06882513128221,3,5.112762744538486,58,38,4,1,M S,Angers,4,4.06882513128221,12.794982549734414,6.498629923909903,Angers,2017,Ligue_1
3487,Ismael Traoré,32,2861,3,2.426406603306532,1,0.22721030749380589,14,4,2,0,D,Angers,3,2.426406603306532,4.224696487188339,3.9141113609075546,Angers,2017,Ligue_1
6019,Angelo Fulgini,29,1524,3,2.834555510431528,5,3.6402079202234745,37,34,4,0,M S,Angers,3,2.834555510431528,6.791809258982539,2.5894257817417383,Angers,2017,Ligue_1
3488,Romain Thomas,28,2473,2,2.3335836455225945,0,0.7965276222676039,17,5,5,0,D M,Angers,2,2.3335836455225945,5.683630470186472,4.887408871203661,Angers,2017,Ligue_1
3490,Thomas Mangani,35,3032,2,3.497477162629366,6,6.229535223916173,37,63,7,0,M S,Angers,1,2.737382162362337,12.122184701263905,7.294237589463592,Angers,2017,Ligue_1
3495,Pierrick Capelle,28,1910,2,2.5222078189253807,1,1.9018132127821445,40,30,3,0,D M S,Angers,2,2.5222078189253807,7.220445916056633,3.7045739041641355,Angers,2017,Ligue_1
5731,Mateo Pavlovic,24,1965,2,2.640804786235094,0,0.06977100018411875,18,3,8,0,D S,Angers,2,2.640804786235094,2.9687096774578094,2.908558577299118,Angers,2017,Ligue_1
3260,Enzo Crivelli,15,1036,1,2.0508720614016056,1,0.5298077026382089,13,12,6,1,F M S,Angers,1,2.0508720614016056,2.830739675089717,0.7400202956050634,Angers,2017,Ligue_1
3334,Lassana Coulibaly,20,843,1,0.9118901081383228,2,1.354658430442214,15,11,1,0,M S,Angers,1,0.9118901081383228,3.2315855994820595,2.0134620275348425,Angers,2017,Ligue_1
3493,Gilles Sunu,20,645,1,1.0863645048812032,0,0.5246378034353256,11,7,4,0,F M S,Angers,1,1.0863645048812032,2.312658668961376,1.0277193752117455,Angers,2017,Ligue_1
3556,Prince Oniangué,14,1066,1,2.7653819117695093,0,0.3640351966023445,19,8,0,1,M,Angers,1,2.7653819117695093,4.045878320932388,1.3081646161153913,Angers,2017,Ligue_1
3724,Baptiste Guillaume,16,433,1,1.5804759562015533,2,0.8884550034999847,7,4,3,0,F S,Angers,1,1.5804759562015533,3.262990476563573,0.8111780155450106,Angers,2017,Ligue_1
1056,Jeff Reine-Adelaide,10,442,0,0.18346320651471615,0,0.48690419644117355,4,5,0,0,M S,Angers,0,0.18346320651471615,2.4250911846756935,1.8195740059018135,Angers,2017,Ligue_1
3263,Thomas Touré,7,114,0,0.24408799782395363,1,0.5622329860925674,7,4,1,0,S,Angers,0,0.24408799782395363,1.3554624058306217,0.6093051768839359,Angers,2017,Ligue_1
3485,Alexandre Letellier,13,1170,0,0,0,0,0,0,0,0,GK,Angers,0,0,2.0579943358898163,2.0579943358898163,Angers,2017,Ligue_1
3486,Vincent Manceau,33,2970,0,0.7207555137574673,0,1.746294705197215,16,23,0,0,D,Angers,0,0.7207555137574673,7.1893440103158355,5.862576094456017,Angers,2017,Ligue_1
3489,Yoann Andreu,23,2070,0,0.13677119836211205,2,1.8423753790557384,5,14,4,0,D,Angers,0,0.13677119836211205,4.776471121236682,3.3832305669784546,Angers,2017,Ligue_1
3494,Billy Ketkeophomphone,13,431,0,0.2648592973127961,0,0.4049282958731055,9,4,0,0,M S,Angers,0,0.2648592973127961,0.9640247048810124,0.7903419118374586,Angers,2017,Ligue_1
3744,Ludovic Butelle,19,1652,0,0,0,0,0,0,0,0,GK,Angers,0,0,0.6833574008196592,0.6833574008196592,Angers,2017,Ligue_1
5638,Loic Puyo,8,157,0,0.03975020069628954,0,0.2191919982433319,2,5,0,0,S,Angers,0,0.03975020069628954,0.9502053000032902,0.7982199266552925,Angers,2017,Ligue_1
5653,Mathieu Michel,7,598,0,0,0,0,0,0,0,0,GK S,Angers,0,0,0.09321919828653336,0.09321919828653336,Angers,2017,Ligue_1
5654,Baptiste Santamaria,31,2599,0,0.380649003200233,0,0.6827045064419508,18,17,6,0,M S,Angers,0,0.380649003200233,4.826171705499291,4.0931939063593745,Angers,2017,Ligue_1
5658,Mehdi Tahrat,7,443,0,0.0982894990593195,0,0.06758429855108261,5,1,3,0,M S,Angers,0,0.0982894990593195,0.6724780052900314,0.5672457069158554,Angers,2017,Ligue_1
5732,Abdoulaye Bamba,18,1532,0,0.0666151000186801,0,0.3642937047407031,4,7,2,0,D S,Angers,0,0.0666151000186801,3.196943602524698,2.9785756012424827,Angers,2017,Ligue_1
6020,Saliou Ciss,3,144,0,0.008879270404577255,0,0,1,1,0,0,D M S,Angers,0,0.008879270404577255,0.45475921407341957,0.4458802081644535,Angers,2017,Ligue_1
6251,Wilfried Kanga,9,162,0,0.11131980270147324,0,0,2,0,0,0,F S,Angers,0,0.11131980270147324,0.20772660151124,0.09640670008957386,Angers,2017,Ligue_1
