id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
13769,Carlos Espí,22,1060,9,7.444557674229145,0,0.22008171305060387,44,6,3,0,F S,Levante,9,7.444557674229145,6.601851060986519,0.3450157642364502,Levante,2025,La_liga
9275,Iván Romero,29,2164,7,9.177442789077759,1,2.851037349551916,57,24,5,0,F M S,Levante,7,8.434165179729462,13.012949732132256,3.465623276308179,Levante,2025,La_liga
10930,Etta Eyong,28,1397,6,9.407373077236116,2,2.069390334188938,41,11,3,0,F S,Levante,6,8.664095452986658,10.086943035013974,1.7223176900297403,Levante,2025,La_liga
7825,Iker Losada,20,766,3,2.1271424889564514,1,0.4048053156584501,13,10,1,0,M S,Levante,3,2.1271424889564514,2.227597337216139,0.4045812226831913,Levante,2025,La_liga
11264,Carlos Álvarez,30,1910,3,2.646204930730164,1,4.597994323819876,31,40,3,0,M S,Levante,3,2.646204930730164,10.988976924680173,6.164044106379151,Levante,2025,La_liga
8500,Víctor García,20,1002,2,1.9078138787299395,1,1.7659303694963455,19,14,1,0,F M S,Levante,2,1.9078138787299395,3.1340328566730022,0.725832886993885,Levante,2025,La_liga
10319,Adrián De la Fuente,30,2434,2,3.265850684605539,1,1.3765577031299472,34,16,5,0,D S,Levante,1,1.7792954286560416,5.526019596494734,4.924553344026208,Levante,2025,La_liga
257,Jeremy Toljan,34,2997,1,0.848660696297884,3,4.6916263196617365,9,26,7,0,D,Levante,1,0.848660696297884,11.39142370969057,8.021488150581717,Levante,2025,La_liga
2186,Morales,20,298,1,2.511188435833901,1,1.1046443730592728,11,7,1,0,M S,Levante,0,1.767910826485604,5.004151001106948,2.22667851485312,Levante,2025,La_liga
7605,Manuel Sánchez,30,2653,1,1.2062672171741724,2,1.4493614099919796,13,16,8,0,D S,Levante,1,1.2062672171741724,7.918259194120765,6.336712840944529,Levante,2025,La_liga
8183,Pablo Martínez,24,1634,1,1.9152403939515352,4,4.430001127533615,28,28,3,0,M S,Levante,1,1.9152403939515352,6.647981447167695,4.086445793509483,Levante,2025,La_liga
9466,Jon Ander Olasagasti,30,1449,1,1.5280916709452868,3,3.0281379846856,24,29,2,1,M S,Levante,1,1.5280916709452868,5.597046557813883,3.31672896258533,Levante,2025,La_liga
12078,Alan Matturro,19,918,1,0.9369660560041666,1,1.1987895714119077,8,4,0,1,D S,Levante,1,0.9369660560041666,3.3469478487968445,1.891314934939146,Levante,2025,La_liga
13335,Goduine Koyalipou,11,217,1,1.2652598228305578,0,0.35875242948532104,10,1,1,0,F S,Levante,1,1.2652598228305578,1.43799864128232,0,Levante,2025,La_liga
13765,Unai Elgezabal,12,963,1,0.6192532349377871,0,0.13390958681702614,3,2,2,0,D M S,Levante,1,0.6192532349377871,1.4656495973467827,1.4656495973467827,Levante,2025,La_liga
14050,Kervin Arriaga,24,1280,1,0.37193859089165926,2,1.0680772885680199,10,4,5,1,M S,Levante,1,0.37193859089165926,3.855314277112484,2.6333185508847237,Levante,2025,La_liga
2385,Mat Ryan,33,2970,0,0.0933680385351181,0,0,2,0,2,0,GK,Levante,0,0.0933680385351181,3.301971521228552,3.2086034826934338,Levante,2025,La_liga
6291,Diego Pampín,7,447,0,0.13482686132192612,0,0.08785140700638294,3,2,2,0,D S,Levante,0,0.13482686132192612,1.1202194094657898,0.8975411430001259,Levante,2025,La_liga
8329,Unai Vencedor,16,837,0,0,0,1.5092242825776339,0,12,3,1,M S,Levante,0,0,2.1353150978684425,1.1437988132238388,Levante,2025,La_liga
8416,Sergio Lozano,1,7,0,0,0,0,0,0,0,0,S,Levante,0,0,0,0,Levante,2025,La_liga
8764,Oriol Rey,19,1277,0,0.35154401417821646,1,0.257574962452054,8,10,3,0,M S,Levante,0,0.35154401417821646,6.3819155329838395,5.898821659386158,Levante,2025,La_liga
9424,Pablo Cuñat,2,180,0,0,0,0,0,0,0,0,GK,Levante,0,0,0,0,Levante,2025,La_liga
10397,Ugo Raghouber,13,671,0,0.08310647308826447,0,0.15658860839903355,3,3,1,0,M S,Levante,0,0.08310647308826447,1.0704795066267252,0.9681217763572931,Levante,2025,La_liga
13083,Matías Moreno,25,1995,0,1.2664381377398968,0,0.6804856397211552,10,8,8,0,D S,Levante,0,1.2664381377398968,7.524127807468176,6.920869808644056,Levante,2025,La_liga
13766,Jorge Cabello,5,367,0,0,0,0,0,0,1,0,D S,Levante,0,0,0.7887009792029858,0.7887009792029858,Levante,2025,La_liga
13767,Roger Brugué,17,961,0,3.3885607291013002,1,0.6915701925754547,23,7,1,0,F M S,Levante,0,3.3885607291013002,5.772679857909679,2.720613181591034,Levante,2025,La_liga
13770,Paco Cortés,12,456,0,0.5373847614973783,0,1.0183412544429302,12,6,2,0,F M S,Levante,0,0.5373847614973783,2.012773670256138,0.5975478962063789,Levante,2025,La_liga
13772,Nacho Pérez,2,79,0,0,0,0.024241287261247635,0,1,0,0,D S,Levante,0,0,0.024241287261247635,0,Levante,2025,La_liga
14258,Kareem Tunde,18,1083,0,1.111201360821724,1,0.6319677345454693,17,6,3,0,M S,Levante,0,1.111201360821724,3.263888324610889,1.828036304563284,Levante,2025,La_liga
14397,Tai Abed,6,29,0,0,0,0,0,0,0,0,S,Levante,0,0,0.03315320983529091,0.03315320983529091,Levante,2025,La_liga
